"측정일시","권역코드","권역명","측정소코드","측정소명","미세먼지 1시간(㎍/㎥)","미세먼지 24시간(㎍/㎥)","초미세먼지(㎍/㎥)","오존(ppm)","이산화질소농도(ppm)","일산화탄소농도(ppm)","아황산가스농도(ppm)"
"201901092300","100","도심권","111123","종로구","52","56","24","0.002","0.051","0.8","0.005"
"201901092300","101","서북권","111181","은평구","54","64","30","0.004","0.044","0.9","0.006"
"201901092300","101","서북권","111191","서대문구","57","62","31","0.003","0.04","1.3","0.007"
"201901092300","101","서북권","111201","마포구","67","67","30","0.002","0.032","0.7","0.004"
"201901092300","102","동북권","111291","강북구","62","62","32","0.002","0.052","1","0.004"
"201901092300","102","동북권","111161","성북구","69","58","31","0.002","0.057","1","0.005"
"201901092300","102","동북권","111151","중랑구","56","51","30","0.002","0.044","0.8","0.007"
"201901092300","102","동북권","111141","광진구","71","58","33","0.001","0.059","1.2","0.004"
"201901092300","102","동북권","111142","성동구","69","69","34","0.002","0.054","0.8","0.004"
"201901092300","102","동북권","111171","도봉구","55","57","30","0.003","0.042","0.8","0.004"
"201901092300","102","동북권","111152","동대문구","63","55","42","0.003","0","1.1","0.009"
"201901092300","102","동북권","111311","노원구","67","62","39","0.002","0.053","0.9","0.008"
"201901092300","103","서남권","111212","강서구","53","64","24","0.002","0.048","0.6","0.005"
"201901092300","103","서남권","111221","구로구","57","62","0","0.001","0.044","0.5","0.005"
"201901092300","103","서남권","111241","동작구","65","63","38","0.003","0.062","0.8","0.005"
"201901092300","103","서남권","111251","관악구","58","65","29","0.002","0.058","0.6","0.006"
"201901092300","103","서남권","111301","양천구","55","61","27","0.001","0.051","0.7","0.003"
"201901092300","103","서남권","111231","영등포구","59","62","32","0.006","0.028","0.7","0.004"
"201901092300","103","서남권","111281","금천구","70","66","37","0.002","0.058","1","0.007"
"201901092300","104","동남권","111262","서초구","52","60","20","0.002","0.047","0.4","0.005"
"201901092300","104","동남권","111273","송파구","74","67","35","0.002","0.06","0.9","0.006"
"201901092300","104","동남권","111274","강동구","62","57","34","0.002","0.06","0.8","0.005"
"201901092300","104","동남권","111261","강남구","54","59","42","0.002","0.046","0.7","0.006"
"201901092200","100","도심권","111131","용산구","50","51","28","0.001","0.052","0.7","0.005"
"201901092200","100","도심권","111121","중구","55","59","26","0.002","0.051","0.7","0.005"
"201901092200","100","도심권","111123","종로구","53","57","25","0.002","0.049","0.8","0.004"
"201901092200","101","서북권","111191","서대문구","60","63","30","0.002","0.04","1.3","0.007"
"201901092200","101","서북권","111181","은평구","66","64","28","0.004","0.045","0.9","0.006"
"201901092200","101","서북권","111201","마포구","67","67","29","0.002","0.032","0.6","0.004"
"201901092200","102","동북권","111141","광진구","72","59","35","0.001","0.058","1.2","0.004"
"201901092200","102","동북권","111152","동대문구","55","54","39","0.003","0.001","0.9","0.008"
"201901092200","102","동북권","111161","성북구","55","55","36","0.002","0.064","1.1","0.005"
"201901092200","102","동북권","111151","중랑구","49","50","24","0.002","0.053","0.9","0.008"
"201901092200","102","동북권","111171","도봉구","59","57","34","0.003","0.043","0.9","0.005"
"201901092200","102","동북권","111142","성동구","80","68","40","0.002","0.053","0.7","0.004"
"201901092200","102","동북권","111311","노원구","62","61","32","0.002","0.053","0.9","0.008"
"201901092200","102","동북권","111291","강북구","60","62","30","0.002","0.049","1","0.004"
"201901092200","103","서남권","111212","강서구","50","65","23","0.002","0.047","0.6","0.006"
"201901092200","103","서남권","111281","금천구","68","67","36","0.002","0.062","1","0.006"
"201901092200","103","서남권","111241","동작구","62","62","35","0.002","0.067","0.9","0.005"
"201901092200","103","서남권","111251","관악구","65","65","34","0.002","0.058","0.6","0.005"
"201901092200","103","서남권","111221","구로구","58","63","20","0.001","0.045","0.5","0.005"
"201901092200","103","서남권","111301","양천구","54","62","26","0.001","0.053","0.7","0.003"
"201901092200","103","서남권","111231","영등포구","54","62","31","0.005","0.031","0.6","0.004"
"201901092200","104","동남권","111262","서초구","56","61","24","0.002","0.046","0.4","0.005"
"201901092200","104","동남권","111261","강남구","59","60","36","0.002","0.046","0.8","0.005"
"201901092200","104","동남권","111274","강동구","73","56","38","0.002","0.065","0.9","0.005"
"201901092200","104","동남권","111273","송파구","69","68","31","0.002","0.061","1","0.005"
"201901092100","100","도심권","111121","중구","67","59","38","0.002","0.053","0.7","0.005"
"201901092100","100","도심권","111123","종로구","59","58","29","0.002","0.05","0.8","0.005"
"201901092100","100","도심권","111131","용산구","62","51","36","0.001","0.056","0.8","0.004"
"201901092100","101","서북권","111181","은평구","68","63","28","0.004","0.044","0.9","0.006"
"201901092100","101","서북권","111201","마포구","69","65","31","0.002","0.035","0.7","0.004"
"201901092100","101","서북권","111191","서대문구","59","62","30","0.002","0.039","1.1","0.006"
"201901092100","102","동북권","111152","동대문구","55","53","40","0.003","0.034","0.9","0.008"
"201901092100","102","동북권","111142","성동구","80","67","37","0.002","0.056","0.9","0.004"
"201901092100","102","동북권","111311","노원구","72","59","39","0.002","0.058","0.9","0.008"
"201901092100","102","동북권","111161","성북구","55","55","32","0.002","0.066","1.1","0.005"
"201901092100","102","동북권","111291","강북구","63","61","29","0.002","0.049","1.1","0.004"
"201901092100","102","동북권","111151","중랑구","55","49","30","0.002","0.051","0.9","0.007"
"201901092100","102","동북권","111141","광진구","75","58","35","0.001","0.06","1.2","0.004"
"201901092100","102","동북권","111171","도봉구","68","57","34","0.003","0.047","1","0.005"
"201901092100","103","서남권","111221","구로구","75","64","29","0.001","0.048","0.5","0.006"
"201901092100","103","서남권","111301","양천구","73","62","35","0.001","0.052","0.7","0.004"
"201901092100","103","서남권","111281","금천구","84","67","50","0.002","0.057","0.8","0.006"
"201901092100","103","서남권","111231","영등포구","73","62","37","0.005","0.033","0.8","0.004"
"201901092100","103","서남권","111251","관악구","71","63","41","0.002","0.064","0.7","0.006"
"201901092100","103","서남권","111212","강서구","74","67","29","0.002","0.047","0.6","0.005"
"201901092100","103","서남권","111241","동작구","75","61","43","0.002","0.064","0.9","0.005"
"201901092100","104","동남권","111262","서초구","63","62","24","0.002","0.046","0.4","0.005"
"201901092100","104","동남권","111274","강동구","72","55","33","0.002","0.069","0.9","0.006"
"201901092100","104","동남권","111261","강남구","68","59","48","0.002","0.048","0.9","0.005"
"201901092100","104","동남권","111273","송파구","82","66","33","0.002","0.069","1.1","0.005"
"201901092000","100","도심권","111121","중구","60","56","29","0.002","0.06","0.9","0.005"
"201901092000","100","도심권","111123","종로구","63","56","33","0.002","0.058","1","0.005"
"201901092000","100","도심권","111131","용산구","53","48","30","0.001","0.062","0.9","0.005"
"201901092000","101","서북권","111181","은평구","78","61","28","0.004","0.045","0.9","0.007"
"201901092000","101","서북권","111201","마포구","82","64","36","0.002","0.036","0.7","0.004"
"201901092000","101","서북권","111191","서대문구","77","62","36","0.003","0.041","1","0.005"
"201901092000","102","동북권","111171","도봉구","59","53","30","0.003","0.046","0.9","0.005"
"201901092000","102","동북권","111291","강북구","61","61","32","0.002","0.05","1","0.004"
"201901092000","102","동북권","111161","성북구","58","55","21","0.002","0.065","1","0.005"
"201901092000","102","동북권","111152","동대문구","51","51","37","0.002","0.056","1","0.008"
"201901092000","102","동북권","111151","중랑구","49","47","25","0.002","0.048","0.8","0.009"
"201901092000","102","동북권","111142","성동구","87","66","37","0.002","0.06","1","0.004"
"201901092000","102","동북권","111141","광진구","66","57","27","0.001","0.06","1","0.004"
"201901092000","102","동북권","111311","노원구","69","59","35","0.002","0.062","1.1","0.009"
"201901092000","103","서남권","111251","관악구","90","64","43","0.002","0.07","0.9","0.007"
"201901092000","103","서남권","111212","강서구","87","66","33","0.002","0.057","0.8","0.008"
"201901092000","103","서남권","111281","금천구","94","66","50","0.002","0.069","1.1","0.009"
"201901092000","103","서남권","111221","구로구","81","63","29","0.001","0.047","0.6","0.005"
"201901092000","103","서남권","111241","동작구","69","61","38","0.003","0.069","0.9","0.006"
"201901092000","103","서남권","111231","영등포구","84","62","49","0.005","0.033","0.9","0.005"
"201901092000","103","서남권","111301","양천구","82","60","35","0.001","0.061","0.8","0.004"
"201901092000","104","동남권","111273","송파구","71","65","29","0.002","0.062","1","0.005"
"201901092000","104","동남권","111261","강남구","59","56","37","0.002","0.053","0.9","0.005"
"201901092000","104","동남권","111262","서초구","61","61","22","0.002","0.044","0.5","0.005"
"201901092000","104","동남권","111274","강동구","60","53","31","0.002","0.066","0.9","0.004"
"201901091900","100","도심권","111131","용산구","52","45","29","0.001","0.059","0.9","0.004"
"201901091900","100","도심권","111121","중구","64","53","28","0.002","0.06","0.8","0.005"
"201901091900","100","도심권","111123","종로구","64","53","31","0.002","0.058","1.1","0.005"
"201901091900","101","서북권","111201","마포구","86","61","35","0.002","0.038","0.7","0.004"
"201901091900","101","서북권","111191","서대문구","69","61","32","0.003","0.043","1.2","0.007"
"201901091900","101","서북권","111181","은평구","73","59","26","0.004","0.048","0.9","0.007"
"201901091900","102","동북권","111151","중랑구","51","46","25","0.002","0.049","0.8","0.008"
"201901091900","102","동북권","111152","동대문구","56","50","35","0.002","0.055","1","0.008"
"201901091900","102","동북권","111141","광진구","61","54","25","0.001","0.057","1","0.004"
"201901091900","102","동북권","111161","성북구","53","53","21","0.002","0.061","1","0.005"
"201901091900","102","동북권","111171","도봉구","55","51","29","0.003","0.042","0.8","0.005"
"201901091900","102","동북권","111311","노원구","65","56","35","0.002","0.063","1","0.009"
"201901091900","102","동북권","111142","성동구","80","63","36","0.002","0.058","0.9","0.005"
"201901091900","102","동북권","111291","강북구","64","59","30","0.002","0.046","1.5","0.004"
"201901091900","103","서남권","111212","강서구","86","64","34","0.002","0.059","0.7","0.007"
"201901091900","103","서남권","111241","동작구","60","59","31","0.002","0.064","0.8","0.005"
"201901091900","103","서남권","111221","구로구","79","61","26","0.001","0.049","0.6","0.005"
"201901091900","103","서남권","111231","영등포구","72","60","38","0.005","0.034","0.7","0.004"
"201901091900","103","서남권","111301","양천구","84","59","41","0.001","0.063","0.8","0.004"
"201901091900","103","서남권","111251","관악구","74","62","40","0.002","0.069","0.8","0.006"
"201901091900","103","서남권","111281","금천구","92","61","48","0.002","0.067","1","0.009"
"201901091900","104","동남권","111261","강남구","61","53","43","0.002","0.049","0.8","0.007"
"201901091900","104","동남권","111273","송파구","67","65","29","0.002","0.056","0.8","0.004"
"201901091900","104","동남권","111262","서초구","61","60","23","0.002","0.043","0.6","0.005"
"201901091900","104","동남권","111274","강동구","53","49","28","0.002","0.058","0.8","0.004"
"201901091800","100","도심권","111121","중구","57","50","26","0.002","0.058","0.7","0.004"
"201901091800","100","도심권","111123","종로구","64","49","31","0.002","0.057","1","0.005"
"201901091800","100","도심권","111131","용산구","49","43","26","0.001","0.052","0.7","0.004"
"201901091800","101","서북권","111181","은평구","64","57","28","0.004","0.047","0.8","0.006"
"201901091800","101","서북권","111191","서대문구","77","58","31","0.003","0.045","1.1","0.006"
"201901091800","101","서북권","111201","마포구","74","58","29","0.003","0.037","0.7","0.004"
"201901091800","102","동북권","111142","성동구","81","62","33","0.002","0.053","0.8","0.004"
"201901091800","102","동북권","111291","강북구","70","57","34","0.003","0.045","1.2","0.004"
"201901091800","102","동북권","111141","광진구","55","49","24","0.001","0.049","0.8","0.004"
"201901091800","102","동북권","111151","중랑구","46","44","23","0.002","0.043","0.7","0.007"
"201901091800","102","동북권","111171","도봉구","55","49","24","0.003","0.044","0.8","0.004"
"201901091800","102","동북권","111161","성북구","54","52","19","0.003","0.057","0.9","0.005"
"201901091800","102","동북권","111152","동대문구","51","48","34","0.003","0.054","0.9","0.008"
"201901091800","102","동북권","111311","노원구","55","53","27","0.002","0.054","0.7","0.007"
"201901091800","103","서남권","111281","금천구","69","57","29","0.002","0.055","0.7","0.006"
"201901091800","103","서남권","111212","강서구","84","62","34","0.002","0.061","0.7","0.007"
"201901091800","103","서남권","111241","동작구","59","58","29","0.003","0.06","0.8","0.005"
"201901091800","103","서남권","111301","양천구","71","56","34","0.001","0.064","0.8","0.003"
"201901091800","103","서남권","111221","구로구","69","58","23","0.001","0.047","0.6","0.005"
"201901091800","103","서남권","111251","관악구","71","62","37","0.002","0.065","0.8","0.006"
"201901091800","103","서남권","111231","영등포구","70","59","36","0.005","0.037","0.8","0.004"
"201901091800","104","동남권","111262","서초구","64","59","22","0.002","0.043","0.6","0.005"
"201901091800","104","동남권","111273","송파구","74","62","31","0.002","0.051","0.7","0.004"
"201901091800","104","동남권","111274","강동구","50","47","27","0.002","0.051","0.6","0.004"
"201901091800","104","동남권","111261","강남구","60","51","40","0.002","0.048","0.8","0.006"
"201901091700","100","도심권","111131","용산구","52","41","30","0.003","0.054","0.7","0.005"
"201901091700","100","도심권","111123","종로구","54","46","27","0.003","0.054","0.9","0.005"
"201901091700","100","도심권","111121","중구","51","49","24","0.004","0.055","0.7","0.004"
"201901091700","101","서북권","111201","마포구","63","57","23","0.004","0.034","0.6","0.004"
"201901091700","101","서북권","111181","은평구","79","55","28","0.006","0.045","0.8","0.006"
"201901091700","101","서북권","111191","서대문구","78","56","36","0.004","0.042","0.9","0.004"
"201901091700","102","동북권","111151","중랑구","42","43","23","0.005","0.039","0.6","0.007"
"201901091700","102","동북권","111311","노원구","60","52","31","0.005","0.046","0.6","0.007"
"201901091700","102","동북권","111171","도봉구","51","47","21","0.006","0.039","0.8","0.004"
"201901091700","102","동북권","111141","광진구","54","47","21","0.003","0.045","0.8","0.004"
"201901091700","102","동북권","111142","성동구","66","61","27","0.004","0.051","0.7","0.004"
"201901091700","102","동북권","111161","성북구","54","51","22","0.004","0.055","0.8","0.005"
"201901091700","102","동북권","111291","강북구","67","56","30","0.006","0.043","0.7","0.004"
"201901091700","102","동북권","111152","동대문구","52","47","33","0.005","0.047","0.8","0.009"
"201901091700","103","서남권","111251","관악구","69","60","31","0.004","0.056","0.6","0.006"
"201901091700","103","서남권","111231","영등포구","66","59","33","0.006","0.033","0.8","0.005"
"201901091700","103","서남권","111281","금천구","63","55","26","0.005","0.047","0.6","0.005"
"201901091700","103","서남권","111301","양천구","71","55","31","0.003","0.057","0.8","0.003"
"201901091700","103","서남권","111221","구로구","65","55","20","0.002","0.044","0.5","0.005"
"201901091700","103","서남권","111241","동작구","69","57","32","0.004","0.054","0.7","0.004"
"201901091700","103","서남권","111212","강서구","78","60","31","0.004","0.059","0.7","0.009"
"201901091700","104","동남권","111274","강동구","48","48","27","0.005","0.046","0.5","0.004"
"201901091700","104","동남권","111261","강남구","55","49","39","0.003","0.043","0.7","0.007"
"201901091700","104","동남권","111262","서초구","68","58","24","0.004","0.041","0.5","0.005"
"201901091700","104","동남권","111273","송파구","0","61","0","0","0","0","0"
"201901091600","100","도심권","111123","종로구","44","46","19","0.008","0.047","0.8","0.005"
"201901091600","100","도심권","111131","용산구","44","39","20","0.005","0.049","0.7","0.005"
"201901091600","100","도심권","111121","중구","49","49","24","0.007","0.048","0.7","0.004"
"201901091600","101","서북권","111181","은평구","78","53","27","0.009","0.04","0.8","0.006"
"201901091600","101","서북권","111201","마포구","52","56","26","0.006","0.03","0.6","0.004"
"201901091600","101","서북권","111191","서대문구","66","54","29","0.007","0.039","0.9","0.004"
"201901091600","102","동북권","111152","동대문구","45","47","28","0.01","0.04","0.7","0.007"
"201901091600","102","동북권","111291","강북구","56","55","25","0.011","0.04","0.6","0.004"
"201901091600","102","동북권","111151","중랑구","42","45","19","0.01","0.031","0.6","0.007"
"201901091600","102","동북권","111141","광진구","49","46","19","0.007","0.038","0.7","0.004"
"201901091600","102","동북권","111161","성북구","48","51","17","0.009","0.047","0.8","0.004"
"201901091600","102","동북권","111171","도봉구","49","46","22","0.01","0.033","0.7","0.004"
"201901091600","102","동북권","111142","성동구","58","58","24","0.007","0.046","0.6","0.004"
"201901091600","102","동북권","111311","노원구","53","51","26","0.009","0.038","0.6","0.007"
"201901091600","103","서남권","111231","영등포구","60","58","28","0.008","0.029","0.5","0.005"
"201901091600","103","서남권","111212","강서구","65","58","26","0.005","0.054","0.7","0.007"
"201901091600","103","서남권","111281","금천구","53","53","24","0.008","0.046","0.6","0.005"
"201901091600","103","서남권","111221","구로구","59","53","18","0.004","0.039","0.5","0.004"
"201901091600","103","서남권","111241","동작구","63","54","30","0.007","0.05","0.7","0.005"
"201901091600","103","서남권","111301","양천구","61","55","24","0.005","0.051","0.8","0.003"
"201901091600","103","서남권","111251","관악구","67","57","28","0.006","0.05","0.6","0.006"
"201901091600","104","동남권","111273","송파구","0","60","0","0.008","0.036","0.5","0.004"
"201901091600","104","동남권","111274","강동구","33","49","16","0.014","0.031","0.4","0.004"
"201901091600","104","동남권","111262","서초구","63","56","24","0.005","0.04","0.5","0.005"
"201901091600","104","동남권","111261","강남구","43","50","23","0.006","0.038","0.6","0.006"
"201901091500","100","도심권","111131","용산구","41","39","16","0.009","0.04","0.5","0.004"
"201901091500","100","도심권","111121","중구","51","49","23","0.009","0.046","0.7","0.004"
"201901091500","100","도심권","111123","종로구","49","46","18","0.012","0.041","0.7","0.004"
"201901091500","101","서북권","111191","서대문구","56","52","23","0.01","0.033","0.8","0.004"
"201901091500","101","서북권","111181","은평구","51","52","21","0.013","0.034","0.8","0.006"
"201901091500","101","서북권","111201","마포구","58","56","20","0.008","0.028","0.6","0.004"
"201901091500","102","동북권","111142","성동구","67","57","24","0.01","0.04","0.6","0.004"
"201901091500","102","동북권","111291","강북구","55","56","22","0.014","0.032","0.6","0.004"
"201901091500","102","동북권","111152","동대문구","48","48","29","0.013","0.034","0.7","0.008"
"201901091500","102","동북권","111161","성북구","43","52","14","0.012","0.038","0.6","0.004"
"201901091500","102","동북권","111141","광진구","34","46","15","0.014","0.026","0.6","0.004"
"201901091500","102","동북권","111171","도봉구","49","46","18","0.013","0.027","0.7","0.004"
"201901091500","102","동북권","111151","중랑구","47","46","21","0.014","0.026","0.5","0.007"
"201901091500","102","동북권","111311","노원구","48","51","22","0.013","0.029","0.5","0.006"
"201901091500","103","서남권","111281","금천구","58","51","27","0.01","0.04","0.6","0.005"
"201901091500","103","서남권","111221","구로구","55","53","18","0.004","0.036","0.5","0.004"
"201901091500","103","서남권","111301","양천구","57","55","23","0.008","0.047","0.7","0.003"
"201901091500","103","서남권","111231","영등포구","64","56","27","0.004","0.028","0.5","0.005"
"201901091500","103","서남권","111212","강서구","75","57","25","0.007","0.049","0.7","0.006"
"201901091500","103","서남권","111241","동작구","64","52","29","0.008","0.048","0.7","0.004"
"201901091500","103","서남권","111251","관악구","69","54","29","0.007","0.05","0.6","0.006"
"201901091500","104","동남권","111261","강남구","54","51","32","0.009","0.033","0.6","0.006"
"201901091500","104","동남권","111274","강동구","49","53","18","0.016","0.024","0.4","0.004"
"201901091500","104","동남권","111262","서초구","66","55","20","0.007","0.038","0.5","0.005"
"201901091500","104","동남권","111273","송파구","63","59","21","0.01","0.035","0.4","0.003"
"201901091400","100","도심권","111121","중구","54","48","26","0.009","0.044","0.7","0.004"
"201901091400","100","도심권","111131","용산구","42","38","18","0.01","0.038","0.5","0.004"
"201901091400","100","도심권","111123","종로구","50","45","19","0.011","0.039","0.8","0.005"
"201901091400","101","서북권","111201","마포구","61","55","23","0.009","0.028","0.6","0.004"
"201901091400","101","서북권","111191","서대문구","56","52","24","0.011","0.031","0.8","0.003"
"201901091400","101","서북권","111181","은평구","60","53","19","0.012","0.033","0.8","0.006"
"201901091400","102","동북권","111171","도봉구","48","46","20","0.016","0.025","0.6","0.004"
"201901091400","102","동북권","111142","성동구","82","56","32","0.011","0.038","0.6","0.004"
"201901091400","102","동북권","111151","중랑구","47","45","18","0.017","0.021","0.5","0.006"
"201901091400","102","동북권","111141","광진구","46","49","17","0.016","0.022","0.6","0.004"
"201901091400","102","동북권","111311","노원구","53","51","25","0.017","0.024","0.5","0.006"
"201901091400","102","동북권","111152","동대문구","51","48","29","0.011","0.024","0.7","0.009"
"201901091400","102","동북권","111291","강북구","59","56","25","0.012","0.034","0.6","0.004"
"201901091400","102","동북권","111161","성북구","55","53","16","0.011","0.039","0.7","0.005"
"201901091400","103","서남권","111281","금천구","58","50","24","0.011","0.036","0.6","0.005"
"201901091400","103","서남권","111241","동작구","61","49","27","0.008","0.048","0.7","0.005"
"201901091400","103","서남권","111231","영등포구","64","55","27","0.007","0.026","0.5","0.005"
"201901091400","103","서남권","111212","강서구","65","55","25","0.007","0.047","0.7","0.005"
"201901091400","103","서남권","111221","구로구","62","53","16","0.004","0.034","0.5","0.004"
"201901091400","103","서남권","111251","관악구","70","52","27","0.007","0.048","0.6","0.006"
"201901091400","103","서남권","111301","양천구","61","54","24","0.007","0.046","0.7","0.003"
"201901091400","104","동남권","111262","서초구","68","51","20","0.007","0.036","0.5","0.005"
"201901091400","104","동남권","111273","송파구","75","57","27","0.009","0.035","0.6","0.004"
"201901091400","104","동남권","111261","강남구","58","49","30","0.007","0.034","0.6","0.005"
"201901091400","104","동남권","111274","강동구","55","54","22","0.013","0.027","0.5","0.004"
"201901091300","100","도심권","111131","용산구","48","37","20","0.009","0.038","0.6","0.005"
"201901091300","100","도심권","111123","종로구","56","42","23","0.009","0.04","0.8","0.005"
"201901091300","100","도심권","111121","중구","61","46","25","0.008","0.046","0.8","0.005"
"201901091300","101","서북권","111181","은평구","58","50","19","0.01","0.034","0.7","0.006"
"201901091300","101","서북권","111201","마포구","65","55","23","0.007","0.027","0.7","0.004"
"201901091300","101","서북권","111191","서대문구","58","51","16","0.011","0.027","0.7","0.003"
"201901091300","102","동북권","111161","성북구","75","52","22","0.01","0.039","0.9","0.005"
"201901091300","102","동북권","111141","광진구","59","50","13","0.012","0.026","0.7","0.004"
"201901091300","102","동북권","111171","도봉구","45","46","15","0.016","0.022","0.6","0.004"
"201901091300","102","동북권","111291","강북구","66","55","26","0.013","0.03","0.5","0.004"
"201901091300","102","동북권","111311","노원구","65","50","32","0.012","0.029","0.5","0.006"
"201901091300","102","동북권","111152","동대문구","60","46","31","0.01","0.034","0.8","0.008"
"201901091300","102","동북권","111151","중랑구","56","44","26","0.013","0.025","0.6","0.007"
"201901091300","102","동북권","111142","성동구","74","54","27","0.007","0.043","0.7","0.004"
"201901091300","103","서남권","111221","구로구","63","50","16","0.003","0.033","0.5","0.004"
"201901091300","103","서남권","111241","동작구","59","46","28","0.008","0.045","0.6","0.005"
"201901091300","103","서남권","111231","영등포구","66","53","27","0.006","0.03","0.6","0.004"
"201901091300","103","서남권","111212","강서구","75","51","31","0.006","0.048","0.7","0.005"
"201901091300","103","서남권","111251","관악구","70","51","26","0.006","0.047","0.6","0.006"
"201901091300","103","서남권","111301","양천구","65","51","30","0.005","0.047","0.8","0.003"
"201901091300","103","서남권","111281","금천구","57","49","24","0.013","0.032","0.6","0.005"
"201901091300","104","동남권","111274","강동구","61","53","25","0.01","0.03","0.5","0.005"
"201901091300","104","동남권","111273","송파구","80","57","28","0.008","0.038","0.6","0.004"
"201901091300","104","동남권","111261","강남구","65","46","34","0.006","0.035","0.6","0.005"
"201901091300","104","동남권","111262","서초구","67","47","22","0.006","0.035","0.5","0.006"
"201901091200","100","도심권","111123","종로구","52","39","19","0.009","0.039","0.8","0.005"
"201901091200","100","도심권","111131","용산구","47","33","19","0.008","0.039","0.6","0.004"
"201901091200","100","도심권","111121","중구","53","42","24","0.007","0.045","0.8","0.004"
"201901091200","101","서북권","111191","서대문구","65","48","23","0.009","0.029","0.8","0.004"
"201901091200","101","서북권","111201","마포구","73","52","22","0.007","0.028","0.6","0.004"
"201901091200","101","서북권","111181","은평구","64","47","22","0.009","0.034","0.8","0.006"
"201901091200","102","동북권","111141","광진구","70","48","22","0.007","0.033","0.8","0.004"
"201901091200","102","동북권","111291","강북구","67","51","31","0.011","0.033","0.6","0.004"
"201901091200","102","동북권","111311","노원구","59","47","27","0.012","0.026","0.5","0.006"
"201901091200","102","동북권","111152","동대문구","58","42","32","0.009","0.035","0.8","0.008"
"201901091200","102","동북권","111151","중랑구","55","41","24","0.009","0.028","0.6","0.007"
"201901091200","102","동북권","111171","도봉구","61","45","17","0.011","0.028","0.7","0.005"
"201901091200","102","동북권","111142","성동구","75","51","27","0.01","0.039","0.6","0.004"
"201901091200","102","동북권","111161","성북구","62","51","19","0.01","0.038","0.8","0.005"
"201901091200","103","서남권","111221","구로구","66","45","17","0","0","0","0"
"201901091200","103","서남권","111281","금천구","50","48","23","0.013","0.029","0.6","0.005"
"201901091200","103","서남권","111231","영등포구","73","49","35","0.005","0.03","0.1","0.004"
"201901091200","103","서남권","111212","강서구","64","49","27","0.006","0.048","0.7","0.005"
"201901091200","103","서남권","111251","관악구","58","49","19","0.008","0.041","0.6","0.006"
"201901091200","103","서남권","111301","양천구","64","46","29","0.005","0.048","0.8","0.004"
"201901091200","103","서남권","111241","동작구","50","42","19","0.012","0.033","0.5","0.004"
"201901091200","104","동남권","111261","강남구","56","42","26","0.005","0.038","0.7","0.006"
"201901091200","104","동남권","111262","서초구","61","41","17","0.007","0.033","0.6","0.005"
"201901091200","104","동남권","111274","강동구","65","51","28","0.009","0.031","0.5","0.004"
"201901091200","104","동남권","111273","송파구","80","55","27","0.007","0.043","0.7","0.005"
"201901091100","100","도심권","111123","종로구","45","36","19","0.01","0.035","0.7","0.005"
"201901091100","100","도심권","111121","중구","52","39","26","0.007","0.045","0.8","0.004"
"201901091100","100","도심권","111131","용산구","42","29","18","0.007","0.039","0.6","0.005"
"201901091100","101","서북권","111191","서대문구","59","43","22","0.008","0.029","0.9","0.004"
"201901091100","101","서북권","111181","은평구","62","43","18","0.009","0.03","0.8","0.007"
"201901091100","101","서북권","111201","마포구","70","48","29","0.005","0.031","0.8","0.004"
"201901091100","102","동북권","111142","성동구","63","48","26","0.008","0.038","0.7","0.005"
"201901091100","102","동북권","111152","동대문구","52","37","28","0.009","0.032","0.8","0.007"
"201901091100","102","동북권","111311","노원구","51","44","24","0.007","0.035","0.7","0.007"
"201901091100","102","동북권","111161","성북구","52","48","15","0.009","0.037","0.9","0.005"
"201901091100","102","동북권","111141","광진구","58","45","20","0.008","0.03","0.8","0.004"
"201901091100","102","동북권","111171","도봉구","57","41","20","0.009","0.032","0.9","0.005"
"201901091100","102","동북권","111151","중랑구","49","37","21","0.008","0.031","0.7","0.007"
"201901091100","102","동북권","111291","강북구","63","46","26","0.009","0.033","0.7","0.004"
"201901091100","103","서남권","111281","금천구","56","46","35","0.01","0.034","0.7","0.005"
"201901091100","103","서남권","111301","양천구","57","43","24","0.005","0.045","0.8","0.003"
"201901091100","103","서남권","111212","강서구","55","46","21","0.007","0.041","0.7","0.005"
"201901091100","103","서남권","111241","동작구","51","40","22","0.011","0.034","0.6","0.005"
"201901091100","103","서남권","111231","영등포구","63","46","26","0.005","0.03","0.1","0.004"
"201901091100","103","서남권","111251","관악구","59","46","18","0.009","0.04","0.5","0.006"
"201901091100","103","서남권","111221","구로구","0","39","0","0.008","0.036","0.5","0.007"
"201901091100","104","동남권","111273","송파구","72","51","24","0.007","0.043","0.8","0.004"
"201901091100","104","동남권","111261","강남구","50","38","28","0.004","0.036","0.8","0.006"
"201901091100","104","동남권","111274","강동구","60","46","25","0.006","0.037","0.6","0.004"
"201901091100","104","동남권","111262","서초구","48","36","13","0.007","0.03","0.6","0.005"
"201901091000","100","도심권","111131","용산구","33","27","14","0.005","0.041","0.7","0.004"
"201901091000","100","도심권","111123","종로구","39","34","14","0.006","0.04","0.9","0.005"
"201901091000","100","도심권","111121","중구","42","36","19","0.005","0.046","0.9","0.004"
"201901091000","101","서북권","111201","마포구","66","45","25","0.004","0.033","0.8","0.004"
"201901091000","101","서북권","111181","은평구","42","39","16","0.01","0.03","0.9","0.006"
"201901091000","101","서북권","111191","서대문구","48","39","18","0.009","0.025","1.1","0.007"
"201901091000","102","동북권","111141","광진구","56","41","19","0.005","0.032","0.8","0.004"
