"측정일시","권역코드","권역명","측정소코드","측정소명","미세먼지 1시간(㎍/㎥)","미세먼지 24시간(㎍/㎥)","초미세먼지(㎍/㎥)","오존(ppm)","이산화질소농도(ppm)","일산화탄소농도(ppm)","아황산가스농도(ppm)"
"201903200500","104","동남권","111261","강남구","100","82","79","0.001","0.045","0.6","0.005"
"201903200400","100","도심권","111123","종로구","90","78","66","0.002","0.066","1.1","0.002"
"201903200400","100","도심권","111121","중구","95","78","67","0.002","0.059","0.9","0.005"
"201903200400","100","도심권","111131","용산구","83","75","68","0.002","0.057","0.8","0.004"
"201903200400","101","서북권","111181","은평구","96","85","66","0.018","0.034","1","0.005"
"201903200400","101","서북권","111191","서대문구","99","86","85","0.002","0.049","1.2","0.005"
"201903200400","101","서북권","111201","마포구","112","94","83","0.003","0.051","0.9","0.004"
"201903200400","102","동북권","111311","노원구","103","88","76","0.002","0.052","1.2","0.006"
"201903200400","102","동북권","111161","성북구","80","75","51","0.002","0.056","1.4","0.004"
"201903200400","102","동북권","111152","동대문구","96","81","71","0","0","0","0"
"201903200400","102","동북권","111171","도봉구","109","88","84","0.018","0.026","0.8","0.006"
"201903200400","102","동북권","111291","강북구","117","92","72","0.006","0.035","0.7","0.003"
"201903200400","102","동북권","111142","성동구","124","103","94","0.005","0.056","0.8","0.003"
"201903200400","102","동북권","111151","중랑구","96","80","74","0.004","0.037","0.7","0.007"
"201903200400","102","동북권","111141","광진구","106","87","83","0.001","0.046","1","0.004"
"201903200400","103","서남권","111301","양천구","116","95","78","0.002","0.062","0.9","0.003"
"201903200400","103","서남권","111281","금천구","88","75","64","0.007","0.047","0.8","0.003"
"201903200400","103","서남권","111212","강서구","112","91","74","0.002","0.066","1","0.005"
"201903200400","103","서남권","111251","관악구","105","92","83","0.007","0.058","0.9","0.007"
"201903200400","103","서남권","111241","동작구","94","82","72","0.007","0.053","0.9","0.003"
"201903200400","103","서남권","111231","영등포구","111","94","90","0.003","0.078","0.8","0.004"
"201903200400","103","서남권","111221","구로구","106","85","75","0.002","0.057","0.7","0.006"
"201903200400","104","동남권","111273","송파구","99","83","76","0.014","0.057","0.8","0.004"
"201903200400","104","동남권","111274","강동구","97","86","71","0.002","0.05","0.8","0.005"
"201903200400","104","동남권","111262","서초구","99","88","84","0.003","0.051","0.7","0.004"
"201903200400","104","동남권","111261","강남구","95","82","74","0.001","0.05","0.6","0.006"
"201903200300","100","도심권","111121","중구","95","77","65","0.003","0.059","0.8","0.005"
"201903200300","100","도심권","111123","종로구","89","78","66","0.002","0.066","1.3","0.002"
"201903200300","100","도심권","111131","용산구","87","75","69","0.003","0.059","0.8","0.004"
"201903200300","101","서북권","111181","은평구","107","85","74","0.023","0.03","1","0.005"
"201903200300","101","서북권","111201","마포구","111","93","83","0.003","0.052","1","0.004"
"201903200300","101","서북권","111191","서대문구","98","85","82","0.003","0.049","1.3","0.005"
"201903200300","102","동북권","111171","도봉구","106","86","79","0.019","0.028","0.8","0.006"
"201903200300","102","동북권","111161","성북구","78","77","48","0.002","0.058","1.4","0.004"
"201903200300","102","동북권","111151","중랑구","98","79","72","0.005","0.039","0.7","0.008"
"201903200300","102","동북권","111141","광진구","99","86","75","0.001","0.051","1","0.004"
"201903200300","102","동북권","111311","노원구","104","86","75","0.002","0.056","1.1","0.006"
"201903200300","102","동북권","111152","동대문구","97","80","71","0","0","0","0"
"201903200300","102","동북권","111291","강북구","109","90","66","0.01","0.033","0.8","0.002"
"201903200300","102","동북권","111142","성동구","121","103","91","0.003","0.058","0.7","0.003"
"201903200300","103","서남권","111231","영등포구","110","93","84","0.004","0.079","0.8","0.004"
"201903200300","103","서남권","111241","동작구","99","82","76","0.005","0.057","0.8","0.004"
"201903200300","103","서남권","111251","관악구","109","92","82","0.007","0.063","0.9","0.007"
"201903200300","103","서남권","111281","금천구","92","75","65","0.003","0.053","0.8","0.004"
"201903200300","103","서남권","111221","구로구","100","84","74","0.003","0.053","0.6","0.006"
"201903200300","103","서남권","111301","양천구","114","93","75","0.003","0.061","0.9","0.005"
"201903200300","103","서남권","111212","강서구","114","90","74","0.002","0.066","0.9","0.005"
"201903200300","104","동남권","111273","송파구","98","83","71","0.015","0.056","0.7","0.004"
"201903200300","104","동남권","111262","서초구","107","89","86","0.005","0.051","0.6","0.004"
"201903200300","104","동남권","111261","강남구","94","84","75","0.001","0.052","0.7","0.006"
"201903200300","104","동남권","111274","강동구","101","85","70","0.002","0.061","0.8","0.004"
"201903200200","100","도심권","111123","종로구","89","76","62","0.003","0.065","1.1","0.002"
"201903200200","100","도심권","111131","용산구","88","74","64","0.002","0.063","0.8","0.004"
"201903200200","100","도심권","111121","중구","89","75","62","0.004","0.058","0.8","0.005"
"201903200200","101","서북권","111191","서대문구","98","85","83","0.003","0.052","1.4","0.005"
"201903200200","101","서북권","111201","마포구","117","92","78","0.004","0.052","0.9","0.004"
"201903200200","101","서북권","111181","은평구","96","83","71","0.032","0.027","1","0.005"
"201903200200","102","동북권","111311","노원구","103","85","72","0.002","0.058","1.1","0.006"
"201903200200","102","동북권","111161","성북구","104","79","52","0.002","0.061","1.4","0.005"
"201903200200","102","동북권","111171","도봉구","100","84","77","0.017","0.032","0.8","0.006"
"201903200200","102","동북권","111152","동대문구","95","78","67","0","0","0","0"
"201903200200","102","동북권","111151","중랑구","91","76","70","0.008","0.04","0.6","0.008"
"201903200200","102","동북권","111141","광진구","100","85","79","0.001","0.056","1","0.004"
"201903200200","102","동북권","111291","강북구","103","89","63","0.011","0.034","0.7","0.003"
"201903200200","102","동북권","111142","성동구","121","101","86","0.003","0.06","0.7","0.003"
"201903200200","103","서남권","111281","금천구","86","74","62","0.004","0.056","0.8","0.004"
"201903200200","103","서남권","111251","관악구","111","92","81","0.01","0.057","0.7","0.008"
"201903200200","103","서남권","111212","강서구","107","87","73","0.003","0.066","0.8","0.006"
"201903200200","103","서남권","111231","영등포구","109","92","88","0.003","0.082","0.8","0.004"
"201903200200","103","서남권","111301","양천구","115","91","74","0.003","0.063","0.8","0.006"
"201903200200","103","서남권","111221","구로구","102","84","76","0.002","0.058","0.6","0.006"
"201903200200","103","서남권","111241","동작구","97","81","72","0.005","0.062","0.8","0.004"
"201903200200","104","동남권","111261","강남구","91","82","74","0.002","0.051","0.6","0.005"
"201903200200","104","동남권","111262","서초구","109","86","81","0.009","0.049","0.6","0.005"
"201903200200","104","동남권","111273","송파구","97","81","72","0.013","0.059","0.7","0.004"
"201903200200","104","동남권","111274","강동구","100","83","73","0.004","0.06","0.8","0.005"
"201903200100","100","도심권","111123","종로구","85","74","61","0.003","0.066","1.1","0.002"
"201903200100","100","도심권","111121","중구","92","74","60","0.002","0.066","0.8","0.005"
"201903200100","100","도심권","111131","용산구","89","72","65","0.005","0.056","0.7","0.004"
"201903200100","101","서북권","111201","마포구","109","89","70","0.007","0.051","0.7","0.004"
"201903200100","101","서북권","111181","은평구","94","83","66","0.014","0.038","1","0.005"
"201903200100","101","서북권","111191","서대문구","93","84","77","0.004","0.053","1.4","0.006"
"201903200100","102","동북권","111142","성동구","120","98","87","0.004","0.064","0.8","0.003"
"201903200100","102","동북권","111141","광진구","100","82","81","0.007","0.051","0.9","0.004"
"201903200100","102","동북권","111152","동대문구","93","76","64","0","0","0","0"
"201903200100","102","동북권","111311","노원구","105","82","70","0.002","0.062","1.1","0.006"
"201903200100","102","동북권","111171","도봉구","99","83","70","0.004","0.05","1","0.006"
"201903200100","102","동북권","111151","중랑구","93","74","67","0.013","0.037","0.6","0.007"
"201903200100","102","동북권","111291","강북구","99","88","61","0.02","0.025","0.6","0.003"
"201903200100","102","동북권","111161","성북구","90","73","51","0.003","0.064","1.1","0.005"
"201903200100","103","서남권","111231","영등포구","105","90","85","0.006","0.07","0.7","0.004"
"201903200100","103","서남권","111301","양천구","114","88","73","0.008","0.057","0.8","0.005"
"201903200100","103","서남권","111212","강서구","110","84","72","0.01","0.057","0.7","0.006"
"201903200100","103","서남권","111281","금천구","88","74","64","0.002","0.06","0.8","0.004"
"201903200100","103","서남권","111241","동작구","98","79","73","0.004","0.064","0.8","0.004"
"201903200100","103","서남권","111221","구로구","101","82","71","0.005","0.054","0.5","0.006"
"201903200100","103","서남권","111251","관악구","103","90","78","0.009","0.063","0.7","0.008"
"201903200100","104","동남권","111273","송파구","94","79","65","0.013","0.061","0.8","0.005"
"201903200100","104","동남권","111274","강동구","101","80","68","0.008","0.056","0.7","0.004"
"201903200100","104","동남권","111261","강남구","100","80","73","0.008","0.044","0.6","0.006"
"201903200100","104","동남권","111262","서초구","96","82","70","0.01","0.049","0.5","0.004"
"201903200000","100","도심권","111123","종로구","84","72","56","0.003","0.068","1","0.002"
"201903200000","100","도심권","111131","용산구","82","70","61","0.004","0.058","0.7","0.004"
"201903200000","100","도심권","111121","중구","85","71","56","0.002","0.071","0.9","0.005"
"201903200000","101","서북권","111191","서대문구","93","83","71","0.003","0.055","1.6","0.007"
"201903200000","101","서북권","111201","마포구","106","88","71","0.008","0.05","0.7","0.004"
"201903200000","101","서북권","111181","은평구","90","81","64","0.011","0.044","1","0.005"
"201903200000","102","동북권","111171","도봉구","96","79","73","0.013","0.041","0.8","0.006"
"201903200000","102","동북권","111161","성북구","76","72","49","0.007","0.06","1.1","0.005"
"201903200000","102","동북권","111141","광진구","95","80","74","0.007","0.054","0.9","0.004"
"201903200000","102","동북권","111311","노원구","98","77","66","0.002","0.065","1.2","0.006"
"201903200000","102","동북권","111151","중랑구","90","71","66","0.007","0.044","0.6","0.007"
"201903200000","102","동북권","111152","동대문구","93","74","62","0","0","0","0"
"201903200000","102","동북권","111142","성동구","120","94","84","0.003","0.067","1","0.003"
"201903200000","102","동북권","111291","강북구","103","85","61","0.016","0.032","0.7","0.003"
"201903200000","103","서남권","111221","구로구","98","80","72","0.007","0.053","0.5","0.006"
"201903200000","103","서남권","111241","동작구","92","77","68","0.005","0.065","0.7","0.004"
"201903200000","103","서남권","111212","강서구","107","81","66","0.014","0.055","0.7","0.006"
"201903200000","103","서남권","111301","양천구","110","84","69","0.014","0.052","0.7","0.004"
"201903200000","103","서남권","111231","영등포구","98","88","81","0.005","0.074","0.6","0.004"
"201903200000","103","서남권","111251","관악구","110","88","77","0.008","0.065","0.6","0.008"
"201903200000","103","서남권","111281","금천구","87","73","58","0.002","0.067","0.8","0.004"
"201903200000","104","동남권","111262","서초구","96","80","72","0.002","0.061","0.6","0.004"
"201903200000","104","동남권","111274","강동구","96","77","66","0.008","0.059","0.7","0.005"
"201903200000","104","동남권","111261","강남구","119","76","66","0.01","0.044","0.6","0.006"
"201903200000","104","동남권","111273","송파구","93","76","65","0.015","0.06","0.7","0.005"
"201903192300","100","도심권","111121","중구","84","68","54","0.005","0.069","0.8","0.005"
"201903192300","100","도심권","111131","용산구","86","68","59","0.01","0.049","0.6","0.004"
"201903192300","100","도심권","111123","종로구","82","71","53","0.003","0.071","1","0.002"
"201903192300","101","서북권","111191","서대문구","91","84","72","0.007","0.051","1.4","0.007"
"201903192300","101","서북권","111181","은평구","92","81","64","0.009","0.048","1","0.005"
"201903192300","101","서북권","111201","마포구","104","84","64","0.011","0.046","0.7","0.005"
"201903192300","102","동북권","111152","동대문구","90","70","62","0","0","0","0"
"201903192300","102","동북권","111311","노원구","97","74","63","0.005","0.067","1.1","0.007"
"201903192300","102","동북권","111161","성북구","82","69","54","0.003","0.067","1.1","0.005"
"201903192300","102","동북권","111151","중랑구","86","67","59","0.016","0.034","0.5","0.008"
"201903192300","102","동북권","111141","광진구","96","78","68","0.005","0.058","0.9","0.004"
"201903192300","102","동북권","111171","도봉구","95","76","68","0.01","0.045","0.8","0.006"
"201903192300","102","동북권","111291","강북구","104","82","62","0.016","0.035","0.7","0.003"
"201903192300","102","동북권","111142","성동구","111","91","82","0.011","0.058","0.7","0.003"
"201903192300","103","서남권","111231","영등포구","108","90","82","0.007","0.071","0.6","0.004"
"201903192300","103","서남권","111251","관악구","106","84","75","0.012","0.062","0.7","0.008"
"201903192300","103","서남권","111281","금천구","87","70","58","0.003","0.067","0.8","0.004"
"201903192300","103","서남권","111241","동작구","92","75","66","0.007","0.065","0.7","0.004"
"201903192300","103","서남권","111212","강서구","102","76","59","0.01","0.065","0.7","0.006"
"201903192300","103","서남권","111301","양천구","102","80","62","0.011","0.059","0.7","0.004"
"201903192300","103","서남권","111221","구로구","98","77","67","0.008","0.055","0.5","0.007"
"201903192300","104","동남권","111273","송파구","90","72","62","0.019","0.061","0.7","0.005"
"201903192300","104","동남권","111274","강동구","98","75","64","0.009","0.063","0.7","0.006"
"201903192300","104","동남권","111262","서초구","90","78","64","0.012","0.049","0.5","0.004"
"201903192300","104","동남권","111261","강남구","91","70","64","0.009","0.05","0.6","0.007"
"201903192200","100","도심권","111121","중구","89","67","52","0.029","0.042","0.6","0.005"
"201903192200","100","도심권","111131","용산구","82","66","60","0.02","0.046","0.6","0.005"
"201903192200","100","도심권","111123","종로구","80","79","53","0.015","0.056","0.8","0.002"
"201903192200","101","서북권","111191","서대문구","95","82","71","0.002","0.064","1.4","0.007"
"201903192200","101","서북권","111201","마포구","98","79","64","0.015","0.043","0.6","0.004"
"201903192200","101","서북권","111181","은평구","94","81","58","0.005","0.058","1","0.005"
"201903192200","102","동북권","111311","노원구","93","72","61","0.021","0.048","0.8","0.007"
"201903192200","102","동북권","111171","도봉구","96","73","69","0.018","0.042","0.7","0.007"
"201903192200","102","동북권","111141","광진구","93","77","67","0.022","0.039","0.8","0.004"
"201903192200","102","동북권","111151","중랑구","84","66","58","0.02","0.034","0.5","0.008"
"201903192200","102","동북권","111152","동대문구","90","69","59","0","0","0","0"
"201903192200","102","동북권","111291","강북구","100","80","57","0.022","0.035","0.7","0.004"
"201903192200","102","동북권","111161","성북구","86","68","63","0.009","0.061","1","0.005"
"201903192200","102","동북권","111142","성동구","104","88","79","0.023","0.046","0.6","0.003"
"201903192200","103","서남권","111212","강서구","90","72","56","0.026","0.048","0.6","0.006"
"201903192200","103","서남권","111231","영등포구","94","89","74","0.013","0.058","0.7","0.004"
"201903192200","103","서남권","111221","구로구","93","73","57","0.022","0.039","0.4","0.007"
"201903192200","103","서남권","111301","양천구","100","77","57","0.018","0.053","0.7","0.005"
"201903192200","103","서남권","111281","금천구","80","67","53","0.022","0.047","0.6","0.004"
"201903192200","103","서남권","111251","관악구","105","78","70","0.028","0.04","0.5","0.008"
"201903192200","103","서남권","111241","동작구","93","72","58","0.025","0.047","0.6","0.005"
"201903192200","104","동남권","111262","서초구","92","77","62","0.025","0.04","0.4","0.004"
"201903192200","104","동남권","111274","강동구","96","74","61","0.012","0.062","0.7","0.005"
"201903192200","104","동남권","111261","강남구","82","68","60","0.018","0.039","0.5","0.006"
"201903192200","104","동남권","111273","송파구","88","71","62","0.027","0.051","0.6","0.006"
"201903192100","100","도심권","111123","종로구","81","78","52","0.026","0.048","0.9","0.002"
"201903192100","100","도심권","111131","용산구","92","64","61","0.024","0.049","0.6","0.006"
"201903192100","100","도심권","111121","중구","81","65","52","0.035","0.041","0.8","0.005"
"201903192100","101","서북권","111181","은평구","94","78","58","0.005","0.063","1","0.006"
"201903192100","101","서북권","111191","서대문구","95","80","66","0.006","0.064","1.1","0.007"
"201903192100","101","서북권","111201","마포구","98","78","68","0.006","0.054","0.7","0.005"
"201903192100","102","동북권","111291","강북구","90","80","49","0.035","0.033","0.7","0.004"
"201903192100","102","동북권","111311","노원구","83","71","56","0.03","0.036","0.6","0.007"
"201903192100","102","동북권","111151","중랑구","84","65","56","0.018","0.041","0.5","0.008"
"201903192100","102","동북권","111152","동대문구","83","67","57","0","0","0","0"
"201903192100","102","동북권","111141","광진구","94","77","67","0.018","0.047","0.8","0.005"
"201903192100","102","동북권","111142","성동구","105","88","68","0.026","0.048","0.6","0.003"
"201903192100","102","동북권","111161","성북구","71","67","62","0.027","0.045","1","0.005"
"201903192100","102","동북권","111171","도봉구","83","72","62","0.035","0.029","0.7","0.007"
"201903192100","103","서남권","111301","양천구","97","74","55","0.022","0.048","0.6","0.005"
"201903192100","103","서남권","111251","관악구","0","74","0","0","0","0","0"
"201903192100","103","서남권","111212","강서구","93","70","52","0.035","0.041","0.6","0.007"
"201903192100","103","서남권","111221","구로구","87","70","56","0.019","0.043","0.4","0.007"
"201903192100","103","서남권","111241","동작구","97","69","62","0.037","0.036","0.6","0.005"
"201903192100","103","서남권","111281","금천구","80","65","52","0.029","0.04","0.6","0.005"
"201903192100","103","서남권","111231","영등포구","102","87","87","0.018","0.051","0.7","0.004"
"201903192100","104","동남권","111262","서초구","96","76","67","0.034","0.03","0.4","0.005"
"201903192100","104","동남권","111273","송파구","88","72","59","0.032","0.049","0.6","0.006"
"201903192100","104","동남권","111274","강동구","92","73","55","0.009","0.068","0.7","0.005"
"201903192100","104","동남권","111261","강남구","90","67","60","0.016","0.043","0.5","0.007"
"201903192000","100","도심권","111121","중구","79","65","47","0.029","0.052","1","0.006"
"201903192000","100","도심권","111123","종로구","91","77","51","0.021","0.06","1.1","0.003"
"201903192000","100","도심권","111131","용산구","79","62","55","0.019","0.058","0.7","0.006"
"201903192000","101","서북권","111201","마포구","92","77","58","0.029","0.036","0.6","0.005"
"201903192000","101","서북권","111191","서대문구","123","80","59","0.034","0.036","0.9","0.007"
"201903192000","101","서북권","111181","은평구","89","78","54","0.031","0.043","0.9","0.007"
"201903192000","102","동북권","111161","성북구","65","69","52","0.027","0.047","1","0.005"
"201903192000","102","동북권","111151","중랑구","81","65","56","0.016","0.047","0.6","0.009"
"201903192000","102","동북권","111311","노원구","86","71","57","0.032","0.039","0.7","0.007"
"201903192000","102","동북권","111171","도봉구","81","73","51","0.048","0.02","0.6","0.006"
"201903192000","102","동북권","111142","성동구","107","89","66","0.016","0.061","0.7","0.003"
"201903192000","102","동북권","111291","강북구","89","80","50","0.045","0.027","0.6","0.004"
"201903192000","102","동북권","111141","광진구","93","76","60","0.014","0.055","0.9","0.005"
"201903192000","102","동북권","111152","동대문구","80","68","54","0","0","0","0"
"201903192000","103","서남권","111281","금천구","82","63","50","0.025","0.046","0.6","0.005"
"201903192000","103","서남권","111301","양천구","92","73","52","0.026","0.049","0.6","0.005"
"201903192000","103","서남권","111241","동작구","88","66","57","0.019","0.058","0.6","0.006"
"201903192000","103","서남권","111251","관악구","0","74","0","0","0","0","0"
"201903192000","103","서남권","111231","영등포구","132","86","0","0.021","0.05","1","0.005"
"201903192000","103","서남권","111221","구로구","88","70","57","0.026","0.04","0.4","0.007"
"201903192000","103","서남권","111212","강서구","88","69","52","0.018","0.056","0.8","0.01"
"201903192000","104","동남권","111261","강남구","79","66","57","0.011","0.055","0.6","0.008"
"201903192000","104","동남권","111262","서초구","90","76","59","0.013","0.057","0.5","0.005"
"201903192000","104","동남권","111274","강동구","88","72","56","0.018","0.06","0.7","0.005"
"201903192000","104","동남권","111273","송파구","81","72","52","0.042","0.04","0.5","0.006"
"201903191900","100","도심권","111121","중구","78","64","50","0.036","0.049","0.7","0.006"
"201903191900","100","도심권","111123","종로구","140","75","51","0.029","0.054","0.9","0.003"
"201903191900","100","도심권","111131","용산구","74","61","58","0.024","0.056","0.7","0.007"
"201903191900","101","서북권","111191","서대문구","87","75","62","0.035","0.04","0.9","0.007"
"201903191900","101","서북권","111201","마포구","83","77","60","0.037","0.031","0.6","0.005"
"201903191900","101","서북권","111181","은평구","88","78","50","0.043","0.034","0.8","0.007"
"201903191900","102","동북권","111161","성북구","79","69","40","0.033","0.047","0.9","0.005"
"201903191900","102","동북권","111171","도봉구","92","74","60","0.046","0.028","0.7","0.007"
"201903191900","102","동북권","111152","동대문구","79","67","54","0","0","0","0"
"201903191900","102","동북권","111311","노원구","100","69","65","0.03","0.05","0.7","0.007"
"201903191900","102","동북권","111291","강북구","104","79","57","0.048","0.031","0.6","0.005"
"201903191900","102","동북권","111142","성동구","105","88","61","0.022","0.061","0.7","0.004"
"201903191900","102","동북권","111151","중랑구","89","63","63","0.026","0.041","0.5","0.008"
"201903191900","102","동북권","111141","광진구","98","76","68","0.023","0.051","0.8","0.005"
"201903191900","103","서남권","111251","관악구","94","74","62","0.025","0.046","0.5","0.009"
"201903191900","103","서남권","111281","금천구","81","62","51","0.024","0.054","0.7","0.007"
"201903191900","103","서남권","111241","동작구","82","65","55","0.031","0.049","0.6","0.006"
"201903191900","103","서남권","111212","강서구","81","68","51","0.043","0.037","0.5","0.007"
"201903191900","103","서남권","111231","영등포구","117","81","89","0.021","0.056","0.8","0.005"
"201903191900","103","서남권","111301","양천구","95","71","50","0.035","0.04","0.6","0.005"
"201903191900","103","서남권","111221","구로구","84","69","48","0.027","0.041","0.4","0.007"
"201903191900","104","동남권","111261","강남구","83","65","57","0.031","0.034","0.5","0.008"
"201903191900","104","동남권","111273","송파구","93","72","56","0.042","0.045","0.6","0.007"
"201903191900","104","동남권","111262","서초구","0","80","71","0.019","0.057","0.5","0.006"
"201903191900","104","동남권","111274","강동구","104","69","62","0.031","0.05","0.6","0.006"
"201903191800","100","도심권","111121","중구","88","62","53","0.046","0.046","0.6","0.007"
"201903191800","100","도심권","111131","용산구","81","59","62","0.037","0.049","0.6","0.006"
"201903191800","100","도심권","111123","종로구","85","60","54","0.043","0.046","0.7","0.003"
"201903191800","101","서북권","111181","은평구","94","76","58","0.04","0.042","0.9","0.007"
"201903191800","101","서북권","111201","마포구","96","78","60","0.044","0.029","0.5","0.006"
"201903191800","101","서북권","111191","서대문구","100","74","70","0.036","0.045","0.9","0.007"
"201903191800","102","동북권","111291","강북구","115","75","66","0.051","0.034","0.6","0.006"
"201903191800","102","동북권","111151","중랑구","87","63","62","0.038","0.033","0.5","0.009"
"201903191800","102","동북권","111161","성북구","90","69","51","0.04","0.045","0.9","0.006"
"201903191800","102","동북권","111142","성동구","118","87","74","0.04","0.049","0.6","0.004"
"201903191800","102","동북권","111171","도봉구","105","71","69","0.049","0.029","0.7","0.008"
"201903191800","102","동북권","111141","광진구","102","72","73","0.036","0.041","0.8","0.006"
"201903191800","102","동북권","111311","노원구","101","65","67","0.036","0.045","0.7","0.007"
"201903191800","102","동북권","111152","동대문구","83","65","55","0","0","0","0"
"201903191800","103","서남권","111241","동작구","82","64","53","0.041","0.04","0.5","0.007"
"201903191800","103","서남권","111221","구로구","82","68","0","0.041","0.031","0.4","0.008"
"201903191800","103","서남권","111281","금천구","71","60","44","0.032","0.045","0.6","0.008"
"201903191800","103","서남권","111212","강서구","84","68","51","0.048","0.035","0.5","0.007"
"201903191800","103","서남권","111231","영등포구","95","77","66","0.033","0.04","0.6","0.005"
"201903191800","103","서남권","111301","양천구","88","69","49","0.041","0.036","0.5","0.007"
"201903191800","103","서남권","111251","관악구","97","72","62","0.038","0.035","0.5","0.01"
"201903191800","104","동남권","111274","강동구","100","64","61","0.038","0.047","0.6","0.006"
"201903191800","104","동남권","111273","송파구","100","69","63","0.046","0.05","0.6","0.007"
"201903191800","104","동남권","111261","강남구","85","63","62","0.034","0.036","0.5","0.008"
"201903191800","104","동남권","111262","서초구","0","79","70","0.032","0.049","0.5","0.006"
"201903191700","100","도심권","111121","중구","92","58","58","0.048","0.044","0.6","0.007"
"201903191700","100","도심권","111123","종로구","91","60","58","0.046","0.045","0.8","0.003"
"201903191700","100","도심권","111131","용산구","87","56","69","0.046","0.041","0.5","0.006"
"201903191700","101","서북권","111201","마포구","112","75","69","0.035","0.036","0.6","0.006"
"201903191700","101","서북권","111191","서대문구","110","71","71","0.035","0.043","0.9","0.008"
"201903191700","101","서북권","111181","은평구","112","73","66","0.039","0.042","0.9","0.007"
"201903191700","102","동북권","111161","성북구","103","68","58","0.037","0.046","0.9","0.006"
"201903191700","102","동북권","111141","광진구","104","67","67","0.039","0.037","0.7","0.006"
"201903191700","102","동북권","111311","노원구","96","61","71","0.04","0.04","0.6","0.007"
"201903191700","102","동북권","111142","성동구","123","81","80","0.045","0.051","0.5","0.004"
"201903191700","102","동북권","111151","중랑구","96","58","68","0.039","0.031","0.5","0.01"
"201903191700","102","동북권","111152","동대문구","98","63","63","0","0","0","0"
"201903191700","102","동북권","111171","도봉구","109","69","68","0.046","0.031","0.7","0.008"
"201903191700","102","동북권","111291","강북구","115","72","66","0.044","0.039","0.6","0.006"
"201903191700","103","서남권","111301","양천구","95","67","54","0.043","0.033","0.5","0.009"
"201903191700","103","서남권","111212","강서구","94","65","55","0.044","0.036","0.5","0.008"
"201903191700","103","서남권","111221","구로구","88","67","52","0.051","0.023","0.3","0.008"
"201903191700","103","서남권","111281","금천구","81","60","50","0.044","0.032","0.6","0.007"
"201903191700","103","서남권","111251","관악구","96","68","64","0.048","0.026","0.4","0.01"
"201903191700","103","서남권","111231","영등포구","98","75","67","0.039","0.032","0.7","0.007"
"201903191700","103","서남권","111241","동작구","91","63","58","0.055","0.029","0.5","0.006"
"201903191700","104","동남권","111262","서초구","109","75","72","0.044","0.038","0.4","0.006"
"201903191700","104","동남권","111261","강남구","94","59","68","0.039","0.031","0.4","0.008"
"201903191700","104","동남권","111274","강동구","100","61","65","0.04","0.041","0.5","0.006"
"201903191700","104","동남권","111273","송파구","101","65","65","0.043","0.053","0.6","0.007"
"201903191600","100","도심권","111123","종로구","86","54","55","0.048","0.044","0.8","0.003"
"201903191600","100","도심권","111121","중구","87","55","58","0.054","0.043","0.8","0.007"
"201903191600","100","도심권","111131","용산구","87","53","67","0.039","0.043","0.6","0.007"
"201903191600","101","서북권","111181","은평구","108","70","67","0.045","0.038","0.9","0.008"
"201903191600","101","서북권","111201","마포구","107","71","67","0.043","0.03","0.6","0.006"
"201903191600","101","서북권","111191","서대문구","105","69","72","0.045","0.034","0.9","0.008"
"201903191600","102","동북권","111141","광진구","106","64","69","0.031","0.045","0.8","0.007"
"201903191600","102","동북권","111171","도봉구","0","60","0","0.049","0.03","0.6","0.008"
"201903191600","102","동북권","111152","동대문구","94","60","67","0","0","0","0"
"201903191600","102","동북권","111161","성북구","95","64","51","0.038","0.049","0.9","0.007"
"201903191600","102","동북권","111151","중랑구","77","48","57","0.032","0.039","0.5","0.011"
"201903191600","102","동북권","111291","강북구","100","65","61","0.05","0.037","0.6","0.006"
"201903191600","102","동북권","111311","노원구","85","55","57","0.036","0.048","0.7","0.008"
"201903191600","102","동북권","111142","성동구","126","78","85","0.036","0.053","0.6","0.004"
"201903191600","103","서남권","111212","강서구","95","63","59","0.043","0.039","0.6","0.009"
"201903191600","103","서남권","111251","관악구","105","69","65","0.048","0.024","0.4","0.01"
"201903191600","103","서남권","111231","영등포구","105","71","71","0.039","0.028","0.5","0.007"
"201903191600","103","서남권","111221","구로구","94","65","57","0.054","0.022","0.3","0.009"
"201903191600","103","서남권","111241","동작구","95","61","64","0.054","0.031","0.6","0.007"
"201903191600","103","서남권","111281","금천구","85","69","57","0.047","0.028","0.5","0.007"
"201903191600","103","서남권","111301","양천구","97","64","59","0.048","0.029","0.6","0.007"
"201903191600","104","동남권","111273","송파구","100","59","66","0.038","0.058","0.7","0.008"
"201903191600","104","동남권","111262","서초구","123","69","74","0.044","0.036","0.4","0.007"
"201903191600","104","동남권","111274","강동구","74","52","50","0.032","0.051","0.6","0.007"
"201903191600","104","동남권","111261","강남구","88","54","66","0.033","0.036","0.5","0.008"
"201903191500","100","도심권","111131","용산구","72","45","56","0.029","0.057","0.6","0.008"
"201903191500","100","도심권","111121","중구","78","49","54","0.047","0.044","0.7","0.008"
"201903191500","100","도심권","111123","종로구","72","45","50","0.039","0.05","0.8","0.003"
"201903191500","101","서북권","111181","은평구","99","69","58","0.046","0.035","0.8","0.008"
"201903191500","101","서북권","111191","서대문구","96","62","69","0.041","0.037","0.9","0.009"
"201903191500","101","서북권","111201","마포구","100","63","67","0.045","0.027","0.5","0.006"
