"측정일시","권역코드","권역명","측정소코드","측정소명","미세먼지 1시간(㎍/㎥)","미세먼지 24시간(㎍/㎥)","초미세먼지(㎍/㎥)","오존(ppm)","이산화질소농도(ppm)","일산화탄소농도(ppm)","아황산가스농도(ppm)"
"201904192100","103","서남권","111221","구로구","51","53","34","0.029","0.023","0.3","0.004"
"201904192100","103","서남권","111231","영등포구","63","54","46","0.021","0.029","0.6","0.003"
"201904192100","103","서남권","111281","금천구","42","38","22","0.027","0.03","0.4","0.002"
"201904192100","103","서남권","111301","양천구","50","42","24","0.019","0.045","0.5","0.003"
"201904192100","103","서남권","111212","강서구","50","43","24","0.024","0.041","0.5","0.003"
"201904192100","103","서남권","111251","관악구","65","52","0","0.027","0.031","0.5","0.005"
"201904192100","103","서남권","111241","동작구","45","41","24","0.029","0.032","0.4","0.003"
"201904192100","104","동남권","111261","강남구","38","33","23","0.022","0.023","0.3","0.005"
"201904192100","104","동남권","111262","서초구","51","48","32","0.016","0.041","0.3","0.003"
"201904192100","104","동남권","111273","송파구","49","45","27","0.019","0.036","0.4","0.002"
"201904192100","104","동남권","111274","강동구","42","38","22","0.025","0.03","0.4","0.003"
"201904192000","100","도심권","111123","종로구","43","34","22","0.028","0.038","0.6","0.004"
"201904192000","100","도심권","111121","중구","42","34","23","0.018","0.054","0.6","0.003"
"201904192000","100","도심권","111131","용산구","34","29","20","0.037","0.023","0.4","0.002"
"201904192000","101","서북권","111201","마포구","61","46","29","0.032","0.025","0.4","0.004"
"201904192000","101","서북권","111191","서대문구","47","41","24","0.034","0.022","0.7","0.005"
"201904192000","101","서북권","111181","은평구","40","40","20","0.034","0.027","0.4","0.003"
"201904192000","102","동북권","111161","성북구","48","42","19","0.019","0.047","0.8","0.002"
"201904192000","102","동북권","111311","노원구","44","36","25","0.025","0.038","0.6","0.003"
"201904192000","102","동북권","111142","성동구","51","42","23","0.034","0.032","0.4","0.004"
"201904192000","102","동북권","111171","도봉구","35","35","14","0.027","0.029","0.4","0.003"
"201904192000","102","동북권","111151","중랑구","36","31","20","0.036","0.017","0.3","0.006"
"201904192000","102","동북권","111152","동대문구","37","32","17","0.04","0.028","0.4","0.004"
"201904192000","102","동북권","111291","강북구","40","39","19","0.035","0.019","0.4","0.002"
"201904192000","102","동북권","111141","광진구","42","38","26","0.028","0.028","0.5","0.003"
"201904192000","103","서남권","111231","영등포구","63","51","38","0.025","0.028","0.6","0.004"
"201904192000","103","서남권","111251","관악구","70","49","0","0.03","0.035","0.5","0.005"
"201904192000","103","서남권","111212","강서구","46","42","24","0.031","0.04","0.5","0.003"
"201904192000","103","서남권","111221","구로구","53","55","33","0.035","0.023","0.3","0.004"
"201904192000","103","서남권","111301","양천구","51","41","25","0.028","0.039","0.5","0.003"
"201904192000","103","서남권","111281","금천구","43","37","23","0.031","0.032","0.5","0.002"
"201904192000","103","서남권","111241","동작구","46","40","23","0.03","0.038","0.4","0.003"
"201904192000","104","동남권","111274","강동구","43","37","21","0.029","0.028","0.4","0.003"
"201904192000","104","동남권","111261","강남구","38","32","22","0.028","0.021","0.3","0.005"
"201904192000","104","동남권","111262","서초구","49","47","28","0.029","0.031","0.3","0.003"
"201904192000","104","동남권","111273","송파구","49","44","25","0.027","0.034","0.4","0.003"
"201904191900","100","도심권","111131","용산구","33","27","17","0.042","0.023","0.3","0.002"
"201904191900","100","도심권","111121","중구","36","32","18","0.033","0.043","0.5","0.003"
"201904191900","100","도심권","111123","종로구","37","33","17","0.038","0.029","0.5","0.004"
"201904191900","101","서북권","111201","마포구","46","43","23","0.043","0.018","0.4","0.004"
"201904191900","101","서북권","111181","은평구","34","40","21","0.049","0.02","0.4","0.004"
"201904191900","101","서북권","111191","서대문구","38","40","20","0.046","0.017","0.5","0.003"
"201904191900","102","동북권","111152","동대문구","34","30","16","0.049","0.023","0.4","0.003"
"201904191900","102","동북권","111161","성북구","46","42","20","0.037","0.03","0.7","0.002"
"201904191900","102","동북권","111291","강북구","41","39","18","0.042","0.018","0.4","0.002"
"201904191900","102","동북권","111142","성동구","42","40","19","0.043","0.026","0.4","0.003"
"201904191900","102","동북권","111311","노원구","36","35","21","0.038","0.022","0.4","0.003"
"201904191900","102","동북권","111141","광진구","41","37","21","0.034","0.022","0.5","0.002"
"201904191900","102","동북권","111151","중랑구","35","30","19","0.044","0.015","0.3","0.004"
"201904191900","102","동북권","111171","도봉구","36","35","16","0.047","0.013","0.3","0.003"
"201904191900","103","서남권","111241","동작구","44","39","22","0.044","0.026","0.3","0.003"
"201904191900","103","서남권","111221","구로구","58","55","34","0.04","0.022","0.2","0.004"
"201904191900","103","서남권","111301","양천구","41","39","18","0.036","0.032","0.4","0.004"
"201904191900","103","서남권","111251","관악구","62","48","0","0.039","0.028","0.4","0.005"
"201904191900","103","서남권","111231","영등포구","60","49","38","0.029","0.023","0.4","0.003"
"201904191900","103","서남권","111281","금천구","43","36","22","0.038","0.027","0.4","0.003"
"201904191900","103","서남권","111212","강서구","48","39","23","0.043","0.031","0.4","0.002"
"201904191900","104","동남권","111274","강동구","46","35","18","0.039","0.015","0.3","0.004"
"201904191900","104","동남권","111262","서초구","53","46","27","0.038","0.027","0.2","0.003"
"201904191900","104","동남권","111273","송파구","54","42","28","0.036","0.025","0.4","0.002"
"201904191900","104","동남권","111261","강남구","35","31","18","0.029","0.023","0.3","0.006"
"201904191800","100","도심권","111131","용산구","30","26","16","0.047","0.02","0.3","0.002"
"201904191800","100","도심권","111123","종로구","34","32","15","0.045","0.023","0.5","0.004"
"201904191800","100","도심권","111121","중구","33","31","16","0.049","0.031","0.4","0.002"
"201904191800","101","서북권","111181","은평구","45","42","21","0.053","0.016","0.4","0.003"
"201904191800","101","서북권","111201","마포구","42","44","19","0.049","0.014","0.3","0.004"
"201904191800","101","서북권","111191","서대문구","44","41","22","0.051","0.013","0.5","0.003"
"201904191800","102","동북권","111152","동대문구","32","30","15","0.056","0.017","0.4","0.003"
"201904191800","102","동북권","111311","노원구","35","35","17","0.045","0.015","0.3","0.004"
"201904191800","102","동북권","111161","성북구","39","41","14","0.039","0.029","0.7","0.003"
"201904191800","102","동북권","111141","광진구","39","38","23","0.04","0.017","0.4","0.002"
"201904191800","102","동북권","111142","성동구","41","40","19","0.05","0.02","0.3","0.003"
"201904191800","102","동북권","111151","중랑구","34","29","17","0.045","0.017","0.3","0.005"
"201904191800","102","동북권","111171","도봉구","35","35","16","0.054","0.009","0.3","0.003"
"201904191800","102","동북권","111291","강북구","38","39","16","0.05","0.016","0.3","0.002"
"201904191800","103","서남권","111221","구로구","61","54","28","0.042","0.02","0.2","0.004"
"201904191800","103","서남권","111251","관악구","44","46","22","0.042","0.025","0.3","0.005"
"201904191800","103","서남권","111212","강서구","0","36","0","0","0","0","0"
"201904191800","103","서남권","111281","금천구","35","35","17","0.044","0.024","0.3","0.003"
"201904191800","103","서남권","111241","동작구","40","38","19","0.047","0.024","0.3","0.002"
"201904191800","103","서남권","111231","영등포구","45","47","28","0.037","0.017","0.4","0.003"
"201904191800","103","서남권","111301","양천구","41","39","18","0.043","0.024","0.4","0.004"
"201904191800","104","동남권","111261","강남구","34","30","18","0.033","0.021","0.3","0.005"
"201904191800","104","동남권","111274","강동구","35","33","17","0.041","0.014","0.3","0.003"
"201904191800","104","동남권","111273","송파구","46","39","19","0.039","0.026","0.4","0.002"
"201904191800","104","동남권","111262","서초구","45","45","26","0.042","0.025","0.2","0.003"
"201904191700","100","도심권","111131","용산구","27","26","15","0.053","0.014","0.3","0.002"
"201904191700","100","도심권","111121","중구","32","32","14","0.044","0.033","0.4","0.002"
"201904191700","100","도심권","111123","종로구","34","31","17","0.045","0.023","0.5","0.004"
"201904191700","101","서북권","111201","마포구","41","45","19","0.049","0.011","0.3","0.004"
"201904191700","101","서북권","111181","은평구","42","42","22","0.053","0.016","0.4","0.003"
"201904191700","101","서북권","111191","서대문구","42","41","19","0.052","0.011","0.5","0.003"
"201904191700","102","동북권","111161","성북구","42","41","14","0.042","0.023","0.8","0.003"
"201904191700","102","동북권","111291","강북구","40","39","18","0.051","0.015","0.3","0.002"
"201904191700","102","동북권","111152","동대문구","32","29","11","0.06","0.015","0.4","0.003"
"201904191700","102","동북권","111142","성동구","41","41","13","0.054","0.019","0.3","0.004"
"201904191700","102","동북권","111141","광진구","38","39","24","0.039","0.016","0.4","0.002"
"201904191700","102","동북권","111151","중랑구","29","28","19","0.046","0.014","0.3","0.004"
"201904191700","102","동북권","111171","도봉구","43","36","16","0.053","0.009","0.3","0.003"
"201904191700","102","동북권","111311","노원구","38","34","18","0.044","0.014","0.3","0.004"
"201904191700","103","서남권","111231","영등포구","44","48","23","0.037","0.012","0.4","0.005"
"201904191700","103","서남권","111241","동작구","39","38","17","0.046","0.023","0.3","0.003"
"201904191700","103","서남권","111281","금천구","38","35","15","0.045","0.018","0.3","0.003"
"201904191700","103","서남권","111221","구로구","69","52","23","0.043","0.016","0.2","0.004"
"201904191700","103","서남권","111212","강서구","0","36","0","0","0","0","0"
"201904191700","103","서남권","111251","관악구","51","47","17","0.042","0.022","0.3","0.005"
"201904191700","103","서남권","111301","양천구","0","38","0","0","0","0","0"
"201904191700","104","동남권","111273","송파구","43","38","20","0.046","0.019","0.3","0.002"
"201904191700","104","동남권","111261","강남구","33","29","14","0.035","0.017","0.3","0.005"
"201904191700","104","동남권","111274","강동구","38","32","14","0.041","0.014","0.3","0.004"
"201904191700","104","동남권","111262","서초구","48","46","25","0.043","0.02","0.2","0.003"
"201904191600","100","도심권","111131","용산구","26","27","12","0.045","0.015","0.3","0.003"
"201904191600","100","도심권","111121","중구","30","32","14","0.048","0.024","0.4","0.003"
"201904191600","100","도심권","111123","종로구","34","31","15","0.045","0.018","0.4","0.004"
"201904191600","101","서북권","111201","마포구","45","47","19","0.043","0.012","0.3","0.004"
"201904191600","101","서북권","111191","서대문구","42","40","19","0.048","0.011","0.5","0.003"
"201904191600","101","서북권","111181","은평구","44","43","21","0.052","0.014","0.4","0.004"
"201904191600","102","동북권","111311","노원구","36","33","16","0.043","0.013","0.3","0.004"
"201904191600","102","동북권","111151","중랑구","30","28","14","0.045","0.012","0.3","0.005"
"201904191600","102","동북권","111291","강북구","40","39","15","0.047","0.014","0.3","0.002"
"201904191600","102","동북권","111152","동대문구","30","30","13","0.058","0.013","0.3","0.003"
"201904191600","102","동북권","111161","성북구","52","40","18","0.042","0.021","0.7","0.003"
"201904191600","102","동북권","111141","광진구","42","38","23","0.038","0.015","0.4","0.002"
"201904191600","102","동북권","111142","성동구","42","42","14","0.048","0.017","0.3","0.004"
"201904191600","102","동북권","111171","도봉구","35","36","17","0.053","0.007","0.3","0.003"
"201904191600","103","서남권","111212","강서구","35","37","13","0.051","0.02","0.3","0.003"
"201904191600","103","서남권","111231","영등포구","47","49","24","0.031","0.01","0.3","0.004"
"201904191600","103","서남권","111241","동작구","40","38","15","0.045","0.019","0.3","0.003"
"201904191600","103","서남권","111281","금천구","32","35","13","0.042","0.017","0.3","0.003"
"201904191600","103","서남권","111301","양천구","0","38","0","0","0","0","0"
"201904191600","103","서남권","111251","관악구","54","47","23","0.037","0.02","0.3","0.005"
"201904191600","103","서남권","111221","구로구","57","49","27","0.039","0.015","0.2","0.004"
"201904191600","104","동남권","111261","강남구","34","29","19","0.032","0.017","0.3","0.005"
"201904191600","104","동남권","111262","서초구","48","45","26","0.037","0.02","0.2","0.003"
"201904191600","104","동남권","111273","송파구","39","37","22","0.041","0.017","0.3","0.002"
"201904191600","104","동남권","111274","강동구","34","31","14","0.04","0.011","0.3","0.004"
"201904191500","100","도심권","111121","중구","32","33","14","0.046","0.021","0.4","0.003"
"201904191500","100","도심권","111123","종로구","31","31","13","0.042","0.016","0.4","0.004"
"201904191500","100","도심권","111131","용산구","26","27","11","0.041","0.014","0.3","0.002"
"201904191500","101","서북권","111191","서대문구","45","40","18","0.045","0.011","0.5","0.003"
"201904191500","101","서북권","111201","마포구","50","48","16","0.037","0.013","0.3","0.004"
"201904191500","101","서북권","111181","은평구","41","41","21","0.049","0.012","0.4","0.003"
"201904191500","102","동북권","111141","광진구","48","36","22","0","0","0","0"
"201904191500","102","동북권","111161","성북구","41","38","10","0.038","0.02","0.8","0.003"
"201904191500","102","동북권","111291","강북구","43","38","13","0.046","0.013","0.3","0.002"
"201904191500","102","동북권","111152","동대문구","28","30","11","0.052","0.013","0.4","0.003"
"201904191500","102","동북권","111171","도봉구","35","36","17","0.048","0.007","0.3","0.003"
"201904191500","102","동북권","111151","중랑구","30","28","15","0.043","0.009","0.3","0.006"
"201904191500","102","동북권","111311","노원구","37","33","18","0.04","0.011","0.3","0.003"
"201904191500","102","동북권","111142","성동구","44","43","15","0.045","0.016","0.3","0.004"
"201904191500","103","서남권","111241","동작구","36","38","14","0.039","0.019","0.3","0.003"
"201904191500","103","서남권","111281","금천구","34","36","18","0.038","0.017","0.3","0.003"
"201904191500","103","서남권","111212","강서구","36","38","11","0.044","0.02","0.4","0.003"
"201904191500","103","서남권","111231","영등포구","47","51","27","0.026","0.01","0.3","0.004"
"201904191500","103","서남권","111251","관악구","49","46","21","0.035","0.019","0.2","0.005"
"201904191500","103","서남권","111301","양천구","40","40","13","0.036","0.019","0.4","0.002"
"201904191500","103","서남권","111221","구로구","48","47","19","0.036","0.014","0.2","0.004"
"201904191500","104","동남권","111274","강동구","35","31","13","0.038","0.009","0.3","0.003"
"201904191500","104","동남권","111261","강남구","24","28","0","0.029","0.015","0.3","0.005"
"201904191500","104","동남권","111262","서초구","47","46","20","0.037","0.016","0.2","0.003"
"201904191500","104","동남권","111273","송파구","36","38","22","0.037","0.018","0.3","0.002"
"201904191400","100","도심권","111131","용산구","23","27","9","0.039","0.014","0.3","0.002"
"201904191400","100","도심권","111123","종로구","27","31","10","0.039","0.014","0.4","0.004"
"201904191400","100","도심권","111121","중구","31","33","13","0.043","0.019","0.4","0.002"
"201904191400","101","서북권","111201","마포구","0","48","0","0.035","0.013","0.3","0.004"
"201904191400","101","서북권","111191","서대문구","43","39","17","0.041","0.009","0.5","0.003"
"201904191400","101","서북권","111181","은평구","43","41","19","0.047","0.01","0.3","0.004"
"201904191400","102","동북권","111291","강북구","35","37","10","0.043","0.012","0.3","0.002"
"201904191400","102","동북권","111141","광진구","0","33","0","0.035","0.014","0.7","0.005"
"201904191400","102","동북권","111311","노원구","30","33","10","0.037","0.011","0.3","0.003"
"201904191400","102","동북권","111142","성동구","39","44","16","0.043","0.014","0.3","0.004"
"201904191400","102","동북권","111171","도봉구","34","36","11","0.045","0.006","0.3","0.003"
"201904191400","102","동북권","111161","성북구","39","38","14","0.034","0.022","0.7","0.003"
"201904191400","102","동북권","111152","동대문구","26","30","9","0.049","0.011","0.4","0.003"
"201904191400","102","동북권","111151","중랑구","24","28","11","0.041","0.009","0.2","0.005"
"201904191400","103","서남권","111251","관악구","42","46","0","0.033","0.018","0.3","0.005"
"201904191400","103","서남권","111301","양천구","34","40","12","0.033","0.019","0.4","0.005"
"201904191400","103","서남권","111231","영등포구","39","55","23","0.024","0.009","0.3","0.004"
"201904191400","103","서남권","111241","동작구","35","39","13","0.037","0.019","0.3","0.002"
"201904191400","103","서남권","111221","구로구","43","48","18","0.034","0.012","0.2","0.004"
"201904191400","103","서남권","111212","강서구","32","39","11","0.04","0.02","0.3","0.003"
"201904191400","103","서남권","111281","금천구","31","37","14","0.034","0.018","0.3","0.003"
"201904191400","104","동남권","111261","강남구","25","29","9","0.027","0.015","0.3","0.005"
"201904191400","104","동남권","111273","송파구","33","39","11","0.033","0.018","0.3","0.002"
"201904191400","104","동남권","111262","서초구","47","46","22","0.036","0.013","0.2","0.003"
"201904191400","104","동남권","111274","강동구","26","30","7","0.035","0.01","0.3","0.003"
"201904191300","100","도심권","111123","종로구","31","32","13","0.036","0.018","0.6","0.003"
"201904191300","100","도심권","111131","용산구","31","27","8","0.035","0.016","0.3","0.002"
"201904191300","100","도심권","111121","중구","32","34","14","0.035","0.026","0.4","0.003"
"201904191300","101","서북권","111201","마포구","42","49","20","0.031","0.014","0.3","0.004"
"201904191300","101","서북권","111181","은평구","47","40","17","0.042","0.013","0.3","0.004"
"201904191300","101","서북권","111191","서대문구","33","38","15","0.036","0.012","0.4","0.003"
"201904191300","102","동북권","111151","중랑구","26","28","11","0.036","0.012","0.2","0.007"
"201904191300","102","동북권","111142","성동구","39","44","14","0.038","0.015","0.3","0.004"
"201904191300","102","동북권","111141","광진구","28","34","12","0.03","0.018","0.7","0.005"
"201904191300","102","동북권","111161","성북구","36","39","10","0.03","0.025","0.7","0.003"
"201904191300","102","동북권","111311","노원구","31","33","18","0.034","0.012","0.3","0.003"
"201904191300","102","동북권","111152","동대문구","29","31","10","0.041","0.018","0.3","0.003"
"201904191300","102","동북권","111291","강북구","37","38","10","0.039","0.014","0.3","0.002"
"201904191300","102","동북권","111171","도봉구","35","36","11","0.04","0.007","0.3","0.003"
"201904191300","103","서남권","111221","구로구","47","48","17","0.029","0.016","0.2","0.004"
"201904191300","103","서남권","111241","동작구","36","40","12","0.03","0.026","0.3","0.002"
"201904191300","103","서남권","111212","강서구","34","41","12","0.033","0.025","0.4","0.003"
"201904191300","103","서남권","111231","영등포구","39","59","20","0.025","0.013","0.3","0.004"
"201904191300","103","서남권","111251","관악구","38","47","13","0.029","0.022","0.2","0.005"
"201904191300","103","서남권","111281","금천구","33","37","13","0.028","0.025","0.4","0.003"
"201904191300","103","서남권","111301","양천구","32","42","14","0.029","0.024","0.4","0.003"
"201904191300","104","동남권","111262","서초구","35","47","17","0.029","0.019","0.2","0.003"
"201904191300","104","동남권","111274","강동구","30","32","11","0.031","0.015","0.3","0.003"
"201904191300","104","동남권","111273","송파구","31","40","17","0.031","0.019","0.3","0.002"
"201904191300","104","동남권","111261","강남구","30","30","12","0.023","0.019","0.2","0.006"
"201904191200","100","도심권","111131","용산구","23","27","10","0.033","0.018","0.3","0.002"
"201904191200","100","도심권","111121","중구","29","34","12","0.028","0.029","0.4","0.003"
"201904191200","100","도심권","111123","종로구","29","31","10","0.031","0.024","0.5","0.003"
"201904191200","101","서북권","111191","서대문구","33","39","15","0.034","0.014","0.4","0.003"
"201904191200","101","서북권","111201","마포구","45","50","16","0.028","0.016","0.3","0.004"
"201904191200","101","서북권","111181","은평구","34","39","17","0.037","0.015","0.3","0.003"
"201904191200","102","동북권","111152","동대문구","30","31","11","0.034","0.024","0.4","0.003"
"201904191200","102","동북권","111141","광진구","28","35","15","0.029","0.02","0.7","0.005"
"201904191200","102","동북권","111311","노원구","35","34","17","0.032","0.014","0.3","0.003"
"201904191200","102","동북권","111142","성동구","40","44","18","0.036","0.017","0.3","0.003"
"201904191200","102","동북권","111161","성북구","37","38","10","0.026","0.028","0.8","0.003"
"201904191200","102","동북권","111151","중랑구","25","28","11","0.036","0.013","0.2","0.005"
"201904191200","102","동북권","111171","도봉구","26","36","11","0.038","0.009","0.3","0.003"
"201904191200","102","동북권","111291","강북구","35","38","12","0.037","0.016","0.3","0.002"
"201904191200","103","서남권","111251","관악구","37","48","16","0.028","0.022","0.2","0.005"
"201904191200","103","서남권","111221","구로구","38","48","14","0.03","0.015","0.2","0.004"
"201904191200","103","서남권","111301","양천구","37","43","15","0.026","0.027","0.4","0.002"
"201904191200","103","서남권","111281","금천구","32","38","13","0.027","0.024","0.3","0.003"
"201904191200","103","서남권","111241","동작구","35","40","13","0.029","0.027","0.3","0.002"
"201904191200","103","서남권","111231","영등포구","0","66","0","0.024","0.013","0.3","0.003"
"201904191200","103","서남권","111212","강서구","36","42","12","0.03","0.026","0.4","0.003"
"201904191200","104","동남권","111261","강남구","28","30","11","0.022","0.021","0.2","0.005"
"201904191200","104","동남권","111273","송파구","38","43","17","0.028","0.021","0.3","0.002"
"201904191200","104","동남권","111274","강동구","29","33","11","0.03","0.016","0.3","0.004"
"201904191200","104","동남권","111262","서초구","42","49","15","0.029","0.019","0.2","0.004"
"201904191100","100","도심권","111131","용산구","23","28","8","0.034","0.016","0.3","0.002"
"201904191100","100","도심권","111123","종로구","28","32","11","0.035","0.019","0.4","0.003"
"201904191100","100","도심권","111121","중구","30","35","10","0.033","0.024","0.4","0.003"
"201904191100","101","서북권","111181","은평구","38","40","12","0.035","0.015","0.3","0.003"
"201904191100","101","서북권","111201","마포구","40","51","13","0.028","0.015","0.3","0.004"
"201904191100","101","서북권","111191","서대문구","34","40","15","0.033","0.015","0.4","0.003"
"201904191100","102","동북권","111291","강북구","34","38","11","0.035","0.016","0.3","0.002"
"201904191100","102","동북권","111311","노원구","31","33","14","0.032","0.015","0.3","0.003"
"201904191100","102","동북권","111141","광진구","28","37","14","0.03","0.018","0.7","0.005"
"201904191100","102","동북권","111142","성동구","40","46","8","0.038","0.014","0.3","0.003"
"201904191100","102","동북권","111161","성북구","34","38","11","0.024","0.031","0.9","0.003"
"201904191100","102","동북권","111152","동대문구","26","31","10","0.034","0.022","0.4","0.003"
"201904191100","102","동북권","111151","중랑구","26","28","13","0.034","0.014","0.2","0.006"
"201904191100","102","동북권","111171","도봉구","27","39","9","0.037","0.011","0.3","0.003"
"201904191100","103","서남권","111301","양천구","31","46","12","0.026","0.025","0.4","0.004"
"201904191100","103","서남권","111251","관악구","31","50","10","0.028","0.022","0.2","0.005"
"201904191100","103","서남권","111281","금천구","34","39","16","0.027","0.022","0.3","0.003"
"201904191100","103","서남권","111221","구로구","0","51","0","0.028","0.017","0.2","0.004"
"201904191100","103","서남권","111241","동작구","36","41","17","0.029","0.025","0.3","0.002"
"201904191100","103","서남권","111212","강서구","35","44","9","0.028","0.029","0.4","0.003"
"201904191100","103","서남권","111231","영등포구","54","69","12","0.022","0.012","0.3","0.003"
"201904191100","104","동남권","111262","서초구","45","50","15","0.029","0.017","0.2","0.003"
"201904191100","104","동남권","111261","강남구","24","32","10","0.024","0.017","0.3","0.005"
"201904191100","104","동남권","111273","송파구","35","44","13","0.025","0.024","0.3","0.003"
"201904191100","104","동남권","111274","강동구","26","34","10","0.03","0.016","0.3","0.003"
"201904191000","100","도심권","111131","용산구","20","30","8","0.031","0.019","0.3","0.002"
"201904191000","100","도심권","111123","종로구","26","33","10","0.029","0.025","0.6","0.003"
"201904191000","100","도심권","111121","중구","28","37","10","0.026","0.03","0.6","0.002"
"201904191000","101","서북권","111191","서대문구","32","42","11","0.032","0.016","0.5","0.003"
"201904191000","101","서북권","111181","은평구","32","42","11","0.036","0.014","0.3","0.004"
"201904191000","101","서북권","111201","마포구","39","56","15","0.025","0.017","0.4","0.004"
"201904191000","102","동북권","111152","동대문구","26","33","10","0.032","0.024","0.4","0.003"
"201904191000","102","동북권","111141","광진구","27","40","16","0.029","0.019","0.8","0.005"
"201904191000","102","동북권","111171","도봉구","27","42","9","0.036","0.012","0.3","0.003"
"201904191000","102","동북권","111142","성동구","31","48","14","0.034","0.017","0.3","0.003"
"201904191000","102","동북권","111151","중랑구","23","30","10","0.035","0.012","0.2","0.005"
"201904191000","102","동북권","111291","강북구","38","40","10","0.032","0.019","0.3","0.002"
"201904191000","102","동북권","111311","노원구","29","34","12","0.031","0.015","0.3","0.003"
"201904191000","102","동북권","111161","성북구","40","39","4","0.022","0.032","0.8","0.003"
"201904191000","103","서남권","111301","양천구","32","51","11","0.025","0.025","0.4","0.003"
"201904191000","103","서남권","111221","구로구","34","54","0","0.025","0.018","0.2","0.004"
"201904191000","103","서남권","111281","금천구","32","42","14","0.025","0.02","0.3","0.003"
"201904191000","103","서남권","111251","관악구","35","55","19","0.025","0.024","0.2","0.005"
"201904191000","103","서남권","111231","영등포구","0","73","35","0.021","0.012","0.2","0.003"
"201904191000","103","서남권","111212","강서구","31","47","9","0.027","0.028","0.4","0.003"
"201904191000","103","서남권","111241","동작구","36","43","14","0.024","0.029","0.3","0.002"
"201904191000","104","동남권","111273","송파구","34","48","18","0.026","0.022","0.3","0.002"
"201904191000","104","동남권","111262","서초구","37","53","18","0.026","0.021","0.2","0.003"
"201904191000","104","동남권","111261","강남구","24","34","9","0.019","0.022","0.3","0.005"
"201904191000","104","동남권","111274","강동구","31","36","11","0.029","0.015","0.3","0.004"
"201904190900","100","도심권","111123","종로구","26","36","8","0.027","0.028","0.6","0.003"
"201904190900","100","도심권","111121","중구","27","41","11","0.025","0.03","0.4","0.002"
"201904190900","100","도심권","111131","용산구","21","33","8","0.026","0.024","0.3","0.002"
"201904190900","101","서북권","111191","서대문구","34","46","12","0.03","0.017","0.5","0.003"
"201904190900","101","서북권","111201","마포구","39","61","10","0.024","0.017","0.3","0.004"
"201904190900","101","서북권","111181","은평구","38","45","18","0.03","0.019","0.4","0.004"
"201904190900","102","동북권","111141","광진구","29","44","12","0.027","0.02","0.7","0.005"
"201904190900","102","동북권","111291","강북구","34","41","10","0.027","0.023","0.3","0.002"
"201904190900","102","동북권","111171","도봉구","28","47","12","0.031","0.014","0.4","0.003"
"201904190900","102","동북권","111311","노원구","29","35","12","0.03","0.016","0.3","0.004"
"201904190900","102","동북권","111142","성동구","29","54","15","0.032","0.019","0.3","0.003"
"201904190900","102","동북권","111161","성북구","31","38","9","0.024","0.029","0.7","0.002"
"201904190900","102","동북권","111151","중랑구","22","32","10","0.033","0.013","0.2","0.006"
"201904190900","102","동북권","111152","동대문구","25","36","10","0.028","0.026","0.3","0.003"
"201904190900","103","서남권","111251","관악구","30","61","18","0.021","0.026","0.2","0.005"
"201904190900","103","서남권","111301","양천구","32","55","9","0.021","0.027","0.4","0.003"
"201904190900","103","서남권","111231","영등포구","0","74","27","0.019","0.015","0.3","0.003"
"201904190900","103","서남권","111212","강서구","30","51","7","0.023","0.032","0.4","0.003"
"201904190900","103","서남권","111241","동작구","35","47","14","0.019","0.033","0.3","0.002"
"201904190900","103","서남권","111221","구로구","39","60","0","0.022","0.018","0.2","0.004"
"201904190900","103","서남권","111281","금천구","32","45","15","0.017","0.028","0.4","0.002"
"201904190900","104","동남권","111261","강남구","25","37","10","0.017","0.024","0.3","0.005"
"201904190900","104","동남권","111274","강동구","28","37","10","0.025","0.02","0.3","0.003"
"201904190900","104","동남권","111262","서초구","38","58","21","0.023","0.021","0.2","0.003"
"201904190900","104","동남권","111273","송파구","35","51","14","0.019","0.029","0.4","0.002"
"201904190800","100","도심권","111123","종로구","28","40","11","0.026","0.026","0.5","0.003"
"201904190800","100","도심권","111131","용산구","24","36","11","0.025","0.022","0.3","0.002"
"201904190800","100","도심권","111121","중구","29","44","12","0.023","0.029","0.3","0.002"
"201904190800","101","서북권","111181","은평구","33","48","17","0.028","0.017","0.4","0.004"
"201904190800","101","서북권","111201","마포구","40","65","17","0.022","0.017","0.3","0.004"
"201904190800","101","서북권","111191","서대문구","35","51","13","0.027","0.017","0.5","0.004"
"201904190800","102","동북권","111291","강북구","36","43","14","0.024","0.021","0.4","0.002"
"201904190800","102","동북권","111151","중랑구","26","36","13","0.031","0.013","0.3","0.007"
"201904190800","102","동북권","111171","도봉구","34","52","18","0.024","0.017","0.3","0.003"
"201904190800","102","동북권","111152","동대문구","28","39","10","0.023","0.03","0.4","0.003"
"201904190800","102","동북권","111161","성북구","32","42","7","0.014","0.038","0.7","0.003"
"201904190800","102","동북권","111141","광진구","32","49","13","0.023","0.021","0.8","0.005"
"201904190800","102","동북권","111311","노원구","30","37","13","0.028","0.016","0.4","0.003"
"201904190800","102","동북권","111142","성동구","36","59","8","0.032","0.014","0.3","0.003"
"201904190800","103","서남권","111212","강서구","46","56","25","0.013","0.037","0.5","0.004"
"201904190800","103","서남권","111281","금천구","40","49","22","0.013","0.029","0.4","0.003"
"201904190800","103","서남권","111251","관악구","39","68","18","0.017","0.027","0.2","0.005"
"201904190800","103","서남권","111231","영등포구","63","73","27","0.017","0.017","0.2","0.002"
