"측정일시","권역코드","권역명","측정소코드","측정소명","미세먼지 1시간(㎍/㎥)","미세먼지 24시간(㎍/㎥)","초미세먼지(㎍/㎥)","오존(ppm)","이산화질소농도(ppm)","일산화탄소농도(ppm)","아황산가스농도(ppm)"
"202004061700","103","서남권","111221","구로구","81","63","19","0.061","0.022","0.3","0.004"
"202004061700","103","서남권","111281","금천구","64","49","18","0.045","0.018","0.4","0.004"
"202004061700","103","서남권","111241","동작구","74","59","23","0.044","0.015","0.4","0.004"
"202004061700","103","서남권","111231","영등포구","54","49","20","0.038","0.031","0.4","0.004"
"202004061700","103","서남권","111251","관악구","63","52","16","0.048","0.025","0.5","0.004"
"202004061700","103","서남권","111212","강서구","73","59","19","0.056","0.016","0.4","0.006"
"202004061700","104","동남권","111261","강남구","53","48","22","0.053","0.023","0.5","0.004"
"202004061700","104","동남권","111274","강동구","54","52","21","0.047","0.019","0.4","0.003"
"202004061700","104","동남권","111273","송파구","62","54","18","0.051","0.023","0.5","0.004"
"202004061700","104","동남권","111262","서초구","68","61","26","0.061","0.021","0.3","0.005"
"202004061600","100","도심권","111121","중구","47","53","21","0.045","0.02","0.4","0.004"
"202004061600","100","도심권","111131","용산구","53","57","16","0.053","0.018","0.5","0.004"
"202004061600","100","도심권","111123","종로구","52","56","22","0.045","0.024","0.5","0.004"
"202004061600","101","서북권","111191","서대문구","80","62","23","0.058","0.012","0.3","0.004"
"202004061600","101","서북권","111181","은평구","66","63","22","0.057","0.015","0.3","0.004"
"202004061600","101","서북권","111201","마포구","53","53","20","0.044","0.023","0.4","0.004"
"202004061600","102","동북권","111141","광진구","59","59","16","0.044","0.019","0.5","0.003"
"202004061600","102","동북권","111311","노원구","54","56","21","0.043","0.017","0.4","0.004"
"202004061600","102","동북권","111142","성동구","48","52","19","0.055","0.022","0.4","0.004"
"202004061600","102","동북권","111291","강북구","57","59","21","0.051","0.025","0.4","0.003"
"202004061600","102","동북권","111152","동대문구","48","51","20","0.047","0.023","0.5","0.004"
"202004061600","102","동북권","111171","도봉구","64","55","17","0.057","0.015","0.7","0.003"
"202004061600","102","동북권","111161","성북구","71","62","17","0.049","0.026","0.5","0"
"202004061600","102","동북권","111151","중랑구","52","55","19","0.045","0.023","0.5","0.003"
"202004061600","103","서남권","111231","영등포구","51","50","18","0.047","0.023","0.4","0.004"
"202004061600","103","서남권","111212","강서구","66","59","20","0.048","0.019","0.4","0.005"
"202004061600","103","서남권","111241","동작구","60","59","20","0.042","0.016","0.4","0.004"
"202004061600","103","서남권","111251","관악구","52","51","14","0.051","0.02","0.5","0.004"
"202004061600","103","서남권","111221","구로구","57","61","16","0.064","0.02","0.3","0.004"
"202004061600","103","서남권","111301","양천구","58","57","19","0.041","0.02","0.4","0.005"
"202004061600","103","서남권","111281","금천구","51","47","15","0.045","0.017","0.5","0.004"
"202004061600","104","동남권","111262","서초구","67","58","20","0.061","0.018","0.3","0.004"
"202004061600","104","동남권","111261","강남구","44","46","20","0.053","0.02","0.5","0.003"
"202004061600","104","동남권","111273","송파구","54","52","16","0.048","0.022","0.5","0.004"
"202004061600","104","동남권","111274","강동구","36","50","0","0.047","0.017","0.4","0.002"
"202004061500","100","도심권","111123","종로구","53","58","25","0.044","0.023","0.5","0.004"
"202004061500","100","도심권","111131","용산구","53","58","19","0.051","0.019","0.5","0.004"
"202004061500","100","도심권","111121","중구","48","54","27","0.044","0.019","0.4","0.004"
"202004061500","101","서북권","111181","은평구","0","59","0","0","0","0","0"
"202004061500","101","서북권","111191","서대문구","61","61","22","0.055","0.013","0.3","0.003"
"202004061500","101","서북권","111201","마포구","49","53","19","0.045","0.021","0.4","0.004"
"202004061500","102","동북권","111291","강북구","60","58","27","0.047","0.028","0.4","0.003"
"202004061500","102","동북권","111141","광진구","58","58","24","0.041","0.021","0.5","0.003"
"202004061500","102","동북권","111142","성동구","51","53","22","0.051","0.023","0.4","0.004"
"202004061500","102","동북권","111311","노원구","57","56","29","0.04","0.019","0.5","0.004"
"202004061500","102","동북권","111151","중랑구","60","56","24","0.04","0.026","0.5","0.003"
"202004061500","102","동북권","111152","동대문구","52","52","27","0.045","0.023","0.5","0.004"
"202004061500","102","동북권","111171","도봉구","54","55","19","0.051","0.016","0.6","0.004"
"202004061500","102","동북권","111161","성북구","69","63","19","0.044","0.027","0.5","0"
"202004061500","103","서남권","111241","동작구","55","59","24","0.037","0.016","0.4","0.004"
"202004061500","103","서남권","111251","관악구","47","52","17","0.044","0.022","0.5","0.004"
"202004061500","103","서남권","111212","강서구","51","57","17","0.051","0.018","0.4","0.005"
"202004061500","103","서남권","111281","금천구","40","47","13","0.039","0.017","0.5","0.004"
"202004061500","103","서남권","111231","영등포구","40","50","19","0.048","0.019","0.4","0.004"
"202004061500","103","서남권","111221","구로구","57","61","23","0.058","0.017","0.3","0.004"
"202004061500","103","서남권","111301","양천구","50","57","19","0.043","0.018","0.5","0.005"
"202004061500","104","동남권","111261","강남구","48","46","23","0.048","0.022","0.5","0.004"
"202004061500","104","동남권","111274","강동구","58","53","27","0.044","0.02","0.4","0.003"
"202004061500","104","동남권","111262","서초구","51","57","24","0.054","0.02","0.3","0.004"
"202004061500","104","동남권","111273","송파구","55","51","29","0.042","0.026","0.5","0.004"
"202004061400","100","도심권","111131","용산구","70","59","30","0.044","0.024","0.5","0.005"
"202004061400","100","도심권","111123","종로구","63","58","35","0.038","0.035","0.6","0.005"
"202004061400","100","도심권","111121","중구","62","55","39","0.039","0.025","0.5","0.004"
"202004061400","101","서북권","111191","서대문구","72","60","27","0.046","0.018","0.4","0.004"
"202004061400","101","서북권","111181","은평구","0","60","0","0","0","0","0"
"202004061400","101","서북권","111201","마포구","53","54","27","0.04","0.025","0.5","0.004"
"202004061400","102","동북권","111161","성북구","79","60","28","0.036","0.039","0.6","0"
"202004061400","102","동북권","111141","광진구","74","57","38","0.033","0.032","0.6","0.003"
"202004061400","102","동북권","111151","중랑구","62","55","27","0.031","0.04","0.6","0.004"
"202004061400","102","동북권","111152","동대문구","61","53","35","0.036","0.036","0.6","0.005"
"202004061400","102","동북권","111142","성동구","64","53","34","0.044","0.031","0.5","0.004"
"202004061400","102","동북권","111311","노원구","55","56","25","0.034","0.025","0.5","0.004"
"202004061400","102","동북권","111171","도봉구","57","55","28","0.043","0.023","0.6","0.004"
"202004061400","102","동북권","111291","강북구","60","57","28","0.042","0.036","0.5","0.004"
"202004061400","103","서남권","111231","영등포구","48","52","20","0.044","0.022","0.4","0.004"
"202004061400","103","서남권","111241","동작구","63","60","30","0.037","0.019","0.4","0.003"
"202004061400","103","서남권","111212","강서구","53","60","20","0.048","0.018","0.4","0.004"
"202004061400","103","서남권","111221","구로구","65","61","23","0.053","0.021","0.3","0.004"
"202004061400","103","서남권","111281","금천구","43","49","19","0.039","0.017","0.4","0.004"
"202004061400","103","서남권","111301","양천구","53","59","22","0.04","0.019","0.4","0.005"
"202004061400","103","서남권","111251","관악구","47","53","17","0.041","0.024","0.5","0.003"
"202004061400","104","동남권","111261","강남구","54","46","32","0.043","0.03","0.5","0.004"
"202004061400","104","동남권","111274","강동구","60","53","30","0.034","0.032","0.5","0.004"
"202004061400","104","동남권","111273","송파구","58","50","28","0.037","0.036","0.6","0.005"
"202004061400","104","동남권","111262","서초구","64","57","29","0.052","0.024","0.3","0.004"
"202004061300","100","도심권","111123","종로구","64","56","32","0.028","0.047","0.6","0.005"
"202004061300","100","도심권","111121","중구","63","53","40","0.026","0.043","0.6","0.004"
"202004061300","100","도심권","111131","용산구","65","60","31","0.032","0.033","0.6","0.005"
"202004061300","101","서북권","111201","마포구","65","54","39","0.029","0.045","0.6","0.005"
"202004061300","101","서북권","111181","은평구","69","59","26","0.032","0.034","0.4","0.005"
"202004061300","101","서북권","111191","서대문구","0","59","0","0","0","0","0"
"202004061300","102","동북권","111171","도봉구","50","55","20","0.039","0.022","0.7","0.003"
"202004061300","102","동북권","111161","성북구","66","59","22","0.03","0.039","0.6","0"
"202004061300","102","동북권","111291","강북구","59","57","25","0.04","0.036","0.5","0.003"
"202004061300","102","동북권","111151","중랑구","58","53","25","0.025","0.042","0.5","0.003"
"202004061300","102","동북권","111311","노원구","60","56","31","0.025","0.035","0.5","0.003"
"202004061300","102","동북권","111152","동대문구","0","50","0","0","0","0","0"
"202004061300","102","동북권","111141","광진구","65","56","29","0.027","0.032","0.6","0.003"
"202004061300","102","동북권","111142","성동구","59","50","32","0.033","0.037","0.5","0.004"
"202004061300","103","서남권","111251","관악구","62","53","29","0.036","0.033","0.5","0.004"
"202004061300","103","서남권","111221","구로구","72","58","29","0.047","0.029","0.4","0.004"
"202004061300","103","서남권","111212","강서구","79","61","35","0.041","0.028","0.4","0.004"
"202004061300","103","서남권","111301","양천구","69","59","33","0.035","0.03","0.5","0.005"
"202004061300","103","서남권","111231","영등포구","63","53","35","0.035","0.032","0.4","0.003"
"202004061300","103","서남권","111241","동작구","66","59","31","0.031","0.032","0.5","0.003"
"202004061300","103","서남권","111281","금천구","56","49","28","0.036","0.024","0.5","0.003"
"202004061300","104","동남권","111274","강동구","47","52","26","0.029","0.03","0.5","0.003"
"202004061300","104","동남권","111262","서초구","73","57","36","0.037","0.039","0.4","0.004"
"202004061300","104","동남권","111273","송파구","50","49","20","0.032","0.033","0.5","0.004"
"202004061300","104","동남권","111261","강남구","49","44","28","0.032","0.035","0.5","0.003"
"202004061200","100","도심권","111123","종로구","63","53","30","0.023","0.044","0.6","0.004"
"202004061200","100","도심권","111121","중구","55","51","32","0.022","0.038","0.5","0.004"
"202004061200","100","도심권","111131","용산구","63","58","26","0.027","0.032","0.5","0.004"
"202004061200","101","서북권","111201","마포구","57","51","29","0.021","0.047","0.6","0.004"
"202004061200","101","서북권","111181","은평구","70","58","30","0.03","0.03","0.4","0.004"
"202004061200","101","서북권","111191","서대문구","0","59","0","0","0","0","0"
"202004061200","102","동북권","111171","도봉구","65","56","31","0.02","0.036","0.8","0.003"
"202004061200","102","동북권","111141","광진구","59","55","23","0.021","0.033","0.6","0.003"
"202004061200","102","동북권","111161","성북구","69","57","31","0.018","0.05","0.8","0"
"202004061200","102","동북권","111152","동대문구","0","49","0","0","0","0","0"
"202004061200","102","동북권","111291","강북구","70","57","32","0.024","0.053","0.6","0.003"
"202004061200","102","동북권","111151","중랑구","56","52","24","0.018","0.045","0.6","0.003"
"202004061200","102","동북권","111311","노원구","60","55","28","0.017","0.042","0.6","0.003"
"202004061200","102","동북권","111142","성동구","59","47","30","0.028","0.036","0.5","0.004"
"202004061200","103","서남권","111212","강서구","77","60","35","0.025","0.047","0.5","0.005"
"202004061200","103","서남권","111221","구로구","79","57","28","0.035","0.041","0.4","0.004"
"202004061200","103","서남권","111301","양천구","69","56","33","0.025","0.043","0.6","0.005"
"202004061200","103","서남권","111281","금천구","51","47","23","0.029","0.028","0.5","0.004"
"202004061200","103","서남권","111231","영등포구","57","51","26","0.025","0.038","0.4","0.004"
"202004061200","103","서남권","111251","관악구","60","51","26","0.025","0.036","0.5","0.004"
"202004061200","103","서남권","111241","동작구","63","57","29","0.026","0.033","0.5","0.003"
"202004061200","104","동남권","111261","강남구","44","44","24","0.028","0.036","0.5","0.003"
"202004061200","104","동남권","111274","강동구","54","52","28","0.024","0.031","0.5","0.003"
"202004061200","104","동남권","111273","송파구","53","49","24","0.024","0.038","0.5","0.003"
"202004061200","104","동남권","111262","서초구","63","57","32","0.03","0.041","0.4","0.004"
"202004061100","100","도심권","111131","용산구","65","57","30","0.021","0.032","0.6","0.004"
"202004061100","100","도심권","111121","중구","53","50","30","0.015","0.042","0.7","0.003"
"202004061100","100","도심권","111123","종로구","59","51","31","0.017","0.045","0.7","0.004"
"202004061100","101","서북권","111191","서대문구","62","58","32","0.018","0.034","0.9","0.004"
"202004061100","101","서북권","111201","마포구","57","49","28","0.018","0.044","0.6","0.004"
"202004061100","101","서북권","111181","은평구","69","57","27","0.019","0.038","0.5","0.004"
"202004061100","102","동북권","111152","동대문구","56","47","25","0.028","0.044","0.6","0.003"
"202004061100","102","동북권","111291","강북구","70","56","33","0.017","0.054","0.6","0.003"
"202004061100","102","동북권","111161","성북구","74","54","33","0.013","0.05","0.8","0"
"202004061100","102","동북권","111141","광진구","58","54","30","0.019","0.034","0.6","0.003"
"202004061100","102","동북권","111151","중랑구","60","50","25","0.017","0.041","0.6","0.003"
"202004061100","102","동북권","111171","도봉구","61","53","31","0.017","0.035","0.7","0.003"
"202004061100","102","동북권","111311","노원구","59","53","29","0.018","0.035","0.5","0.003"
"202004061100","102","동북권","111142","성동구","54","44","28","0.023","0.035","0.5","0.004"
"202004061100","103","서남권","111241","동작구","60","56","28","0.024","0.034","0.5","0.003"
"202004061100","103","서남권","111231","영등포구","56","49","26","0.023","0.037","0.5","0.004"
"202004061100","103","서남권","111251","관악구","58","48","26","0.022","0.041","0.5","0.004"
"202004061100","103","서남권","111281","금천구","53","46","27","0.022","0.036","0.5","0.004"
"202004061100","103","서남권","111301","양천구","62","53","28","0.022","0.04","0.5","0.005"
"202004061100","103","서남권","111212","강서구","69","58","26","0.022","0.041","0.5","0.004"
"202004061100","103","서남권","111221","구로구","78","56","27","0.031","0.04","0.4","0.004"
"202004061100","104","동남권","111274","강동구","63","52","29","0.021","0.034","0.5","0.004"
"202004061100","104","동남권","111273","송파구","52","48","24","0.023","0.036","0.5","0.004"
"202004061100","104","동남권","111261","강남구","48","43","23","0.022","0.039","0.6","0.003"
"202004061100","104","동남권","111262","서초구","58","55","28","0.027","0.04","0.4","0.004"
"202004061000","100","도심권","111131","용산구","61","56","27","0.017","0.031","0.6","0.004"
"202004061000","100","도심권","111123","종로구","53","49","25","0.012","0.047","0.7","0.004"
"202004061000","100","도심권","111121","중구","50","48","27","0.012","0.039","0.7","0.003"
"202004061000","101","서북권","111201","마포구","54","47","25","0.012","0.047","0.6","0.004"
"202004061000","101","서북권","111191","서대문구","62","57","33","0.018","0.031","0.9","0.004"
"202004061000","101","서북권","111181","은평구","60","54","26","0.019","0.034","0.5","0.004"
"202004061000","102","동북권","111141","광진구","71","52","32","0.012","0.037","0.6","0.003"
"202004061000","102","동북권","111291","강북구","61","56","28","0.018","0.049","0.6","0.003"
"202004061000","102","동북권","111152","동대문구","53","44","24","0.03","0.044","0.6","0.003"
"202004061000","102","동북권","111161","성북구","60","53","29","0.009","0.049","0.9","0"
"202004061000","102","동북권","111142","성동구","46","41","23","0.026","0.029","0.5","0.003"
"202004061000","102","동북권","111151","중랑구","51","48","23","0.016","0.035","0.5","0.003"
"202004061000","102","동북권","111311","노원구","55","53","26","0.014","0.035","0.5","0.003"
"202004061000","102","동북권","111171","도봉구","59","51","30","0.017","0.031","0.6","0.003"
"202004061000","103","서남권","111212","강서구","58","56","24","0.024","0.034","0.5","0.004"
"202004061000","103","서남권","111241","동작구","54","54","24","0.023","0.029","0.5","0.003"
"202004061000","103","서남권","111301","양천구","56","51","27","0.02","0.039","0.5","0.005"
"202004061000","103","서남권","111231","영등포구","56","46","26","0.017","0.042","0.5","0.004"
"202004061000","103","서남권","111251","관악구","51","46","22","0.022","0.037","0.6","0.003"
"202004061000","103","서남권","111221","구로구","72","54","25","0.029","0.041","0.4","0.004"
"202004061000","103","서남권","111281","금천구","47","45","25","0.021","0.033","0.5","0.003"
"202004061000","104","동남권","111261","강남구","49","41","26","0.013","0.044","0.6","0.003"
"202004061000","104","동남권","111262","서초구","66","53","33","0.021","0.043","0.4","0.004"
"202004061000","104","동남권","111273","송파구","52","46","27","0.024","0.03","0.5","0.004"
"202004061000","104","동남권","111274","강동구","56","49","27","0.018","0.031","0.5","0.003"
"202004060900","100","도심권","111121","중구","55","47","30","0.008","0.043","0.6","0.003"
"202004060900","100","도심권","111123","종로구","47","48","22","0.011","0.042","0.6","0.003"
"202004060900","100","도심권","111131","용산구","57","54","26","0.012","0.031","0.6","0.003"
"202004060900","101","서북권","111191","서대문구","64","55","30","0.012","0.031","1","0.005"
"202004060900","101","서북권","111181","은평구","63","52","24","0.018","0.031","0.4","0.003"
"202004060900","101","서북권","111201","마포구","50","46","24","0.011","0.046","0.6","0.004"
"202004060900","102","동북권","111161","성북구","55","51","24","0.008","0.046","0.9","0"
"202004060900","102","동북권","111291","강북구","59","55","24","0.014","0.048","0.6","0.003"
"202004060900","102","동북권","111141","광진구","67","50","30","0.007","0.038","0.7","0.003"
"202004060900","102","동북권","111311","노원구","49","52","21","0.013","0.033","0.6","0.003"
"202004060900","102","동북권","111151","중랑구","50","47","21","0.009","0.043","0.6","0.002"
"202004060900","102","동북권","111171","도봉구","54","49","30","0.012","0.031","0.5","0.002"
"202004060900","102","동북권","111152","동대문구","49","42","19","0","0.041","0.6","0.003"
"202004060900","102","동북권","111142","성동구","46","40","22","0.013","0.036","0.5","0.003"
"202004060900","103","서남권","111281","금천구","48","44","27","0.011","0.041","0.6","0.003"
"202004060900","103","서남권","111212","강서구","59","54","25","0.016","0.038","0.5","0.004"
"202004060900","103","서남권","111251","관악구","48","45","21","0.016","0.043","0.6","0.003"
"202004060900","103","서남권","111231","영등포구","52","43","27","0.013","0.042","0.5","0.004"
"202004060900","103","서남권","111221","구로구","72","52","29","0.024","0.041","0.4","0.004"
"202004060900","103","서남권","111241","동작구","60","54","25","0.019","0.032","0.5","0.003"
"202004060900","103","서남권","111301","양천구","53","50","24","0.013","0.044","0.6","0.005"
"202004060900","104","동남권","111261","강남구","50","39","25","0.007","0.046","0.6","0.003"
"202004060900","104","동남권","111262","서초구","63","49","32","0.017","0.043","0.4","0.004"
"202004060900","104","동남권","111274","강동구","50","47","25","0.014","0.032","0.5","0.003"
"202004060900","104","동남권","111273","송파구","53","44","26","0.013","0.039","0.5","0.003"
"202004060800","100","도심권","111123","종로구","49","49","24","0.007","0.045","0.7","0.003"
"202004060800","100","도심권","111131","용산구","60","52","20","0.007","0.034","0.5","0.003"
"202004060800","100","도심권","111121","중구","49","46","28","0.005","0.045","0.6","0.003"
"202004060800","101","서북권","111191","서대문구","59","53","28","0.008","0.035","1.1","0.006"
"202004060800","101","서북권","111181","은평구","55","50","25","0.007","0.042","0.5","0.003"
"202004060800","101","서북권","111201","마포구","47","45","21","0.008","0.045","0.5","0.004"
"202004060800","102","동북권","111161","성북구","51","50","24","0.005","0.045","0.9","0"
"202004060800","102","동북권","111142","성동구","40","38","21","0.01","0.035","0.5","0.002"
"202004060800","102","동북권","111171","도봉구","51","47","26","0.006","0.036","0.7","0.002"
"202004060800","102","동북권","111311","노원구","49","53","20","0.005","0.044","0.7","0.003"
"202004060800","102","동북권","111152","동대문구","42","41","16","0","0.043","0.6","0.003"
"202004060800","102","동북권","111291","강북구","52","54","23","0.01","0.049","0.6","0.002"
"202004060800","102","동북권","111151","중랑구","49","46","20","0.005","0.044","0.6","0.002"
"202004060800","102","동북권","111141","광진구","56","46","26","0.004","0.037","0.6","0.003"
"202004060800","103","서남권","111221","구로구","63","50","21","0.015","0.047","0.4","0.003"
"202004060800","103","서남권","111301","양천구","51","49","24","0.006","0.046","0.6","0.005"
"202004060800","103","서남권","111231","영등포구","46","42","23","0.008","0.044","0.5","0.004"
"202004060800","103","서남권","111241","동작구","56","52","25","0.009","0.046","0.5","0.003"
"202004060800","103","서남권","111251","관악구","46","45","19","0.006","0.059","0.7","0.003"
"202004060800","103","서남권","111212","강서구","55","53","24","0.009","0.043","0.5","0.004"
"202004060800","103","서남권","111281","금천구","49","43","25","0.005","0.049","0.6","0.003"
"202004060800","104","동남권","111273","송파구","47","42","24","0.007","0.042","0.6","0.003"
"202004060800","104","동남권","111262","서초구","55","45","30","0.01","0.048","0.5","0.003"
"202004060800","104","동남권","111274","강동구","50","46","24","0.005","0.041","0.5","0.002"
"202004060800","104","동남권","111261","강남구","38","37","22","0.006","0.043","0.5","0.003"
"202004060700","100","도심권","111123","종로구","50","49","26","0.004","0.048","0.6","0.003"
"202004060700","100","도심권","111121","중구","47","45","31","0.004","0.042","0.5","0.002"
"202004060700","100","도심권","111131","용산구","59","50","20","0.002","0.035","0.6","0.003"
"202004060700","101","서북권","111201","마포구","48","44","23","0.003","0.049","0.5","0.004"
"202004060700","101","서북권","111181","은평구","48","49","26","0.011","0.031","0.4","0.003"
"202004060700","101","서북권","111191","서대문구","59","52","27","0.004","0.036","1","0.005"
"202004060700","102","동북권","111311","노원구","56","54","27","0.002","0.045","0.7","0.003"
"202004060700","102","동북권","111141","광진구","43","44","22","0.007","0.031","0.6","0.002"
"202004060700","102","동북권","111152","동대문구","39","41","17","0.035","0.045","0.5","0.003"
"202004060700","102","동북권","111151","중랑구","47","46","20","0.003","0.041","0.6","0.002"
"202004060700","102","동북권","111291","강북구","52","54","27","0.008","0.045","0.6","0.002"
"202004060700","102","동북권","111161","성북구","54","49","24","0.003","0.05","0.9","0"
"202004060700","102","동북권","111171","도봉구","48","46","25","0.006","0.034","0.6","0.002"
"202004060700","102","동북권","111142","성동구","39","38","21","0.006","0.038","0.4","0.002"
"202004060700","103","서남권","111212","강서구","55","52","27","0.006","0.041","0.5","0.003"
"202004060700","103","서남권","111301","양천구","51","48","28","0.006","0.044","0.6","0.004"
"202004060700","103","서남권","111221","구로구","50","47","20","0.01","0.05","0.4","0.004"
"202004060700","103","서남권","111231","영등포구","42","41","23","0.003","0.046","0.4","0.004"
"202004060700","103","서남권","111251","관악구","45","44","19","0.003","0.051","0.6","0.003"
"202004060700","103","서남권","111241","동작구","51","52","26","0.005","0.051","0.5","0.002"
"202004060700","103","서남권","111281","금천구","46","42","28","0.002","0.049","0.6","0.003"
"202004060700","104","동남권","111261","강남구","36","37","22","0.01","0.034","0.5","0.002"
"202004060700","104","동남권","111262","서초구","49","43","23","0.013","0.04","0.4","0.003"
"202004060700","104","동남권","111274","강동구","48","45","25","0.003","0.038","0.5","0.002"
"202004060700","104","동남권","111273","송파구","43","41","23","0.005","0.038","0.5","0.002"
"202004060600","100","도심권","111121","중구","46","45","29","0.008","0.035","0.5","0.003"
"202004060600","100","도심권","111131","용산구","50","49","20","0.006","0.029","0.5","0.003"
"202004060600","100","도심권","111123","종로구","49","49","28","0.007","0.043","0.6","0.003"
"202004060600","101","서북권","111191","서대문구","51","51","24","0.011","0.027","1.1","0.006"
"202004060600","101","서북권","111201","마포구","43","43","21","0.006","0.043","0.5","0.003"
"202004060600","101","서북권","111181","은평구","48","49","21","0.018","0.021","0.3","0.003"
"202004060600","102","동북권","111311","노원구","50","53","24","0.003","0.042","0.6","0.003"
"202004060600","102","동북권","111142","성동구","36","38","18","0.012","0.032","0.4","0.002"
"202004060600","102","동북권","111161","성북구","48","48","19","0.002","0.05","0.9","0"
"202004060600","102","동북권","111171","도봉구","47","46","21","0.012","0.028","0.6","0.002"
"202004060600","102","동북권","111141","광진구","44","44","20","0.011","0.028","0.5","0.002"
"202004060600","102","동북권","111152","동대문구","38","42","16","0.023","0.039","0.5","0.002"
"202004060600","102","동북권","111151","중랑구","42","47","19","0.005","0.038","0.5","0.002"
"202004060600","102","동북권","111291","강북구","54","55","28","0.008","0.045","0.6","0.002"
"202004060600","103","서남권","111231","영등포구","41","41","20","0.003","0.044","0.4","0.004"
"202004060600","103","서남권","111251","관악구","41","44","18","0.005","0.046","0.5","0.002"
"202004060600","103","서남권","111281","금천구","41","42","23","0.003","0.042","0.5","0.003"
"202004060600","103","서남권","111221","구로구","50","48","23","0.01","0.05","0.4","0.003"
"202004060600","103","서남권","111301","양천구","49","47","24","0.009","0.038","0.5","0.004"
"202004060600","103","서남권","111241","동작구","50","53","26","0.013","0.034","0.4","0.003"
"202004060600","103","서남권","111212","강서구","51","53","23","0.006","0.041","0.5","0.003"
"202004060600","104","동남권","111262","서초구","41","42","24","0.017","0.034","0.3","0.002"
"202004060600","104","동남권","111274","강동구","42","45","21","0.01","0.031","0.4","0.003"
"202004060600","104","동남권","111273","송파구","38","41","18","0.008","0.035","0.5","0.002"
"202004060600","104","동남권","111261","강남구","33","38","19","0.017","0.026","0.4","0.002"
"202004060500","100","도심권","111131","용산구","46","49","23","0.011","0.025","0.6","0.003"
"202004060500","100","도심권","111123","종로구","52","49","30","0.015","0.033","0.5","0.003"
"202004060500","100","도심권","111121","중구","48","45","27","0.01","0.035","0.5","0.003"
"202004060500","101","서북권","111181","은평구","45","49","19","0.02","0.018","0.3","0.003"
"202004060500","101","서북권","111191","서대문구","47","51","27","0.016","0.024","1","0.005"
"202004060500","101","서북권","111201","마포구","43","43","21","0.011","0.037","0.5","0.003"
"202004060500","102","동북권","111161","성북구","47","49","24","0.003","0.047","0.8","0"
"202004060500","102","동북권","111291","강북구","53","56","27","0.012","0.042","0.5","0.002"
"202004060500","102","동북권","111151","중랑구","45","48","21","0.007","0.035","0.6","0.002"
"202004060500","102","동북권","111171","도봉구","42","46","24","0.014","0.027","0.4","0.002"
"202004060500","102","동북권","111141","광진구","41","45","15","0.014","0.025","0.5","0.002"
"202004060500","102","동북권","111152","동대문구","43","43","20","0.015","0.039","0.5","0.002"
"202004060500","102","동북권","111311","노원구","51","54","27","0.007","0.036","0.6","0.003"
"202004060500","102","동북권","111142","성동구","36","39","18","0.018","0.026","0.4","0.002"
"202004060500","103","서남권","111212","강서구","51","54","22","0.006","0.04","0.5","0.003"
"202004060500","103","서남권","111281","금천구","44","41","24","0.007","0.036","0.5","0.003"
"202004060500","103","서남권","111231","영등포구","45","41","23","0.013","0.034","0.4","0.003"
"202004060500","103","서남권","111241","동작구","52","54","29","0.016","0.029","0.4","0.003"
"202004060500","103","서남권","111251","관악구","44","45","18","0.013","0.035","0.5","0.003"
"202004060500","103","서남권","111221","구로구","46","47","22","0.021","0.036","0.3","0.003"
"202004060500","103","서남권","111301","양천구","47","47","23","0.015","0.031","0.5","0.004"
"202004060500","104","동남권","111273","송파구","38","42","18","0.011","0.031","0.4","0.003"
"202004060500","104","동남권","111262","서초구","37","44","22","0.02","0.032","0.4","0.003"
"202004060500","104","동남권","111274","강동구","42","46","20","0.017","0.024","0.4","0.002"
"202004060500","104","동남권","111261","강남구","37","39","20","0.019","0.026","0.4","0.002"
"202004060400","100","도심권","111131","용산구","45","50","19","0.007","0.029","0.7","0.003"
"202004060400","100","도심권","111123","종로구","49","48","24","0.015","0.035","0.5","0.003"
"202004060400","100","도심권","111121","중구","45","44","25","0.009","0.039","0.5","0.002"
"202004060400","101","서북권","111181","은평구","48","50","20","0.024","0.015","0.3","0.003"
"202004060400","101","서북권","111191","서대문구","50","53","22","0.011","0.027","1","0.005"
"202004060400","101","서북권","111201","마포구","41","43","18","0.013","0.035","0.5","0.002"
"202004060400","102","동북권","111142","성동구","39","41","18","0.017","0.029","0.4","0.002"
"202004060400","102","동북권","111141","광진구","43","46","14","0.016","0.024","0.5","0.002"
"202004060400","102","동북권","111291","강북구","53","57","27","0.014","0.04","0.5","0.002"
"202004060400","102","동북권","111171","도봉구","47","48","22","0.014","0.028","0.5","0.002"
"202004060400","102","동북권","111151","중랑구","46","48","20","0.009","0.036","0.5","0.002"
"202004060400","102","동북권","111152","동대문구","42","43","20","0.018","0.035","0.5","0.002"
"202004060400","102","동북권","111311","노원구","52","56","27","0.006","0.038","0.6","0.003"
"202004060400","102","동북권","111161","성북구","46","50","20","0.009","0.041","0.8","0"
"202004060400","103","서남권","111251","관악구","43","46","18","0.016","0.032","0.5","0.003"
"202004060400","103","서남권","111231","영등포구","40","41","19","0.019","0.027","0.4","0.002"
"202004060400","103","서남권","111241","동작구","54","55","29","0.018","0.029","0.4","0.003"
"202004060400","103","서남권","111221","구로구","46","48","19","0.022","0.039","0.3","0.003"
"202004060400","103","서남권","111212","강서구","51","54","21","0.009","0.039","0.5","0.003"
"202004060400","103","서남권","111301","양천구","44","48","21","0.016","0.029","0.5","0.003"
"202004060400","103","서남권","111281","금천구","40","41","21","0.012","0.031","0.5","0.003"
