"측정일시","권역코드","권역명","측정소코드","측정소명","미세먼지 1시간(㎍/㎥)","미세먼지 24시간(㎍/㎥)","초미세먼지(㎍/㎥)","오존(ppm)","이산화질소농도(ppm)","일산화탄소농도(ppm)","아황산가스농도(ppm)"
"201911120400","101","서북권","111191","서대문구","22","27","9","0.006","0.025","0.9","0.004"
"201911120400","101","서북권","111181","은평구","22","26","13","0.009","0.022","0.7","0.004"
"201911120400","101","서북권","111201","마포구","39","34","15","0.002","0.041","0.7","0.003"
"201911120400","102","동북권","111141","광진구","38","38","21","0.001","0.031","0.8","0.003"
"201911120400","102","동북권","111171","도봉구","18","20","13","0.002","0.03","0.7","0.002"
"201911120400","102","동북권","111291","강북구","28","32","16","0.016","0.011","0.4","0.002"
"201911120400","102","동북권","111151","중랑구","31","32","14","0.002","0.04","0.7","0.002"
"201911120400","102","동북권","111152","동대문구","32","33","13","0.006","0.037","0.7","0.002"
"201911120400","102","동북권","111142","성동구","22","27","16","0.002","0.04","0.6","0.002"
"201911120400","102","동북권","111161","성북구","36","37","10","0.002","0.037","0","0.002"
"201911120400","102","동북권","111311","노원구","27","29","20","0.005","0","0.6","0.004"
"201911120400","103","서남권","111301","양천구","38","38","18","0.001","0.043","0.7","0.007"
"201911120400","103","서남권","111241","동작구","29","33","17","0.008","0.03","0.5","0.003"
"201911120400","103","서남권","111221","구로구","28","30","26","0.007","0.035","0.5","0.004"
"201911120400","103","서남권","111281","금천구","24","27","14","0.003","0.033","0.6","0.003"
"201911120400","103","서남권","111251","관악구","32","42","15","0.003","0.038","0.6","0.003"
"201911120400","103","서남권","111231","영등포구","28","28","14","0.004","0.037","0.6","0.002"
"201911120400","103","서남권","111212","강서구","37","37","20","0.002","0.042","0.6","0.003"
"201911120400","104","동남권","111273","송파구","23","28","15","0.002","0.037","0.6","0.002"
"201911120400","104","동남권","111274","강동구","46","46","0","0.002","0.036","0.6","0.003"
"201911120400","104","동남권","111261","강남구","32","33","15","0.006","0.04","0.7","0.002"
"201911120400","104","동남권","111262","서초구","29","32","23","0.01","0.034","0.4","0.003"
"201911120300","100","도심권","111121","중구","25","27","15","0.01","0.035","0.5","0.003"
"201911120300","100","도심권","111123","종로구","29","31","17","0.012","0.026","0.5","0.003"
"201911120300","100","도심권","111131","용산구","20","24","14","0.011","0.026","0.4","0.003"
"201911120300","101","서북권","111191","서대문구","24","28","12","0.006","0.026","1","0.004"
"201911120300","101","서북권","111201","마포구","38","32","15","0.002","0.041","0.6","0.003"
"201911120300","101","서북권","111181","은평구","24","27","17","0.007","0.026","0.7","0.004"
"201911120300","102","동북권","111311","노원구","30","30","20","0.008","0","0.6","0.004"
"201911120300","102","동북권","111142","성동구","27","28","13","0.007","0.038","0.5","0.003"
"201911120300","102","동북권","111151","중랑구","32","32","13","0.004","0.038","0.7","0.002"
"201911120300","102","동북권","111291","강북구","29","33","18","0.016","0.012","0.5","0.002"
"201911120300","102","동북권","111141","광진구","38","37","19","0.001","0.032","0.8","0.002"
"201911120300","102","동북권","111152","동대문구","33","33","13","0.013","0.029","0.6","0.002"
"201911120300","102","동북권","111171","도봉구","18","20","12","0.008","0.026","0.6","0.002"
"201911120300","102","동북권","111161","성북구","35","38","10","0.002","0.038","0","0.002"
"201911120300","103","서남권","111241","동작구","30","33","17","0.009","0.031","0.5","0.003"
"201911120300","103","서남권","111281","금천구","25","28","14","0.006","0.032","0.5","0.003"
"201911120300","103","서남권","111251","관악구","45","42","25","0.003","0.042","0.7","0.003"
"201911120300","103","서남권","111212","강서구","34","37","20","0.004","0.04","0.5","0.003"
"201911120300","103","서남권","111301","양천구","34","38","19","0.004","0.043","0.7","0.006"
"201911120300","103","서남권","111231","영등포구","23","27","16","0.005","0.038","0.5","0.002"
"201911120300","103","서남권","111221","구로구","29","30","25","0.007","0.036","0.5","0.004"
"201911120300","104","동남권","111262","서초구","32","32","19","0.007","0.039","0.5","0.003"
"201911120300","104","동남권","111273","송파구","24","29","13","0.002","0.039","0.6","0.002"
"201911120300","104","동남권","111261","강남구","31","33","13","0.011","0.038","0.6","0.003"
"201911120300","104","동남권","111274","강동구","51","45","0","0.002","0.043","0.6","0.003"
"201911120200","100","도심권","111121","중구","27","27","15","0.002","0.044","0.7","0.003"
"201911120200","100","도심권","111131","용산구","21","25","12","0.012","0.027","0.5","0.003"
"201911120200","100","도심권","111123","종로구","28","30","17","0.009","0.03","0.6","0.003"
"201911120200","101","서북권","111201","마포구","29","30","14","0.005","0.042","0.6","0.002"
"201911120200","101","서북권","111191","서대문구","27","29","13","0.007","0.027","1","0.004"
"201911120200","101","서북권","111181","은평구","21","28","15","0.01","0.026","0.7","0.004"
"201911120200","102","동북권","111151","중랑구","31","32","14","0.009","0.031","0.6","0.002"
"201911120200","102","동북권","111152","동대문구","31","32","14","0.004","0.044","0.7","0.002"
"201911120200","102","동북권","111141","광진구","38","36","17","0.002","0.032","0.7","0.002"
"201911120200","102","동북권","111291","강북구","31","33","19","0.013","0.017","0.5","0.002"
"201911120200","102","동북권","111161","성북구","38","38","12","0.002","0.039","0","0.002"
"201911120200","102","동북권","111311","노원구","29","30","21","0.006","0","0.7","0.004"
"201911120200","102","동북권","111142","성동구","28","29","16","0.005","0.042","0.6","0.002"
"201911120200","102","동북권","111171","도봉구","17","21","13","0.018","0.019","0.5","0.002"
"201911120200","103","서남권","111221","구로구","34","29","23","0.007","0.04","0.5","0.004"
"201911120200","103","서남권","111231","영등포구","26","26","14","0.007","0.035","0.5","0.002"
"201911120200","103","서남권","111251","관악구","50","40","30","0.003","0.044","0.7","0.003"
"201911120200","103","서남권","111241","동작구","30","34","17","0.012","0.027","0.5","0.003"
"201911120200","103","서남권","111212","강서구","35","37","18","0.004","0.041","0.6","0.004"
"201911120200","103","서남권","111301","양천구","36","39","18","0.004","0.045","0.7","0.005"
"201911120200","103","서남권","111281","금천구","24","28","16","0.006","0.033","0.5","0.003"
"201911120200","104","동남권","111261","강남구","32","33","14","0.016","0.032","0.5","0.003"
"201911120200","104","동남권","111273","송파구","29","29","10","0.003","0.04","0.6","0.002"
"201911120200","104","동남권","111274","강동구","47","43","0","0.002","0.046","0.6","0.003"
"201911120200","104","동남권","111262","서초구","30","31","16","0.009","0.038","0.5","0.003"
"201911120100","100","도심권","111131","용산구","24","26","15","0.012","0.026","0.4","0.002"
"201911120100","100","도심권","111121","중구","27","27","17","0.011","0.035","0.6","0.003"
"201911120100","100","도심권","111123","종로구","32","31","17","0.007","0.034","0.6","0.003"
"201911120100","101","서북권","111201","마포구","28","31","15","0.013","0.034","0.5","0.002"
"201911120100","101","서북권","111181","은평구","26","30","14","0.014","0.021","0.7","0.004"
"201911120100","101","서북권","111191","서대문구","28","29","12","0.01","0.025","1","0.004"
"201911120100","102","동북권","111142","성동구","29","29","15","0.003","0.046","0.6","0.002"
"201911120100","102","동북권","111311","노원구","28","29","22","0.004","0","0.7","0.004"
"201911120100","102","동북권","111152","동대문구","32","32","13","0.006","0.042","0.6","0.002"
"201911120100","102","동북권","111171","도봉구","20","22","14","0.018","0.021","0.5","0.002"
"201911120100","102","동북권","111151","중랑구","33","32","14","0.013","0.026","0.5","0.003"
"201911120100","102","동북권","111141","광진구","39","35","26","0.003","0.034","0.7","0.002"
"201911120100","102","동북권","111161","성북구","32","38","12","0.003","0.041","0.9","0.002"
"201911120100","102","동북권","111291","강북구","31","34","20","0.018","0.013","0.5","0.002"
"201911120100","103","서남권","111251","관악구","41","38","22","0.007","0.039","0.6","0.004"
"201911120100","103","서남권","111241","동작구","34","35","18","0.008","0.037","0.5","0.003"
"201911120100","103","서남권","111221","구로구","29","27","20","0.016","0.032","0.4","0.004"
"201911120100","103","서남권","111301","양천구","36","39","16","0.009","0.042","0.6","0.006"
"201911120100","103","서남권","111212","강서구","38","37","22","0.003","0.043","0.6","0.005"
"201911120100","103","서남권","111231","영등포구","23","26","15","0.01","0.033","0.4","0.003"
"201911120100","103","서남권","111281","금천구","26","28","18","0.006","0.038","0.5","0.003"
"201911120100","104","동남권","111261","강남구","32","34","16","0.017","0.033","0.5","0.003"
"201911120100","104","동남권","111274","강동구","44","42","0","0.004","0.045","0.6","0.003"
"201911120100","104","동남권","111273","송파구","27","30","13","0.003","0.044","0.6","0.002"
"201911120100","104","동남권","111262","서초구","28","32","20","0.019","0.027","0.3","0.003"
"201911120000","100","도심권","111131","용산구","23","26","14","0.022","0.016","0.4","0.003"
"201911120000","100","도심권","111121","중구","26","27","14","0.02","0.025","0.4","0.003"
"201911120000","100","도심권","111123","종로구","32","31","17","0.014","0.027","0.5","0.003"
"201911120000","101","서북권","111191","서대문구","25","30","11","0.018","0.018","0.9","0.004"
"201911120000","101","서북권","111201","마포구","29","33","14","0.021","0.024","0.4","0.003"
"201911120000","101","서북권","111181","은평구","25","31","14","0.012","0.029","0.7","0.004"
"201911120000","102","동북권","111141","광진구","34","35","15","0.006","0.032","0.7","0.002"
"201911120000","102","동북권","111151","중랑구","32","32","14","0.013","0.026","0.5","0.002"
"201911120000","102","동북권","111171","도봉구","22","22","12","0.014","0.028","0.6","0.002"
"201911120000","102","동북권","111142","성동구","27","28","16","0.01","0.038","0.5","0.003"
"201911120000","102","동북권","111311","노원구","30","29","21","0.004","0","0.7","0.004"
"201911120000","102","동북권","111291","강북구","32","34","20","0.018","0.015","0.6","0.002"
"201911120000","102","동북권","111152","동대문구","31","32","12","0.008","0.041","0.6","0.002"
"201911120000","102","동북권","111161","성북구","38","39","9","0.009","0.039","0.8","0.002"
"201911120000","103","서남권","111212","강서구","36","37","19","0.011","0.034","0.6","0.006"
"201911120000","103","서남권","111221","구로구","24","28","22","0.02","0.027","0.3","0.004"
"201911120000","103","서남권","111251","관악구","34","39","14","0.017","0.028","0.5","0.003"
"201911120000","103","서남권","111301","양천구","38","40","18","0.012","0.039","0.6","0.006"
"201911120000","103","서남권","111231","영등포구","21","28","15","0.013","0.03","0.5","0.003"
"201911120000","103","서남권","111241","동작구","31","35","16","0.013","0.032","0.5","0.003"
"201911120000","103","서남권","111281","금천구","27","29","17","0.012","0.03","0.4","0.003"
"201911120000","104","동남권","111274","강동구","42","41","0","0.014","0.033","0.5","0.003"
"201911120000","104","동남권","111262","서초구","28","33","16","0.029","0.019","0.3","0.003"
"201911120000","104","동남권","111273","송파구","30","31","17","0.008","0.04","0.6","0.002"
"201911120000","104","동남권","111261","강남구","32","35","15","0.021","0.031","0.5","0.003"
"201911112300","100","도심권","111123","종로구","28","30","19","0.02","0.019","0.5","0.003"
"201911112300","100","도심권","111131","용산구","27","26","13","0.017","0.026","0.4","0.003"
"201911112300","100","도심권","111121","중구","27","27","15","0.027","0.019","0.4","0.003"
"201911112300","101","서북권","111201","마포구","31","33","19","0.014","0.034","0.5","0.003"
"201911112300","101","서북권","111191","서대문구","28","31","15","0.022","0.019","0.7","0.004"
"201911112300","101","서북권","111181","은평구","29","32","18","0.021","0.027","0.7","0.004"
"201911112300","102","동북권","111311","노원구","31","28","22","0.009","0","0.7","0.004"
"201911112300","102","동북권","111171","도봉구","21","22","14","0.029","0.016","0.5","0.002"
"201911112300","102","동북권","111161","성북구","38","39","9","0.024","0.022","0.7","0.002"
"201911112300","102","동북권","111142","성동구","27","29","14","0.025","0.02","0.4","0.003"
"201911112300","102","동북권","111141","광진구","34","36","18","0.017","0.022","0.6","0.002"
"201911112300","102","동북권","111152","동대문구","34","33","13","0.015","0.033","0.5","0.002"
"201911112300","102","동북권","111291","강북구","34","35","20","0.025","0.011","0.4","0.003"
"201911112300","102","동북권","111151","중랑구","33","32","14","0.015","0.031","0.6","0.002"
"201911112300","103","서남권","111212","강서구","37","38","18","0.014","0.032","0.4","0.004"
"201911112300","103","서남권","111241","동작구","34","36","18","0.018","0.025","0.4","0.003"
"201911112300","103","서남권","111301","양천구","38","41","17","0.02","0.035","0.5","0.005"
"201911112300","103","서남권","111281","금천구","28","30","15","0.015","0.027","0.4","0.003"
"201911112300","103","서남권","111221","구로구","23","30","20","0.025","0.023","0.3","0.004"
"201911112300","103","서남권","111251","관악구","34","41","14","0.021","0.023","0.4","0.003"
"201911112300","103","서남권","111231","영등포구","23","31","17","0.018","0.026","0.5","0.002"
"201911112300","104","동남권","111261","강남구","34","35","16","0.028","0.023","0.5","0.002"
"201911112300","104","동남권","111274","강동구","42","40","0","0.014","0.034","0.5","0.003"
"201911112300","104","동남권","111262","서초구","30","35","17","0.026","0.024","0.3","0.003"
"201911112300","104","동남권","111273","송파구","27","32","16","0.017","0.03","0.5","0.002"
"201911112200","100","도심권","111131","용산구","30","25","18","0.023","0.024","0.4","0.003"
"201911112200","100","도심권","111123","종로구","34","31","19","0.019","0.023","0.5","0.003"
"201911112200","100","도심권","111121","중구","30","27","17","0.024","0.022","0.5","0.003"
"201911112200","101","서북권","111201","마포구","34","33","16","0.019","0.031","0.5","0.003"
"201911112200","101","서북권","111181","은평구","36","33","19","0.024","0.026","0.7","0.004"
"201911112200","101","서북권","111191","서대문구","31","31","15","0.019","0.025","0.7","0.003"
"201911112200","102","동북권","111291","강북구","37","34","20","0.031","0.009","0.4","0.003"
"201911112200","102","동북권","111142","성동구","30","29","16","0.028","0.019","0.5","0.003"
"201911112200","102","동북권","111171","도봉구","24","22","13","0.033","0.014","0.5","0.003"
"201911112200","102","동북권","111311","노원구","31","27","20","0.021","0","0.5","0.004"
"201911112200","102","동북권","111151","중랑구","34","31","15","0.021","0.025","0.6","0.002"
"201911112200","102","동북권","111161","성북구","41","38","9","0.03","0.018","0.7","0.002"
"201911112200","102","동북권","111141","광진구","0","36","16","0.024","0.017","0.6","0.003"
"201911112200","102","동북권","111152","동대문구","33","32","14","0.026","0.02","0.5","0.003"
"201911112200","103","서남권","111301","양천구","38","42","18","0.032","0.026","0.5","0.006"
"201911112200","103","서남권","111221","구로구","27","32","20","0.03","0.02","0.3","0.004"
"201911112200","103","서남권","111241","동작구","38","37","20","0.019","0.026","0.4","0.003"
"201911112200","103","서남권","111212","강서구","36","38","20","0.024","0.02","0.4","0.005"
"201911112200","103","서남권","111251","관악구","42","41","20","0.024","0.019","0.4","0.003"
"201911112200","103","서남권","111281","금천구","31","30","17","0.02","0.025","0.4","0.003"
"201911112200","103","서남권","111231","영등포구","29","33","18","0.019","0.025","0.6","0.002"
"201911112200","104","동남권","111262","서초구","35","36","20","0.031","0.021","0.3","0.003"
"201911112200","104","동남권","111274","강동구","44","39","0","0.023","0.024","0.5","0.003"
"201911112200","104","동남권","111261","강남구","39","34","18","0.03","0.022","0.5","0.002"
"201911112200","104","동남권","111273","송파구","33","32","14","0.017","0.031","0.6","0.002"
"201911112100","100","도심권","111131","용산구","32","24","17","0.013","0.045","0.6","0.003"
"201911112100","100","도심권","111121","중구","31","26","18","0.025","0.027","0.6","0.003"
"201911112100","100","도심권","111123","종로구","35","29","20","0.023","0.02","0.6","0.003"
"201911112100","101","서북권","111191","서대문구","34","31","12","0.021","0.027","0.8","0.004"
"201911112100","101","서북권","111201","마포구","44","32","20","0.017","0.035","0.6","0.003"
"201911112100","101","서북권","111181","은평구","34","32","19","0.02","0.034","0.8","0.004"
"201911112100","102","동북권","111291","강북구","41","33","21","0.032","0.01","0.4","0.002"
"201911112100","102","동북권","111141","광진구","41","35","17","0.023","0.022","0.7","0.003"
"201911112100","102","동북권","111151","중랑구","37","30","15","0.025","0.022","0.6","0.003"
"201911112100","102","동북권","111311","노원구","31","26","21","0.024","0","0.5","0.004"
"201911112100","102","동북권","111161","성북구","40","38","9","0.034","0.016","0.7","0.002"
"201911112100","102","동북권","111171","도봉구","27","21","13","0.034","0.015","0.5","0.003"
"201911112100","102","동북권","111152","동대문구","38","31","16","0.029","0.019","0.5","0.003"
"201911112100","102","동북권","111142","성동구","29","29","16","0.031","0.018","0.5","0.003"
"201911112100","103","서남권","111221","구로구","36","32","26","0.026","0.026","0.4","0.004"
"201911112100","103","서남권","111251","관악구","56","40","24","0.021","0.027","0.5","0.004"
"201911112100","103","서남권","111281","금천구","37","30","19","0.019","0.028","0.5","0.003"
"201911112100","103","서남권","111241","동작구","43","36","22","0.017","0.032","0.5","0.003"
"201911112100","103","서남권","111301","양천구","52","42","21","0.031","0.028","0.5","0.006"
"201911112100","103","서남권","111212","강서구","49","37","22","0.026","0.021","0.5","0.006"
"201911112100","103","서남권","111231","영등포구","39","33","27","0.018","0.03","0.7","0.003"
"201911112100","104","동남권","111274","강동구","46","39","0","0.026","0.025","0.6","0.003"
"201911112100","104","동남권","111273","송파구","37","32","17","0.019","0.033","0.7","0.002"
"201911112100","104","동남권","111262","서초구","41","35","25","0.034","0.019","0.3","0.003"
"201911112100","104","동남권","111261","강남구","43","33","17","0.029","0.028","0.6","0.003"
"201911112000","100","도심권","111123","종로구","36","28","21","0.017","0.032","0.7","0.004"
"201911112000","100","도심권","111121","중구","30","25","15","0.02","0.036","0.6","0.003"
"201911112000","100","도심권","111131","용산구","29","23","14","0.016","0.042","0.6","0.003"
"201911112000","101","서북권","111181","은평구","39","31","20","0.02","0.037","0.8","0.004"
"201911112000","101","서북권","111201","마포구","39","30","16","0.014","0.04","0.6","0.002"
"201911112000","101","서북권","111191","서대문구","37","30","14","0.017","0.035","0.8","0.004"
"201911112000","102","동북권","111311","노원구","29","26","20","0.027","0","0.6","0.004"
"201911112000","102","동북권","111291","강북구","43","32","24","0.029","0.015","0.5","0.003"
"201911112000","102","동북권","111141","광진구","39","34","16","0.017","0.029","0.7","0.003"
"201911112000","102","동북권","111161","성북구","40","38","9","0.029","0.024","0.8","0.002"
"201911112000","102","동북권","111152","동대문구","36","30","14","0.021","0.032","0.6","0.003"
"201911112000","102","동북권","111142","성동구","32","29","17","0.022","0.031","0.5","0.003"
"201911112000","102","동북권","111151","중랑구","34","29","14","0.018","0.036","0.7","0.002"
"201911112000","102","동북권","111171","도봉구","26","19","15","0.036","0.016","0.6","0.003"
"201911112000","103","서남권","111231","영등포구","40","31","0","0.013","0.038","0.6","0.003"
"201911112000","103","서남권","111251","관악구","51","37","20","0.019","0.033","0.6","0.003"
"201911112000","103","서남권","111281","금천구","38","28","22","0.009","0.044","0.6","0.004"
"201911112000","103","서남권","111212","강서구","49","34","21","0.011","0.042","0.6","0.006"
"201911112000","103","서남권","111241","동작구","44","34","19","0.019","0.029","0.5","0.003"
"201911112000","103","서남권","111221","구로구","36","31","24","0.027","0.026","0.4","0.004"
"201911112000","103","서남권","111301","양천구","51","39","19","0.015","0.045","0.7","0.005"
"201911112000","104","동남권","111262","서초구","41","34","20","0.027","0.03","0.4","0.003"
"201911112000","104","동남권","111273","송파구","35","31","12","0.014","0.041","0.7","0.002"
"201911112000","104","동남권","111261","강남구","39","31","16","0.026","0.035","0.6","0.003"
"201911112000","104","동남권","111274","강동구","42","39","0","0.02","0.035","0.6","0.003"
"201911111900","100","도심권","111121","중구","27","23","16","0.024","0.032","0.6","0.003"
"201911111900","100","도심권","111123","종로구","34","26","20","0.02","0.031","0.7","0.003"
"201911111900","100","도심권","111131","용산구","25","21","12","0.012","0.05","0.6","0.003"
"201911111900","101","서북권","111191","서대문구","31","28","12","0.027","0.026","0.8","0.004"
"201911111900","101","서북권","111201","마포구","34","27","14","0.022","0.035","0.6","0.003"
"201911111900","101","서북권","111181","은평구","34","29","20","0.025","0.035","0.9","0.005"
"201911111900","102","동북권","111291","강북구","34","29","21","0.029","0.018","0.6","0.003"
"201911111900","102","동북권","111311","노원구","29","26","22","0.026","0","0.6","0.004"
"201911111900","102","동북권","111141","광진구","39","32","16","0.02","0.027","0.7","0.003"
"201911111900","102","동북권","111142","성동구","30","28","13","0.024","0.033","0.6","0.003"
"201911111900","102","동북권","111171","도봉구","22","19","14","0.038","0.016","0.6","0.003"
"201911111900","102","동북권","111151","중랑구","33","28","14","0.021","0.033","0.7","0.003"
"201911111900","102","동북권","111152","동대문구","34","29","14","0.025","0.033","0.6","0.003"
"201911111900","102","동북권","111161","성북구","42","38","11","0.026","0.03","0.8","0.002"
"201911111900","103","서남권","111212","강서구","42","31","19","0.021","0.031","0.6","0.008"
"201911111900","103","서남권","111301","양천구","45","35","16","0.031","0.032","0.6","0.006"
"201911111900","103","서남권","111231","영등포구","40","31","30","0.018","0.034","0.7","0.003"
"201911111900","103","서남권","111221","구로구","38","29","22","0.027","0.029","0.4","0.004"
"201911111900","103","서남권","111241","동작구","43","31","21","0.022","0.027","0.5","0.003"
"201911111900","103","서남권","111281","금천구","33","26","15","0.013","0.041","0.6","0.003"
"201911111900","103","서남권","111251","관악구","38","33","14","0.023","0.031","0.5","0.003"
"201911111900","104","동남권","111273","송파구","34","29","17","0.019","0.038","0.7","0.002"
"201911111900","104","동남권","111274","강동구","42","37","0","0.023","0.033","0.6","0.003"
"201911111900","104","동남권","111261","강남구","33","29","16","0.031","0.031","0.6","0.003"
"201911111900","104","동남권","111262","서초구","41","32","18","0.03","0.028","0.4","0.003"
"201911111800","100","도심권","111123","종로구","30","24","19","0.023","0.027","0.6","0.003"
"201911111800","100","도심권","111131","용산구","25","19","16","0.03","0.029","0.5","0.003"
"201911111800","100","도심권","111121","중구","28","22","16","0.032","0.024","0.5","0.003"
"201911111800","101","서북권","111201","마포구","31","25","17","0.031","0.027","0.6","0.003"
"201911111800","101","서북권","111191","서대문구","34","27","12","0.033","0.02","0.7","0.004"
"201911111800","101","서북권","111181","은평구","34","27","19","0.036","0.022","0.8","0.004"
"201911111800","102","동북권","111311","노원구","34","25","25","0.027","0","0.5","0.004"
"201911111800","102","동북권","111141","광진구","35","30","17","0.024","0.024","0.6","0.002"
"201911111800","102","동북권","111291","강북구","0","28","0","0","0","0","0"
"201911111800","102","동북권","111142","성동구","29","28","18","0.026","0.032","0.5","0.003"
"201911111800","102","동북권","111152","동대문구","35","27","17","0.029","0.028","0.6","0.003"
"201911111800","102","동북권","111161","성북구","43","37","12","0.029","0.028","0.8","0.002"
"201911111800","102","동북권","111151","중랑구","34","26","15","0.026","0.025","0.6","0.002"
"201911111800","102","동북권","111171","도봉구","21","18","14","0.039","0.016","0.6","0.003"
"201911111800","103","서남권","111281","금천구","30","23","17","0.022","0.032","0.6","0.003"
"201911111800","103","서남권","111212","강서구","35","28","20","0.032","0.023","0.5","0.007"
"201911111800","103","서남권","111251","관악구","39","30","15","0.028","0.026","0.6","0.003"
"201911111800","103","서남권","111241","동작구","37","28","22","0.025","0.024","0.5","0.003"
"201911111800","103","서남권","111301","양천구","38","33","19","0.043","0.026","0.5","0.004"
"201911111800","103","서남권","111221","구로구","27","27","24","0.032","0.027","0.4","0.004"
"201911111800","103","서남권","111231","영등포구","35","25","28","0.028","0.026","0.6","0.003"
"201911111800","104","동남권","111274","강동구","47","34","0","0.028","0.027","0.5","0.003"
"201911111800","104","동남권","111262","서초구","31","29","22","0.034","0.026","0.4","0.003"
"201911111800","104","동남권","111273","송파구","34","27","19","0.026","0.03","0.6","0.002"
"201911111800","104","동남권","111261","강남구","36","27","18","0.033","0.031","0.6","0.002"
"201911111700","100","도심권","111123","종로구","29","23","19","0.027","0.02","0.6","0.003"
"201911111700","100","도심권","111121","중구","28","21","17","0.036","0.019","0.5","0.003"
"201911111700","100","도심권","111131","용산구","29","18","18","0.034","0.025","0.5","0.003"
"201911111700","101","서북권","111201","마포구","30","23","16","0.035","0.022","0.5","0.003"
"201911111700","101","서북권","111191","서대문구","31","25","13","0.034","0.02","0.7","0.004"
"201911111700","101","서북권","111181","은평구","31","25","18","0.04","0.017","0.8","0.005"
"201911111700","102","동북권","111152","동대문구","35","25","18","0.033","0.023","0.5","0.003"
"201911111700","102","동북권","111161","성북구","43","35","12","0.033","0.024","0.7","0.002"
"201911111700","102","동북권","111141","광진구","38","29","17","0.031","0.018","0.6","0.003"
"201911111700","102","동북권","111291","강북구","38","27","20","0.035","0.013","0.5","0.002"
"201911111700","102","동북권","111311","노원구","0","21","0","0","0","0","0"
"201911111700","102","동북권","111142","성동구","29","28","17","0.032","0.026","0.5","0.004"
"201911111700","102","동북권","111151","중랑구","34","24","15","0.031","0.021","0.5","0.003"
"201911111700","102","동북권","111171","도봉구","16","18","13","0.042","0.014","0.5","0.003"
"201911111700","103","서남권","111221","구로구","30","26","22","0.039","0.018","0.4","0.004"
"201911111700","103","서남권","111231","영등포구","33","22","23","0.034","0.02","0.6","0.004"
"201911111700","103","서남권","111251","관악구","43","28","17","0.032","0.02","0.5","0.003"
"201911111700","103","서남권","111301","양천구","37","32","17","0.051","0.02","0.5","0.005"
"201911111700","103","서남권","111241","동작구","35","26","18","0.03","0.017","0.4","0.003"
"201911111700","103","서남권","111212","강서구","33","26","19","0.04","0.014","0.5","0.005"
"201911111700","103","서남권","111281","금천구","32","21","17","0.027","0.026","0.5","0.004"
"201911111700","104","동남권","111273","송파구","30","26","14","0.029","0.027","0.6","0.002"
"201911111700","104","동남권","111274","강동구","45","30","0","0.034","0.02","0.5","0.003"
"201911111700","104","동남권","111262","서초구","35","28","19","0.041","0.019","0.4","0.003"
"201911111700","104","동남권","111261","강남구","33","25","18","0.039","0.026","0.5","0.003"
"201911111600","100","도심권","111121","중구","23","18","14","0.04","0.017","0.5","0.003"
"201911111600","100","도심권","111131","용산구","21","15","14","0.033","0.029","0.5","0.003"
"201911111600","100","도심권","111123","종로구","26","21","17","0.032","0.015","0.5","0.004"
"201911111600","101","서북권","111191","서대문구","30","24","11","0.04","0.015","0.7","0.004"
"201911111600","101","서북권","111201","마포구","28","22","14","0.037","0.022","0.5","0.003"
"201911111600","101","서북권","111181","은평구","30","24","22","0.044","0.015","0.7","0.005"
"201911111600","102","동북권","111311","노원구","0","20","0","0","0","0","0"
"201911111600","102","동북권","111152","동대문구","29","22","14","0.04","0.016","0.6","0.003"
"201911111600","102","동북권","111291","강북구","32","25","20","0.04","0.008","0.5","0.003"
"201911111600","102","동북권","111142","성동구","31","26","18","0.038","0.021","0.5","0.004"
"201911111600","102","동북권","111151","중랑구","27","21","12","0.04","0.014","0.5","0.002"
"201911111600","102","동북권","111171","도봉구","22","18","16","0.045","0.012","0.5","0.003"
"201911111600","102","동북권","111141","광진구","29","28","18","0.037","0.014","0.6","0.003"
"201911111600","102","동북권","111161","성북구","42","33","10","0.038","0.02","0.7","0.003"
"201911111600","103","서남권","111281","금천구","25","18","12","0.031","0.021","0.5","0.003"
"201911111600","103","서남권","111251","관악구","31","24","13","0.037","0.017","0.4","0.004"
"201911111600","103","서남권","111241","동작구","28","23","17","0.031","0.016","0.4","0.004"
"201911111600","103","서남권","111301","양천구","36","30","18","0.055","0.018","0.5","0.006"
"201911111600","103","서남권","111221","구로구","29","25","24","0.044","0.016","0.3","0.004"
"201911111600","103","서남권","111212","강서구","31","24","19","0.043","0.013","0.4","0.005"
"201911111600","103","서남권","111231","영등포구","25","19","19","0.037","0.017","0.6","0.004"
"201911111600","104","동남권","111273","송파구","29","25","12","0.035","0.024","0.5","0.002"
"201911111600","104","동남권","111262","서초구","33","27","20","0.047","0.015","0.3","0.003"
"201911111600","104","동남권","111261","강남구","30","23","16","0.044","0.022","0.5","0.003"
"201911111600","104","동남권","111274","강동구","33","27","0","0.04","0.015","0.5","0.003"
"201911111500","100","도심권","111121","중구","22","17","13","0.043","0.013","0.5","0.003"
"201911111500","100","도심권","111123","종로구","25","19","15","0.034","0.013","0.5","0.004"
"201911111500","100","도심권","111131","용산구","17","14","11","0.038","0.021","0.4","0.003"
"201911111500","101","서북권","111181","은평구","27","22","23","0.048","0.012","0.7","0.005"
"201911111500","101","서북권","111201","마포구","22","20","13","0.041","0.019","0.5","0.003"
"201911111500","101","서북권","111191","서대문구","26","22","10","0.043","0.013","0.6","0.004"
"201911111500","102","동북권","111142","성동구","31","24","14","0.04","0.019","0.4","0.004"
"201911111500","102","동북권","111311","노원구","23","19","17","0.036","0","0.4","0.004"
