"측정일시","권역코드","권역명","측정소코드","측정소명","미세먼지 1시간(㎍/㎥)","미세먼지 24시간(㎍/㎥)","초미세먼지(㎍/㎥)","오존(ppm)","이산화질소농도(ppm)","일산화탄소농도(ppm)","아황산가스농도(ppm)"
"201910150400","104","동남권","111273","송파구","34","36","9","0.002","0.037","0.5","0.003"
"201910150300","100","도심권","111131","용산구","23","26","11","0.008","0.024","0.4","0.003"
"201910150300","100","도심권","111121","중구","28","32","11","0.006","0.033","0.5","0.002"
"201910150300","100","도심권","111123","종로구","33","33","13","0.016","0.018","0.4","0.003"
"201910150300","101","서북권","111201","마포구","0","0","0","0","0","0","0"
"201910150300","101","서북권","111191","서대문구","29","34","8","0.016","0.013","0.7","0.004"
"201910150300","101","서북권","111181","은평구","23","31","13","0.018","0.014","0.4","0.004"
"201910150300","102","동북권","111141","광진구","37","41","16","0.015","0.019","0.6","0.002"
"201910150300","102","동북권","111171","도봉구","27","29","9","0.021","0.012","0.4","0.003"
"201910150300","102","동북권","111291","강북구","34","38","17","0.017","0.01","0.4","0.002"
"201910150300","102","동북권","111151","중랑구","0","0","0","0","0","0","0"
"201910150300","102","동북권","111142","성동구","35","37","14","0.02","0.019","0.4","0.003"
"201910150300","102","동북권","111161","성북구","47","46","8","0.019","0.017","0.4","0.002"
"201910150300","102","동북권","111311","노원구","34","36","16","0.021","0.006","0.3","0.004"
"201910150300","102","동북권","111152","동대문구","0","0","0","0","0","0","0"
"201910150300","103","서남권","111231","영등포구","35","38","12","0.02","0.016","0.2","0.002"
"201910150300","103","서남권","111212","강서구","42","41","9","0.02","0.016","0.3","0.004"
"201910150300","103","서남권","111221","구로구","31","33","6","0.026","0.017","0.3","0.004"
"201910150300","103","서남권","111241","동작구","41","42","18","0.011","0.027","0.4","0.003"
"201910150300","103","서남권","111281","금천구","34","36","10","0.018","0.021","0.4","0.003"
"201910150300","103","서남권","111301","양천구","44","46","10","0.022","0.016","0.4","0.004"
"201910150300","103","서남권","111251","관악구","0","0","0","0.008","0.01","0.4","0.002"
"201910150300","104","동남권","111261","강남구","41","42","14","0.017","0.022","0.4","0.003"
"201910150300","104","동남권","111273","송파구","37","37","10","0.019","0.02","0.4","0.002"
"201910150300","104","동남권","111274","강동구","47","49","16","0.013","0.024","0.4","0.003"
"201910150300","104","동남권","111262","서초구","33","36","7","0.013","0.03","0.3","0.003"
"201910150200","100","도심권","111131","용산구","23","27","11","0.005","0.032","0.4","0.003"
"201910150200","100","도심권","111121","중구","33","33","13","0.007","0.033","0.5","0.002"
"201910150200","100","도심권","111123","종로구","30","34","13","0.009","0.027","0.5","0.004"
"201910150200","101","서북권","111181","은평구","27","33","13","0.019","0.015","0.4","0.004"
"201910150200","101","서북권","111191","서대문구","29","35","8","0.019","0.012","0.6","0.004"
"201910150200","101","서북권","111201","마포구","0","0","0","0","0","0","0"
"201910150200","102","동북권","111291","강북구","35","40","15","0.017","0.011","0.5","0.002"
"201910150200","102","동북권","111311","노원구","34","37","15","0.02","0.007","0.4","0.004"
"201910150200","102","동북권","111151","중랑구","0","0","0","0","0","0","0"
"201910150200","102","동북권","111152","동대문구","0","0","0","0","0","0","0"
"201910150200","102","동북권","111161","성북구","48","45","10","0.021","0.017","0.3","0.002"
"201910150200","102","동북권","111142","성동구","40","37","11","0.022","0.018","0.4","0.003"
"201910150200","102","동북권","111141","광진구","42","43","16","0.013","0.021","0.6","0.002"
"201910150200","102","동북권","111171","도봉구","28","29","7","0.02","0.014","0.4","0.003"
"201910150200","103","서남권","111301","양천구","47","46","11","0.025","0.015","0.3","0.003"
"201910150200","103","서남권","111221","구로구","31","34","5","0.024","0.021","0.3","0.004"
"201910150200","103","서남권","111212","강서구","44","41","11","0.012","0.026","0.4","0.005"
"201910150200","103","서남권","111281","금천구","34","36","11","0.016","0.023","0.4","0.003"
"201910150200","103","서남권","111251","관악구","0","0","0","0.007","0.01","0.4","0.002"
"201910150200","103","서남권","111241","동작구","42","43","15","0.012","0.027","0.4","0.003"
"201910150200","103","서남권","111231","영등포구","39","38","12","0.016","0.022","0.3","0.002"
"201910150200","104","동남권","111274","강동구","52","49","17","0.012","0.028","0.4","0.003"
"201910150200","104","동남권","111273","송파구","36","37","13","0.011","0.03","0.5","0.003"
"201910150200","104","동남권","111261","강남구","43","43","14","0.021","0.019","0.3","0.003"
"201910150200","104","동남권","111262","서초구","31","37","9","0.012","0.033","0.3","0.003"
"201910150100","100","도심권","111121","중구","36","34","15","0.008","0.035","0.4","0.003"
"201910150100","100","도심권","111131","용산구","25","28","12","0.005","0.033","0.4","0.003"
"201910150100","100","도심권","111123","종로구","37","34","16","0.008","0.031","0.5","0.003"
"201910150100","101","서북권","111201","마포구","0","0","0","0","0","0","0"
"201910150100","101","서북권","111181","은평구","29","35","9","0.016","0.02","0.4","0.004"
"201910150100","101","서북권","111191","서대문구","32","37","8","0.02","0.012","0.7","0.004"
"201910150100","102","동북권","111161","성북구","48","45","13","0.023","0.017","0.3","0.002"
"201910150100","102","동북권","111291","강북구","36","42","14","0.017","0.014","0.4","0.002"
"201910150100","102","동북권","111141","광진구","45","43","16","0.013","0.024","0.6","0.002"
"201910150100","102","동북권","111152","동대문구","0","0","0","0","0","0","0"
"201910150100","102","동북권","111151","중랑구","0","0","0","0","0","0","0"
"201910150100","102","동북권","111171","도봉구","33","29","7","0.022","0.014","0.4","0.003"
"201910150100","102","동북권","111311","노원구","38","37","17","0.022","0.007","0.4","0.004"
"201910150100","102","동북권","111142","성동구","34","37","15","0.024","0.017","0.3","0.003"
"201910150100","103","서남권","111301","양천구","49","46","11","0.02","0.023","0.4","0.004"
"201910150100","103","서남권","111212","강서구","41","41","9","0.011","0.027","0.3","0.004"
"201910150100","103","서남권","111221","구로구","33","35","6","0.025","0.021","0.3","0.004"
"201910150100","103","서남권","111251","관악구","0","0","0","0.006","0.011","0.4","0.002"
"201910150100","103","서남권","111231","영등포구","40","37","13","0.016","0.024","0.3","0.002"
"201910150100","103","서남권","111241","동작구","44","43","14","0.013","0.028","0.4","0.003"
"201910150100","103","서남권","111281","금천구","38","37","13","0.014","0.025","0.4","0.003"
"201910150100","104","동남권","111261","강남구","43","42","12","0.028","0.014","0.3","0.003"
"201910150100","104","동남권","111274","강동구","55","50","16","0.017","0.024","0.4","0.003"
"201910150100","104","동남권","111262","서초구","37","39","11","0.012","0.034","0.3","0.003"
"201910150100","104","동남권","111273","송파구","39","37","12","0.007","0.036","0.5","0.003"
"201910150000","100","도심권","111121","중구","35","34","13","0.012","0.032","0.5","0.003"
"201910150000","100","도심권","111123","종로구","35","34","14","0.01","0.03","0.5","0.003"
"201910150000","100","도심권","111131","용산구","27","29","13","0.01","0.027","0.4","0.003"
"201910150000","101","서북권","111181","은평구","28","38","11","0.017","0.022","0.4","0.004"
"201910150000","101","서북권","111201","마포구","0","0","0","0","0","0","0"
"201910150000","101","서북권","111191","서대문구","35","39","9","0.018","0.016","0.7","0.004"
"201910150000","102","동북권","111291","강북구","39","44","15","0.021","0.009","0.4","0.002"
"201910150000","102","동북권","111161","성북구","48","46","11","0.025","0.016","0.3","0.002"
"201910150000","102","동북권","111171","도봉구","32","29","8","0.022","0.017","0.4","0.003"
"201910150000","102","동북권","111152","동대문구","0","0","0","0","0","0","0"
"201910150000","102","동북권","111141","광진구","42","43","12","0.012","0.026","0.6","0.002"
"201910150000","102","동북권","111142","성동구","39","38","14","0.028","0.015","0.3","0.003"
"201910150000","102","동북권","111311","노원구","38","37","15","0.026","0.005","0.4","0.004"
"201910150000","102","동북권","111151","중랑구","0","0","0","0","0","0","0"
"201910150000","103","서남권","111251","관악구","0","0","0","0.006","0.011","0.4","0.002"
"201910150000","103","서남권","111231","영등포구","40","37","12","0.015","0.026","0.2","0.003"
"201910150000","103","서남권","111241","동작구","47","43","14","0.016","0.025","0.3","0.003"
"201910150000","103","서남권","111221","구로구","34","35","4","0.022","0.025","0.3","0.004"
"201910150000","103","서남권","111301","양천구","49","46","12","0.008","0.036","0.4","0.004"
"201910150000","103","서남권","111281","금천구","36","37","12","0.014","0.029","0.4","0.003"
"201910150000","103","서남권","111212","강서구","42","41","11","0.018","0.02","0.3","0.003"
"201910150000","104","동남권","111261","강남구","46","43","13","0.023","0.021","0.3","0.003"
"201910150000","104","동남권","111273","송파구","40","38","13","0.022","0.021","0.4","0.003"
"201910150000","104","동남권","111274","강동구","51","49","17","0.019","0.024","0.4","0.003"
"201910150000","104","동남권","111262","서초구","43","39","10","0.016","0.032","0.3","0.003"
"201910142300","100","도심권","111121","중구","37","34","13","0.017","0.028","0.4","0.003"
"201910142300","100","도심권","111131","용산구","30","30","16","0.01","0.03","0.4","0.003"
"201910142300","100","도심권","111123","종로구","35","34","13","0.015","0.025","0.4","0.003"
"201910142300","101","서북권","111191","서대문구","39","41","10","0.018","0.018","0.7","0.004"
"201910142300","101","서북권","111181","은평구","39","40","14","0.026","0.017","0.4","0.004"
"201910142300","101","서북권","111201","마포구","0","0","0","0","0","0","0"
"201910142300","102","동북권","111141","광진구","47","45","16","0.023","0.017","0.6","0.002"
"201910142300","102","동북권","111171","도봉구","32","29","10","0.031","0.011","0.4","0.003"
"201910142300","102","동북권","111152","동대문구","0","0","0","0","0","0","0"
"201910142300","102","동북권","111142","성동구","41","39","12","0.032","0.013","0.3","0.003"
"201910142300","102","동북권","111161","성북구","48","46","11","0.028","0.016","0.3","0.002"
"201910142300","102","동북권","111291","강북구","48","46","14","0.023","0.011","0.5","0.002"
"201910142300","102","동북권","111151","중랑구","0","0","0","0","0","0","0"
"201910142300","102","동북권","111311","노원구","39","37","16","0.025","0.006","0.4","0.004"
"201910142300","103","서남권","111221","구로구","40","36","5","0.024","0.023","0.3","0.004"
"201910142300","103","서남권","111241","동작구","47","43","13","0.02","0.021","0.3","0.003"
"201910142300","103","서남권","111251","관악구","0","0","0","0.006","0.012","0.4","0.002"
"201910142300","103","서남권","111281","금천구","41","37","15","0.017","0.026","0.4","0.003"
"201910142300","103","서남권","111212","강서구","46","41","10","0.018","0.022","0.3","0.003"
"201910142300","103","서남권","111301","양천구","51","46","12","0.013","0.03","0.4","0.004"
"201910142300","103","서남권","111231","영등포구","36","38","12","0.012","0.029","0.3","0.003"
"201910142300","104","동남권","111273","송파구","39","37","10","0.026","0.019","0.4","0.003"
"201910142300","104","동남권","111261","강남구","48","42","14","0.015","0.029","0.4","0.003"
"201910142300","104","동남권","111274","강동구","54","48","16","0.022","0.021","0.4","0.002"
"201910142300","104","동남권","111262","서초구","43","39","10","0.021","0.028","0.3","0.003"
"201910142200","100","도심권","111123","종로구","36","34","13","0.022","0.017","0.4","0.003"
"201910142200","100","도심권","111121","중구","38","33","13","0.019","0.026","0.4","0.003"
"201910142200","100","도심권","111131","용산구","31","30","14","0.016","0.023","0.4","0.002"
"201910142200","101","서북권","111181","은평구","44","41","13","0.027","0.016","0.4","0.004"
"201910142200","101","서북권","111191","서대문구","43","41","13","0.025","0.013","0.6","0.003"
"201910142200","101","서북권","111201","마포구","0","0","0","0","0","0","0"
"201910142200","102","동북권","111311","노원구","41","36","16","0.027","0.006","0.4","0.004"
"201910142200","102","동북권","111141","광진구","51","43","12","0.028","0.015","0.6","0.002"
"201910142200","102","동북권","111152","동대문구","0","0","0","0","0","0","0"
"201910142200","102","동북권","111161","성북구","48","45","10","0.033","0.012","0.4","0.002"
"201910142200","102","동북권","111171","도봉구","28","28","7","0.034","0.01","0.4","0.003"
"201910142200","102","동북권","111142","성동구","41","38","15","0.026","0.021","0.4","0.003"
"201910142200","102","동북권","111151","중랑구","0","0","0","0","0","0","0"
"201910142200","102","동북권","111291","강북구","52","45","15","0.03","0.007","0.3","0.002"
"201910142200","103","서남권","111221","구로구","41","35","4","0.028","0.02","0.2","0.004"
"201910142200","103","서남권","111281","금천구","41","36","11","0.025","0.022","0.4","0.003"
"201910142200","103","서남권","111231","영등포구","41","39","12","0.012","0.032","0.5","0.003"
"201910142200","103","서남권","111212","강서구","45","41","12","0.024","0.017","0.3","0.004"
"201910142200","103","서남권","111241","동작구","47","41","14","0.022","0.019","0.4","0.003"
"201910142200","103","서남권","111301","양천구","51","45","11","0.024","0.021","0.3","0.004"
"201910142200","103","서남권","111251","관악구","0","0","0","0.006","0.013","0.4","0.002"
"201910142200","104","동남권","111273","송파구","43","36","11","0.016","0.03","0.5","0.003"
"201910142200","104","동남권","111261","강남구","46","41","13","0.019","0.026","0.3","0.003"
"201910142200","104","동남권","111262","서초구","48","37","0","0.029","0.02","0.3","0.003"
"201910142200","104","동남권","111274","강동구","58","47","23","0.027","0.017","0.4","0.003"
"201910142100","100","도심권","111131","용산구","33","30","12","0.014","0.031","0.4","0.003"
"201910142100","100","도심권","111123","종로구","38","33","14","0.022","0.017","0.4","0.003"
"201910142100","100","도심권","111121","중구","37","31","12","0.025","0.02","0.3","0.003"
"201910142100","101","서북권","111181","은평구","48","40","14","0.025","0.02","0.4","0.004"
"201910142100","101","서북권","111201","마포구","0","0","0","0","0","0","0"
"201910142100","101","서북권","111191","서대문구","48","40","12","0.025","0.015","0.5","0.003"
"201910142100","102","동북권","111152","동대문구","0","0","0","0","0","0","0"
"201910142100","102","동북권","111161","성북구","48","44","11","0.035","0.012","0.3","0.002"
"201910142100","102","동북권","111291","강북구","57","44","16","0.031","0.008","0.3","0.003"
"201910142100","102","동북권","111142","성동구","43","37","12","0.024","0.023","0.4","0.003"
"201910142100","102","동북권","111141","광진구","47","41","16","0.029","0.015","0.6","0.002"
"201910142100","102","동북권","111311","노원구","39","34","18","0.028","0.007","0.4","0.004"
"201910142100","102","동북권","111171","도봉구","31","28","7","0.036","0.009","0.4","0.003"
"201910142100","102","동북권","111151","중랑구","0","0","0","0","0","0","0"
"201910142100","103","서남권","111212","강서구","46","40","11","0.03","0.012","0.3","0.004"
"201910142100","103","서남권","111241","동작구","46","40","14","0.022","0.02","0.3","0.003"
"201910142100","103","서남권","111221","구로구","39","33","4","0.035","0.015","0.2","0.004"
"201910142100","103","서남권","111231","영등포구","40","37","17","0.017","0.028","0.4","0.003"
"201910142100","103","서남권","111281","금천구","42","35","13","0.034","0.016","0.3","0.003"
"201910142100","103","서남권","111301","양천구","52","43","14","0.03","0.015","0.3","0.004"
"201910142100","103","서남권","111251","관악구","0","0","0","0.007","0.013","0.4","0.003"
"201910142100","104","동남권","111262","서초구","45","35","9","0.033","0.017","0.2","0.003"
"201910142100","104","동남권","111273","송파구","44","35","14","0.018","0.029","0.5","0.003"
"201910142100","104","동남권","111261","강남구","46","39","13","0.025","0.021","0.3","0.003"
"201910142100","104","동남권","111274","강동구","48","44","22","0.027","0.019","0.4","0.003"
"201910142000","100","도심권","111131","용산구","29","29","12","0.016","0.034","0.4","0.003"
"201910142000","100","도심권","111123","종로구","35","32","14","0.024","0.015","0.4","0.003"
"201910142000","100","도심권","111121","중구","32","29","12","0.03","0.015","0.4","0.003"
"201910142000","101","서북권","111181","은평구","47","37","12","0.028","0.019","0.4","0.004"
"201910142000","101","서북권","111191","서대문구","46","38","9","0.026","0.016","0.5","0.003"
"201910142000","101","서북권","111201","마포구","0","0","0","0","0","0","0"
"201910142000","102","동북권","111142","성동구","39","36","13","0.028","0.017","0.3","0.003"
"201910142000","102","동북권","111151","중랑구","0","0","0","0","0","0","0"
"201910142000","102","동북권","111311","노원구","33","33","17","0.024","0.01","0.4","0.004"
"201910142000","102","동북권","111152","동대문구","0","0","0","0","0","0","0"
"201910142000","102","동북권","111141","광진구","47","39","17","0.03","0.015","0.5","0.002"
"201910142000","102","동북권","111171","도봉구","30","26","8","0.035","0.01","0.4","0.003"
"201910142000","102","동북권","111291","강북구","49","39","16","0.032","0.006","0.3","0.002"
"201910142000","102","동북권","111161","성북구","47","43","11","0.031","0.016","0.4","0.002"
"201910142000","103","서남권","111221","구로구","42","32","5","0.036","0.015","0.2","0.004"
"201910142000","103","서남권","111231","영등포구","56","35","0","0.023","0.024","0.4","0.001"
"201910142000","103","서남권","111301","양천구","47","41","12","0.028","0.02","0.3","0.004"
"201910142000","103","서남권","111212","강서구","43","38","12","0.027","0.017","0.3","0.004"
"201910142000","103","서남권","111281","금천구","36","34","11","0.029","0.023","0.4","0.003"
"201910142000","103","서남권","111241","동작구","41","39","13","0.024","0.017","0.3","0.003"
"201910142000","103","서남권","111251","관악구","0","0","0","0.012","0.014","0.3","0.003"
"201910142000","104","동남권","111262","서초구","41","31","11","0.033","0.019","0.2","0.003"
"201910142000","104","동남권","111261","강남구","40","37","13","0.03","0.019","0.3","0.003"
"201910142000","104","동남권","111274","강동구","43","41","17","0.027","0.019","0.4","0.002"
"201910142000","104","동남권","111273","송파구","35","32","10","0.019","0.03","0.5","0.002"
"201910141900","100","도심권","111121","중구","28","28","12","0.031","0.018","0.4","0.003"
"201910141900","100","도심권","111131","용산구","26","29","14","0.022","0.026","0.4","0.003"
"201910141900","100","도심권","111123","종로구","29","31","16","0.026","0.015","0.5","0.003"
"201910141900","101","서북권","111201","마포구","0","0","0","0","0","0","0"
"201910141900","101","서북권","111191","서대문구","38","36","8","0.029","0.015","0.5","0.003"
"201910141900","101","서북권","111181","은평구","39","34","13","0.033","0.016","0.4","0.004"
"201910141900","102","동북권","111151","중랑구","0","0","0","0","0","0","0"
"201910141900","102","동북권","111152","동대문구","0","0","0","0","0","0","0"
"201910141900","102","동북권","111171","도봉구","26","24","8","0.037","0.009","0.4","0.003"
"201910141900","102","동북권","111311","노원구","34","32","19","0.025","0.009","0.4","0.004"
"201910141900","102","동북권","111141","광진구","34","36","16","0.03","0.015","0.5","0.002"
"201910141900","102","동북권","111142","성동구","33","34","12","0.03","0.018","0.3","0.003"
"201910141900","102","동북권","111291","강북구","39","35","16","0.032","0.006","0.3","0.002"
"201910141900","102","동북권","111161","성북구","38","40","8","0.031","0.016","0.4","0.002"
"201910141900","103","서남권","111301","양천구","40","39","15","0.03","0.019","0.3","0.004"
"201910141900","103","서남권","111241","동작구","36","37","16","0.028","0.015","0.3","0.003"
"201910141900","103","서남권","111231","영등포구","36","31","17","0.028","0.019","0.3","0.001"
"201910141900","103","서남권","111281","금천구","34","33","13","0.035","0.02","0.4","0.003"
"201910141900","103","서남권","111221","구로구","33","30","5","0.037","0.017","0.3","0.004"
"201910141900","103","서남권","111251","관악구","0","0","0","0","0","0","0"
"201910141900","103","서남권","111212","강서구","40","36","13","0.03","0.017","0.3","0.004"
"201910141900","104","동남권","111274","강동구","45","40","17","0.027","0.019","0.4","0.003"
"201910141900","104","동남권","111273","송파구","28","32","11","0.021","0.028","0.5","0.002"
"201910141900","104","동남권","111262","서초구","31","29","7","0.036","0.018","0.2","0.003"
"201910141900","104","동남권","111261","강남구","37","36","14","0.031","0.019","0.3","0.003"
"201910141800","100","도심권","111121","중구","24","28","13","0.032","0.016","0.3","0.003"
"201910141800","100","도심권","111131","용산구","29","28","18","0.021","0.026","0.4","0.003"
"201910141800","100","도심권","111123","종로구","28","31","17","0.027","0.014","0.4","0.003"
"201910141800","101","서북권","111191","서대문구","33","35","8","0.03","0.016","0.5","0.003"
"201910141800","101","서북권","111181","은평구","32","32","13","0.034","0.016","0.4","0.004"
"201910141800","101","서북권","111201","마포구","0","0","0","0","0","0","0"
"201910141800","102","동북권","111171","도봉구","27","24","7","0.036","0.01","0.4","0.002"
"201910141800","102","동북권","111142","성동구","29","34","16","0.03","0.019","0.3","0.003"
"201910141800","102","동북권","111141","광진구","33","37","13","0.034","0.013","0.5","0.002"
"201910141800","102","동북권","111311","노원구","31","32","18","0.026","0.007","0.4","0.003"
"201910141800","102","동북권","111152","동대문구","0","0","0","0","0","0","0"
"201910141800","102","동북권","111151","중랑구","0","0","0","0","0","0","0"
"201910141800","102","동북권","111291","강북구","38","34","20","0.031","0.006","0.3","0.002"
"201910141800","102","동북권","111161","성북구","38","39","9","0.036","0.012","0.3","0.002"
"201910141800","103","서남권","111301","양천구","38","39","17","0.033","0.016","0.3","0.003"
"201910141800","103","서남권","111241","동작구","34","37","18","0.028","0.016","0.3","0.003"
"201910141800","103","서남권","111231","영등포구","29","29","11","0.032","0.018","0.2","0.002"
"201910141800","103","서남권","111221","구로구","27","29","7","0.039","0.015","0.2","0.004"
"201910141800","103","서남권","111212","강서구","35","35","16","0.035","0.012","0.3","0.004"
"201910141800","103","서남권","111251","관악구","0","0","0","0.014","0.014","0.4","0.002"
"201910141800","103","서남권","111281","금천구","30","31","14","0.037","0.018","0.4","0.003"
"201910141800","104","동남권","111273","송파구","29","31","13","0.025","0.026","0.4","0.003"
"201910141800","104","동남권","111261","강남구","33","35","15","0.034","0.018","0.3","0.002"
"201910141800","104","동남권","111262","서초구","28","28","9","0.04","0.014","0.2","0.003"
"201910141800","104","동남권","111274","강동구","40","38","19","0.03","0.016","0.4","0.002"
"201910141700","100","도심권","111123","종로구","30","31","14","0.028","0.013","0.4","0.003"
"201910141700","100","도심권","111131","용산구","0","26","0","0","0","0","0"
"201910141700","100","도심권","111121","중구","26","28","14","0.035","0.013","0.3","0.002"
"201910141700","101","서북권","111181","은평구","27","31","11","0.038","0.012","0.4","0.004"
"201910141700","101","서북권","111201","마포구","0","0","0","0","0","0","0"
"201910141700","101","서북권","111191","서대문구","33","34","10","0.032","0.014","0.5","0.003"
"201910141700","102","동북권","111152","동대문구","0","0","0","0","0","0","0"
"201910141700","102","동북권","111311","노원구","32","31","22","0.029","0.004","0.3","0.003"
"201910141700","102","동북권","111291","강북구","27","32","18","0.033","0.006","0.3","0.002"
"201910141700","102","동북권","111142","성동구","31","33","14","0.031","0.02","0.3","0.003"
"201910141700","102","동북권","111141","광진구","31","37","14","0.037","0.012","0.5","0.002"
"201910141700","102","동북권","111161","성북구","34","39","9","0.037","0.011","0.3","0.002"
"201910141700","102","동북권","111151","중랑구","0","0","0","0","0","0","0"
"201910141700","102","동북권","111171","도봉구","16","24","7","0.039","0.009","0.3","0.002"
"201910141700","103","서남권","111221","구로구","29","28","7","0.043","0.014","0.2","0.004"
"201910141700","103","서남권","111241","동작구","34","37","19","0.031","0.014","0.3","0.003"
"201910141700","103","서남권","111281","금천구","32","31","15","0.043","0.014","0.4","0.003"
"201910141700","103","서남권","111212","강서구","27","35","12","0.038","0.011","0.3","0.004"
"201910141700","103","서남권","111251","관악구","0","0","0","0.016","0.015","0.4","0.003"
"201910141700","103","서남권","111231","영등포구","24","29","12","0.031","0.019","0.2","0.003"
"201910141700","103","서남권","111301","양천구","32","38","14","0.037","0.014","0.3","0.004"
"201910141700","104","동남권","111261","강남구","33","34","15","0.035","0.018","0.3","0.003"
"201910141700","104","동남권","111262","서초구","21","27","12","0.043","0.012","0.2","0.003"
"201910141700","104","동남권","111273","송파구","27","31","16","0.028","0.021","0.5","0.003"
"201910141700","104","동남권","111274","강동구","30","38","18","0.033","0.013","0.4","0.003"
"201910141600","100","도심권","111131","용산구","0","26","0","0","0","0","0"
"201910141600","100","도심권","111121","중구","25","29","15","0.038","0.012","0.3","0.002"
"201910141600","100","도심권","111123","종로구","31","30","18","0.031","0.011","0.4","0.003"
"201910141600","101","서북권","111201","마포구","0","0","0","0","0","0","0"
"201910141600","101","서북권","111181","은평구","28","32","16","0.04","0.011","0.4","0.004"
"201910141600","101","서북권","111191","서대문구","31","34","12","0.037","0.009","0.5","0.003"
"201910141600","102","동북권","111141","광진구","33","38","17","0.042","0.01","0.5","0.002"
"201910141600","102","동북권","111161","성북구","27","43","10","0.04","0.009","0.3","0.002"
"201910141600","102","동북권","111152","동대문구","0","0","0","0","0","0","0"
"201910141600","102","동북권","111142","성동구","30","33","18","0.037","0.016","0.3","0.003"
"201910141600","102","동북권","111291","강북구","23","32","11","0.034","0.005","0.3","0.002"
"201910141600","102","동북권","111311","노원구","0","32","0","0.025","0","0","0.004"
"201910141600","102","동북권","111151","중랑구","0","0","0","0","0","0","0"
"201910141600","102","동북권","111171","도봉구","18","25","8","0.042","0.007","0.3","0.002"
"201910141600","103","서남권","111251","관악구","0","0","0","0.019","0.016","0.4","0.003"
"201910141600","103","서남권","111301","양천구","35","40","16","0.039","0.011","0.3","0.005"
"201910141600","103","서남권","111281","금천구","28","32","14","0.047","0.012","0.4","0.003"
"201910141600","103","서남권","111231","영등포구","26","29","12","0.035","0.016","0.3","0.003"
"201910141600","103","서남권","111212","강서구","30","36","15","0.04","0.009","0.3","0.004"
"201910141600","103","서남권","111221","구로구","25","28","9","0.046","0.011","0.3","0.004"
"201910141600","103","서남권","111241","동작구","34","38","19","0.033","0.012","0.3","0.003"
"201910141600","104","동남권","111261","강남구","35","35","16","0.04","0.015","0.3","0.002"
"201910141600","104","동남권","111262","서초구","27","28","13","0.044","0.012","0.2","0.003"
"201910141600","104","동남권","111273","송파구","35","31","14","0.034","0.02","0.4","0.002"
"201910141600","104","동남권","111274","강동구","40","40","24","0.039","0.011","0.4","0.003"
"201910141500","100","도심권","111121","중구","26","31","19","0.042","0.009","0.4","0.003"
"201910141500","100","도심권","111131","용산구","24","27","19","0.035","0.021","0.4","0.003"
"201910141500","100","도심권","111123","종로구","30","31","21","0.033","0.01","0.4","0.003"
"201910141500","101","서북권","111201","마포구","0","0","0","0","0","0","0"
"201910141500","101","서북권","111191","서대문구","35","35","14","0.039","0.009","0.6","0.003"
"201910141500","101","서북권","111181","은평구","31","32","15","0.043","0.01","0.5","0.004"
"201910141500","102","동북권","111142","성동구","34","35","16","0.042","0.015","0.4","0.003"
"201910141500","102","동북권","111171","도봉구","27","27","12","0.043","0.006","0.4","0.002"
"201910141500","102","동북권","111141","광진구","40","39","20","0.045","0.009","0.6","0.002"
"201910141500","102","동북권","111151","중랑구","0","0","0","0","0","0","0"
"201910141500","102","동북권","111161","성북구","0","48","0","0.042","0.008","0.4","0.002"
"201910141500","102","동북권","111311","노원구","0","32","0","0","0","0","0"
"201910141500","102","동북권","111152","동대문구","0","0","0","0","0","0","0"
"201910141500","102","동북권","111291","강북구","39","37","24","0.033","0.005","0.3","0.002"
"201910141500","103","서남권","111241","동작구","35","39","21","0.034","0.011","0.3","0.003"
"201910141500","103","서남권","111301","양천구","35","42","19","0.04","0.011","0.3","0.004"
"201910141500","103","서남권","111212","강서구","30","38","13","0.04","0.007","0.3","0.003"
"201910141500","103","서남권","111221","구로구","25","29","10","0.046","0.01","0.3","0.004"
"201910141500","103","서남권","111251","관악구","0","0","0","0.019","0.016","0.4","0.003"
"201910141500","103","서남권","111281","금천구","25","33","14","0.048","0.011","0.4","0.003"
"201910141500","103","서남권","111231","영등포구","29","30","13","0.037","0.014","0.3","0.003"
"201910141500","104","동남권","111261","강남구","32","36","17","0.046","0.012","0.3","0.002"
"201910141500","104","동남권","111273","송파구","28","32","17","0.038","0.016","0.5","0.003"
"201910141500","104","동남권","111262","서초구","25","29","15","0.044","0.013","0.3","0.003"
"201910141500","104","동남권","111274","강동구","35","42","20","0.04","0.012","0.4","0.003"
"201910141400","100","도심권","111121","중구","28","33","19","0.041","0.009","0.4","0.003"
"201910141400","100","도심권","111123","종로구","27","33","19","0.033","0.009","0.4","0.003"
"201910141400","100","도심권","111131","용산구","24","29","18","0.036","0.017","0.4","0.003"
"201910141400","101","서북권","111191","서대문구","33","36","17","0.039","0.008","0.6","0.003"
"201910141400","101","서북권","111181","은평구","32","34","18","0.043","0.009","0.5","0.004"
"201910141400","101","서북권","111201","마포구","0","0","0","0","0","0","0"
"201910141400","102","동북권","111142","성동구","27","36","18","0.04","0.016","0.4","0.003"
"201910141400","102","동북권","111141","광진구","36","41","22","0.044","0.008","0.6","0.002"
"201910141400","102","동북권","111311","노원구","30","32","20","0.039","0.005","0.4","0.004"
"201910141400","102","동북권","111171","도봉구","30","27","13","0.043","0.007","0.4","0.002"
"201910141400","102","동북권","111151","중랑구","0","0","0","0","0","0","0"
