"측정일시","권역코드","권역명","측정소코드","측정소명","미세먼지 1시간(㎍/㎥)","미세먼지 24시간(㎍/㎥)","초미세먼지(㎍/㎥)","오존(ppm)","이산화질소농도(ppm)","일산화탄소농도(ppm)","아황산가스농도(ppm)"
"202002152100","101","서북권","111201","마포구","0","53","70","0.016","0.036","0.6","0.003"
"202002152100","101","서북권","111181","은평구","77","57","73","0.033","0.018","1","0.003"
"202002152100","102","동북권","111151","중랑구","64","55","39","0.02","0.037","0.7","0.004"
"202002152100","102","동북권","111171","도봉구","58","51","49","0.037","0.02","0.6","0.003"
"202002152100","102","동북권","111291","강북구","69","62","49","0.033","0.029","0.5","0.003"
"202002152100","102","동북권","111161","성북구","56","55","41","0.027","0.033","0.6","0.003"
"202002152100","102","동북권","111311","노원구","55","49","45","0.032","0.019","0.6","0.005"
"202002152100","102","동북권","111141","광진구","65","58","52","0.023","0.031","0.6","0.003"
"202002152100","102","동북권","111142","성동구","63","54","47","0.031","0.024","0.6","0.003"
"202002152100","102","동북권","111152","동대문구","62","53","50","0.027","0.026","0.6","0.004"
"202002152100","103","서남권","111251","관악구","80","60","62","0.017","0.041","0.7","0.004"
"202002152100","103","서남권","111212","강서구","101","67","73","0.027","0.023","0.6","0.004"
"202002152100","103","서남권","111281","금천구","80","59","65","0.025","0.029","0.6","0.003"
"202002152100","103","서남권","111221","구로구","86","60","77","0.029","0.031","0.4","0.003"
"202002152100","103","서남권","111231","영등포구","75","59","68","0.019","0.034","0.6","0.003"
"202002152100","103","서남권","111301","양천구","91","65","75","0.024","0.035","0.6","0.005"
"202002152100","103","서남권","111241","동작구","84","59","65","0.014","0.047","0.6","0.003"
"202002152100","104","동남권","111261","강남구","63","54","50","0.028","0.032","0.6","0.004"
"202002152100","104","동남권","111274","강동구","73","57","53","0.021","0.048","0.6","0.004"
"202002152100","104","동남권","111273","송파구","62","55","45","0.022","0.037","0.7","0.003"
"202002152100","104","동남권","111262","서초구","96","66","69","0.03","0.028","0.4","0.003"
"202002152000","100","도심권","111123","종로구","59","54","44","0.024","0.036","0.7","0.005"
"202002152000","100","도심권","111121","중구","57","54","51","0.029","0.025","0.6","0.003"
"202002152000","100","도심권","111131","용산구","60","56","42","0.018","0.037","0.7","0.003"
"202002152000","101","서북권","111191","서대문구","70","54","60","0.025","0.033","0.8","0.003"
"202002152000","101","서북권","111201","마포구","59","53","59","0.017","0.044","0.7","0.004"
"202002152000","101","서북권","111181","은평구","62","55","51","0.027","0.028","1.1","0.003"
"202002152000","102","동북권","111311","노원구","53","49","46","0.029","0.024","0.6","0.005"
"202002152000","102","동북권","111152","동대문구","56","51","42","0.023","0.036","0.7","0.005"
"202002152000","102","동북권","111161","성북구","59","55","41","0.025","0.04","0.7","0.004"
"202002152000","102","동북권","111151","중랑구","62","53","37","0.022","0.051","0.8","0.004"
"202002152000","102","동북권","111141","광진구","65","56","49","0.012","0.045","0.7","0.003"
"202002152000","102","동북권","111142","성동구","57","51","44","0.017","0.043","0.6","0.004"
"202002152000","102","동북권","111171","도봉구","51","49","42","0.034","0.027","0.6","0.004"
"202002152000","102","동북권","111291","강북구","62","61","45","0.028","0.039","0.6","0.004"
"202002152000","103","서남권","111251","관악구","67","58","49","0.014","0.051","0.7","0.005"
"202002152000","103","서남권","111231","영등포구","65","57","57","0.014","0.044","0.7","0.003"
"202002152000","103","서남권","111301","양천구","81","63","60","0.014","0.051","0.7","0.005"
"202002152000","103","서남권","111241","동작구","70","57","51","0.019","0.044","0.6","0.004"
"202002152000","103","서남권","111221","구로구","81","58","68","0.021","0.048","0.5","0.003"
"202002152000","103","서남권","111212","강서구","86","63","60","0.017","0.037","0.6","0.005"
"202002152000","103","서남권","111281","금천구","69","58","55","0.01","0.054","0.7","0.006"
"202002152000","104","동남권","111262","서초구","85","63","54","0.03","0.035","0.4","0.004"
"202002152000","104","동남권","111273","송파구","57","54","41","0.016","0.047","0.8","0.004"
"202002152000","104","동남권","111261","강남구","56","52","46","0.022","0.045","0.7","0.004"
"202002152000","104","동남권","111274","강동구","63","57","48","0.012","0.066","0.7","0.004"
"202002151900","100","도심권","111131","용산구","60","54","39","0.018","0.041","0.7","0.003"
"202002151900","100","도심권","111121","중구","56","54","51","0.031","0.03","0.6","0.004"
"202002151900","100","도심권","111123","종로구","58","53","44","0.026","0.039","0.7","0.005"
"202002151900","101","서북권","111201","마포구","57","51","50","0.016","0.051","0.7","0.004"
"202002151900","101","서북권","111181","은평구","60","54","44","0.036","0.024","1","0.003"
"202002151900","101","서북권","111191","서대문구","58","52","46","0.031","0.032","0.7","0.004"
"202002151900","102","동북권","111311","노원구","52","48","49","0.024","0.036","0.7","0.005"
"202002151900","102","동북권","111141","광진구","64","54","48","0.018","0.04","0.7","0.004"
"202002151900","102","동북권","111142","성동구","55","49","44","0.023","0.04","0.6","0.005"
"202002151900","102","동북권","111161","성북구","59","55","41","0.026","0.042","0.7","0.003"
"202002151900","102","동북권","111171","도봉구","52","49","41","0.037","0.028","0.6","0.004"
"202002151900","102","동북권","111291","강북구","67","60","47","0.031","0.038","0.6","0.004"
"202002151900","102","동북권","111151","중랑구","58","51","33","0.027","0.053","0.8","0.004"
"202002151900","102","동북권","111152","동대문구","57","50","43","0.024","0.04","0.7","0.006"
"202002151900","103","서남권","111231","영등포구","63","55","51","0.018","0.042","0.7","0.003"
"202002151900","103","서남권","111221","구로구","71","56","57","0.028","0.043","0.4","0.004"
"202002151900","103","서남권","111281","금천구","68","55","52","0.019","0.046","0.6","0.004"
"202002151900","103","서남권","111212","강서구","84","62","55","0.022","0.036","0.6","0.006"
"202002151900","103","서남권","111251","관악구","65","56","48","0.021","0.045","0.7","0.005"
"202002151900","103","서남권","111301","양천구","74","62","58","0.022","0.048","0.7","0.007"
"202002151900","103","서남권","111241","동작구","66","56","48","0.024","0.039","0.6","0.004"
"202002151900","104","동남권","111261","강남구","54","51","38","0.023","0.048","0.7","0.005"
"202002151900","104","동남권","111262","서초구","69","61","45","0.03","0.039","0.4","0.004"
"202002151900","104","동남권","111273","송파구","57","53","41","0.014","0.053","0.8","0.005"
"202002151900","104","동남권","111274","강동구","62","56","47","0.013","0.067","0.7","0.004"
"202002151800","100","도심권","111123","종로구","52","53","36","0.025","0.042","0.7","0.006"
"202002151800","100","도심권","111131","용산구","51","52","32","0.018","0.042","0.7","0.003"
"202002151800","100","도심권","111121","중구","53","53","44","0.026","0.036","0.6","0.005"
"202002151800","101","서북권","111191","서대문구","59","51","45","0.031","0.036","0.8","0.004"
"202002151800","101","서북권","111181","은평구","63","53","43","0.035","0.03","1","0.004"
"202002151800","101","서북권","111201","마포구","50","50","42","0.019","0.047","0.7","0.005"
"202002151800","102","동북권","111152","동대문구","46","49","34","0.023","0.042","0.7","0.005"
"202002151800","102","동북권","111141","광진구","56","52","39","0.014","0.042","0.6","0.003"
"202002151800","102","동북권","111171","도봉구","53","49","42","0.03","0.033","0.7","0.004"
"202002151800","102","동북권","111291","강북구","59","59","41","0.03","0.039","0.6","0.004"
"202002151800","102","동북권","111311","노원구","44","48","39","0.018","0.047","0.8","0.005"
"202002151800","102","동북권","111161","성북구","52","54","0","0.019","0.052","0.7","0.003"
"202002151800","102","동북권","111142","성동구","49","48","36","0.018","0.044","0.7","0.004"
"202002151800","102","동북권","111151","중랑구","50","50","26","0.03","0.042","0.7","0.003"
"202002151800","103","서남권","111241","동작구","54","55","40","0.02","0.048","0.6","0.003"
"202002151800","103","서남권","111301","양천구","68","62","50","0.027","0.048","0.7","0.007"
"202002151800","103","서남권","111231","영등포구","59","53","46","0.022","0.043","0.7","0.005"
"202002151800","103","서남권","111281","금천구","58","53","42","0.022","0.044","0.7","0.005"
"202002151800","103","서남권","111212","강서구","76","61","49","0.027","0.034","0.6","0.008"
"202002151800","103","서남권","111221","구로구","70","55","55","0.029","0.047","0.5","0.004"
"202002151800","103","서남권","111251","관악구","55","54","37","0.022","0.049","0.7","0.006"
"202002151800","104","동남권","111261","강남구","44","51","31","0.032","0.038","0.7","0.004"
"202002151800","104","동남권","111274","강동구","56","54","44","0.015","0.063","0.7","0.004"
"202002151800","104","동남권","111273","송파구","51","53","38","0.018","0.048","0.7","0.004"
"202002151800","104","동남권","111262","서초구","72","59","44","0.026","0.048","0.5","0.004"
"202002151700","100","도심권","111131","용산구","49","53","31","0.031","0.027","0.5","0.002"
"202002151700","100","도심권","111123","종로구","47","53","35","0.025","0.04","0.6","0.005"
"202002151700","100","도심권","111121","중구","50","53","42","0.023","0.038","0.6","0.003"
"202002151700","101","서북권","111181","은평구","50","51","38","0.027","0.038","1","0.004"
"202002151700","101","서북권","111201","마포구","49","50","38","0.018","0.05","0.7","0.004"
"202002151700","101","서북권","111191","서대문구","52","49","39","0.023","0.045","0.8","0.004"
"202002151700","102","동북권","111152","동대문구","45","50","33","0.031","0.033","0.7","0.004"
"202002151700","102","동북권","111151","중랑구","50","50","27","0.037","0.031","0.6","0.002"
"202002151700","102","동북권","111311","노원구","44","49","36","0.028","0.035","0.7","0.004"
"202002151700","102","동북권","111291","강북구","60","59","39","0.023","0.049","0.7","0.003"
"202002151700","102","동북권","111161","성북구","55","55","35","0.018","0.053","0.7","0.003"
"202002151700","102","동북권","111171","도봉구","47","48","34","0.036","0.029","0.8","0.003"
"202002151700","102","동북권","111142","성동구","44","48","36","0.032","0.033","0.6","0.004"
"202002151700","102","동북권","111141","광진구","50","50","41","0.025","0.031","0.6","0.003"
"202002151700","103","서남권","111221","구로구","55","55","44","0.034","0.038","0.4","0.003"
"202002151700","103","서남권","111281","금천구","53","52","38","0.026","0.038","0.6","0.004"
"202002151700","103","서남권","111251","관악구","49","55","34","0.024","0.044","0.7","0.005"
"202002151700","103","서남권","111231","영등포구","50","52","39","0.026","0.037","0.6","0.003"
"202002151700","103","서남권","111241","동작구","51","55","40","0.027","0.035","0.6","0.003"
"202002151700","103","서남권","111301","양천구","61","61","41","0.026","0.049","0.7","0.007"
"202002151700","103","서남권","111212","강서구","62","61","40","0.026","0.038","0.6","0.007"
"202002151700","104","동남권","111261","강남구","46","51","32","0.039","0.028","0.6","0.004"
"202002151700","104","동남권","111273","송파구","48","53","39","0.031","0.033","0.6","0.005"
"202002151700","104","동남권","111262","서초구","56","58","40","0.035","0.034","0.4","0.003"
"202002151700","104","동남권","111274","강동구","55","54","44","0.034","0.035","0.6","0.004"
"202002151600","100","도심권","111121","중구","49","54","41","0.025","0.036","0.6","0.003"
"202002151600","100","도심권","111131","용산구","48","54","31","0.033","0.027","0.5","0.003"
"202002151600","100","도심권","111123","종로구","47","55","34","0.029","0.036","0.6","0.006"
"202002151600","101","서북권","111191","서대문구","45","49","37","0.037","0.028","0.7","0.004"
"202002151600","101","서북권","111181","은평구","51","52","34","0.039","0.025","1","0.003"
"202002151600","101","서북권","111201","마포구","45","50","37","0.024","0.042","0.7","0.004"
"202002151600","102","동북권","111141","광진구","52","49","32","0.03","0.025","0.5","0.003"
"202002151600","102","동북권","111151","중랑구","47","50","27","0.037","0.029","0.6","0.003"
"202002151600","102","동북권","111152","동대문구","43","52","32","0.033","0.03","0.6","0.005"
"202002151600","102","동북권","111311","노원구","45","51","39","0.032","0.029","0.6","0.005"
"202002151600","102","동북권","111171","도봉구","46","49","34","0.037","0.027","0.7","0.003"
"202002151600","102","동북권","111142","성동구","43","50","33","0.039","0.025","0.5","0.004"
"202002151600","102","동북권","111291","강북구","56","60","39","0.026","0.048","0.7","0.003"
"202002151600","102","동북권","111161","성북구","53","55","37","0.029","0.042","0.7","0.003"
"202002151600","103","서남권","111281","금천구","49","53","36","0.026","0.038","0.7","0.004"
"202002151600","103","서남권","111221","구로구","53","55","47","0.033","0.038","0.4","0.003"
"202002151600","103","서남권","111231","영등포구","48","52","37","0.029","0.034","0.6","0.003"
"202002151600","103","서남권","111301","양천구","56","61","39","0.032","0.044","0.6","0.006"
"202002151600","103","서남권","111212","강서구","54","61","36","0.032","0.033","0.6","0.004"
"202002151600","103","서남권","111251","관악구","52","56","34","0.025","0.042","0.6","0.004"
"202002151600","103","서남권","111241","동작구","49","57","36","0.03","0.031","0.5","0.003"
"202002151600","104","동남권","111262","서초구","55","59","36","0.043","0.026","0.4","0.003"
"202002151600","104","동남권","111261","강남구","48","52","35","0.036","0.033","0.6","0.004"
"202002151600","104","동남권","111273","송파구","46","54","35","0.034","0.029","0.6","0.004"
"202002151600","104","동남권","111274","강동구","51","53","39","0.037","0.03","0.5","0.003"
"202002151500","100","도심권","111131","용산구","46","57","31","0.043","0.016","0.5","0.002"
"202002151500","100","도심권","111123","종로구","52","58","38","0.035","0.031","0.7","0.006"
"202002151500","100","도심권","111121","중구","51","56","43","0.03","0.033","0.6","0.004"
"202002151500","101","서북권","111201","마포구","48","52","39","0.033","0.031","0.6","0.004"
"202002151500","101","서북권","111191","서대문구","49","50","39","0.042","0.024","0.7","0.003"
"202002151500","101","서북권","111181","은평구","50","53","34","0.046","0.018","0.9","0.003"
"202002151500","102","동북권","111291","강북구","56","61","43","0.037","0.031","0.5","0.003"
"202002151500","102","동북권","111171","도봉구","46","50","38","0.044","0.021","0.7","0.003"
"202002151500","102","동북권","111152","동대문구","45","55","32","0.041","0.022","0.6","0.004"
"202002151500","102","동북권","111311","노원구","46","52","40","0.037","0.021","0.6","0.004"
"202002151500","102","동북권","111151","중랑구","49","52","31","0.037","0.025","0.6","0.003"
"202002151500","102","동북권","111142","성동구","46","52","35","0.045","0.02","0.5","0.004"
"202002151500","102","동북권","111141","광진구","50","49","37","0.037","0.02","0.5","0.003"
"202002151500","102","동북권","111161","성북구","53","56","35","0.037","0.031","0.6","0.003"
"202002151500","103","서남권","111241","동작구","51","59","39","0.034","0.025","0.5","0.004"
"202002151500","103","서남권","111251","관악구","56","58","34","0.031","0.034","0.6","0.004"
"202002151500","103","서남권","111301","양천구","58","64","40","0.038","0.037","0.6","0.006"
"202002151500","103","서남권","111212","강서구","58","64","36","0.034","0.029","0.6","0.004"
"202002151500","103","서남권","111281","금천구","50","53","38","0.029","0.031","0.6","0.004"
"202002151500","103","서남권","111231","영등포구","51","54","42","0.032","0.031","0.6","0.003"
"202002151500","103","서남권","111221","구로구","52","56","42","0.039","0.033","0.4","0.003"
"202002151500","104","동남권","111273","송파구","49","56","35","0.038","0.026","0.6","0.004"
"202002151500","104","동남권","111274","강동구","50","53","44","0.044","0.021","0.5","0.003"
"202002151500","104","동남권","111261","강남구","54","54","38","0.04","0.028","0.6","0.004"
"202002151500","104","동남권","111262","서초구","52","62","40","0.046","0.023","0.4","0.003"
"202002151400","100","도심권","111131","용산구","50","60","33","0.043","0.015","0.5","0.003"
"202002151400","100","도심권","111121","중구","49","59","42","0.033","0.029","0.6","0.004"
"202002151400","100","도심권","111123","종로구","52","61","38","0.038","0.025","0.6","0.005"
"202002151400","101","서북권","111181","은평구","45","54","34","0.046","0.016","0.9","0.003"
"202002151400","101","서북권","111201","마포구","45","55","38","0.034","0.027","0.6","0.004"
"202002151400","101","서북권","111191","서대문구","49","52","36","0.041","0.023","0.7","0.003"
"202002151400","102","동북권","111161","성북구","51","57","33","0.039","0.024","0.6","0.003"
"202002151400","102","동북권","111141","광진구","45","49","37","0.038","0.016","0.5","0.003"
"202002151400","102","동북권","111291","강북구","54","64","40","0.037","0.032","0.5","0.003"
"202002151400","102","동북권","111171","도봉구","42","52","34","0.047","0.017","0.6","0.003"
"202002151400","102","동북권","111142","성동구","48","55","38","0.049","0.016","0.5","0.004"
"202002151400","102","동북권","111152","동대문구","47","58","33","0.042","0.018","0.6","0.004"
"202002151400","102","동북권","111311","노원구","42","54","39","0.04","0.015","0.5","0.005"
"202002151400","102","동북권","111151","중랑구","47","53","28","0.04","0.018","0.5","0.003"
"202002151400","103","서남권","111241","동작구","51","62","39","0.035","0.023","0.5","0.004"
"202002151400","103","서남권","111251","관악구","59","59","38","0.031","0.032","0.6","0.004"
"202002151400","103","서남권","111221","구로구","54","59","43","0.036","0.033","0.4","0.003"
"202002151400","103","서남권","111301","양천구","56","67","40","0.038","0.033","0.6","0.006"
"202002151400","103","서남권","111231","영등포구","49","57","40","0.032","0.029","0.6","0.003"
"202002151400","103","서남권","111281","금천구","47","54","36","0.036","0.022","0.6","0.003"
"202002151400","103","서남권","111212","강서구","57","66","36","0.032","0.029","0.6","0.004"
"202002151400","104","동남권","111262","서초구","52","65","38","0.049","0.018","0.4","0.004"
"202002151400","104","동남권","111273","송파구","45","59","36","0.044","0.017","0.5","0.004"
"202002151400","104","동남권","111274","강동구","48","56","41","0.045","0.018","0.5","0.004"
"202002151400","104","동남권","111261","강남구","44","56","31","0.046","0.02","0.6","0.004"
"202002151300","100","도심권","111121","중구","50","62","42","0.037","0.021","0.5","0.003"
"202002151300","100","도심권","111123","종로구","52","63","36","0.035","0.024","0.6","0.005"
"202002151300","100","도심권","111131","용산구","55","63","36","0.039","0.015","0.5","0.003"
"202002151300","101","서북권","111181","은평구","48","56","39","0.046","0.014","0.9","0.003"
"202002151300","101","서북권","111201","마포구","48","58","38","0.035","0.024","0.6","0.004"
"202002151300","101","서북권","111191","서대문구","48","53","39","0.04","0.018","0.7","0.003"
"202002151300","102","동북권","111291","강북구","55","67","38","0.041","0.026","0.5","0.003"
"202002151300","102","동북권","111311","노원구","42","58","39","0.041","0.013","0.5","0.005"
"202002151300","102","동북권","111161","성북구","44","59","34","0.039","0.022","0.6","0.003"
"202002151300","102","동북권","111141","광진구","46","53","28","0.036","0.016","0.5","0.003"
"202002151300","102","동북권","111151","중랑구","50","55","26","0.039","0.016","0.5","0.003"
"202002151300","102","동북권","111171","도봉구","44","54","32","0.048","0.015","0.7","0.003"
"202002151300","102","동북권","111152","동대문구","49","61","33","0.04","0.016","0.6","0.004"
"202002151300","102","동북권","111142","성동구","48","57","40","0.046","0.014","0.5","0.005"
"202002151300","103","서남권","111251","관악구","58","60","41","0.029","0.03","0.6","0.004"
"202002151300","103","서남권","111212","강서구","56","69","36","0.034","0.024","0.6","0.004"
"202002151300","103","서남권","111231","영등포구","49","59","38","0.032","0.026","0.6","0.003"
"202002151300","103","서남권","111281","금천구","46","57","38","0.035","0.021","0.6","0.004"
"202002151300","103","서남권","111301","양천구","60","70","42","0.037","0.03","0.6","0.006"
"202002151300","103","서남권","111221","구로구","50","62","37","0.038","0.026","0.4","0.003"
"202002151300","103","서남권","111241","동작구","54","66","42","0.033","0.022","0.5","0.003"
"202002151300","104","동남권","111273","송파구","47","63","38","0.042","0.016","0.6","0.004"
"202002151300","104","동남권","111261","강남구","47","60","30","0.041","0.021","0.6","0.004"
"202002151300","104","동남권","111262","서초구","61","69","38","0.045","0.019","0.4","0.003"
"202002151300","104","동남권","111274","강동구","45","59","42","0.041","0.015","0.5","0.003"
"202002151200","100","도심권","111131","용산구","61","66","40","0.029","0.022","0.5","0.002"
"202002151200","100","도심권","111123","종로구","54","66","39","0.032","0.023","0.6","0.005"
"202002151200","100","도심권","111121","중구","53","66","43","0.027","0.028","0.6","0.004"
"202002151200","101","서북권","111191","서대문구","51","54","43","0.039","0.017","0.7","0.003"
"202002151200","101","서북권","111181","은평구","46","57","34","0.042","0.014","0.9","0.003"
"202002151200","101","서북권","111201","마포구","53","60","41","0.028","0.028","0.6","0.004"
"202002151200","102","동북권","111161","성북구","49","63","38","0.036","0.022","0.7","0.003"
"202002151200","102","동북권","111171","도봉구","44","57","34","0.042","0.016","0.6","0.003"
"202002151200","102","동북권","111151","중랑구","48","57","28","0.036","0.016","0.5","0.003"
"202002151200","102","동북권","111152","동대문구","50","64","34","0.035","0.017","0.6","0.004"
"202002151200","102","동북권","111291","강북구","57","69","41","0.036","0.03","0.5","0.003"
"202002151200","102","동북권","111142","성동구","52","60","37","0.033","0.022","0.5","0.005"
"202002151200","102","동북권","111141","광진구","46","57","38","0.031","0.019","0.5","0.003"
"202002151200","102","동북권","111311","노원구","46","63","41","0.036","0.014","0.5","0.004"
"202002151200","103","서남권","111281","금천구","39","60","32","0.033","0.021","0.6","0.004"
"202002151200","103","서남권","111251","관악구","57","61","37","0.026","0.028","0.6","0.004"
"202002151200","103","서남권","111231","영등포구","56","62","41","0.026","0.031","0.6","0.003"
"202002151200","103","서남권","111301","양천구","66","72","44","0.029","0.032","0.6","0.005"
"202002151200","103","서남권","111241","동작구","53","70","41","0.031","0.023","0.5","0.004"
"202002151200","103","서남권","111221","구로구","56","66","43","0.034","0.027","0.4","0.003"
"202002151200","103","서남권","111212","강서구","60","71","37","0.028","0.027","0.6","0.004"
"202002151200","104","동남권","111274","강동구","49","63","40","0.037","0.017","0.5","0.003"
"202002151200","104","동남권","111273","송파구","56","67","42","0.031","0.024","0.6","0.005"
"202002151200","104","동남권","111262","서초구","63","71","39","0.041","0.02","0.4","0.003"
"202002151200","104","동남권","111261","강남구","58","62","38","0.03","0.029","0.6","0.003"
"202002151100","100","도심권","111121","중구","64","69","53","0.02","0.031","0.7","0.003"
"202002151100","100","도심권","111131","용산구","64","67","44","0.016","0.031","0.6","0.002"
"202002151100","100","도심권","111123","종로구","61","68","48","0.022","0.03","0.7","0.004"
"202002151100","101","서북권","111201","마포구","55","63","48","0.019","0.036","0.7","0.003"
"202002151100","101","서북권","111181","은평구","47","60","34","0.04","0.013","0.9","0.003"
"202002151100","101","서북권","111191","서대문구","48","56","36","0.034","0.017","0.7","0.003"
"202002151100","102","동북권","111151","중랑구","52","59","31","0.029","0.02","0.5","0.003"
"202002151100","102","동북권","111171","도봉구","54","61","38","0.031","0.021","0.6","0.003"
"202002151100","102","동북권","111152","동대문구","57","68","40","0.022","0.028","0.7","0.004"
"202002151100","102","동북권","111141","광진구","50","59","36","0.023","0.025","0.6","0.003"
"202002151100","102","동북권","111311","노원구","48","67","44","0.025","0.025","0.6","0.005"
"202002151100","102","동북권","111142","성동구","56","62","42","0.021","0.029","0.6","0.005"
"202002151100","102","동북권","111291","강북구","64","71","44","0.031","0.031","0.5","0.003"
"202002151100","102","동북권","111161","성북구","57","67","38","0.023","0.032","0.7","0.003"
"202002151100","103","서남권","111251","관악구","55","63","37","0.022","0.028","0.6","0.004"
"202002151100","103","서남권","111231","영등포구","59","63","44","0.018","0.036","0.7","0.003"
"202002151100","103","서남권","111241","동작구","60","75","42","0.026","0.025","0.5","0.004"
"202002151100","103","서남권","111221","구로구","60","69","46","0.024","0.036","0.5","0.003"
"202002151100","103","서남권","111212","강서구","63","75","40","0.022","0.029","0.6","0.004"
"202002151100","103","서남권","111301","양천구","69","74","46","0.022","0.035","0.7","0.005"
"202002151100","103","서남권","111281","금천구","43","67","34","0.035","0.017","0.5","0.004"
"202002151100","104","동남권","111274","강동구","56","67","45","0.025","0.03","0.6","0.003"
"202002151100","104","동남권","111273","송파구","67","69","52","0.013","0.041","0.7","0.004"
"202002151100","104","동남권","111261","강남구","65","63","42","0.011","0.045","0.7","0.003"
"202002151100","104","동남권","111262","서초구","66","77","42","0.03","0.028","0.4","0.003"
"202002151000","100","도심권","111121","중구","57","70","50","0.007","0.045","0.9","0.003"
"202002151000","100","도심권","111123","종로구","56","72","42","0.01","0.045","0.8","0.004"
"202002151000","100","도심권","111131","용산구","65","68","45","0.01","0.034","0.7","0.002"
"202002151000","101","서북권","111191","서대문구","48","59","39","0.032","0.018","0.7","0.003"
"202002151000","101","서북권","111181","은평구","50","62","38","0.036","0.013","0.9","0.003"
"202002151000","101","서북권","111201","마포구","56","65","47","0.011","0.046","0.8","0.003"
"202002151000","102","동북권","111152","동대문구","54","72","41","0.008","0.046","0.8","0.003"
"202002151000","102","동북권","111142","성동구","57","63","44","0.01","0.037","0.7","0.004"
"202002151000","102","동북권","111291","강북구","63","73","45","0.024","0.038","0.6","0.003"
"202002151000","102","동북권","111161","성북구","54","68","42","0.015","0.038","0.8","0.003"
"202002151000","102","동북권","111171","도봉구","43","62","42","0.025","0.026","0.7","0.003"
"202002151000","102","동북권","111141","광진구","64","61","50","0.006","0.042","0.7","0.003"
"202002151000","102","동북권","111151","중랑구","47","63","29","0.024","0.023","0.6","0.003"
"202002151000","102","동북권","111311","노원구","57","69","48","0.009","0.045","0.8","0.005"
"202002151000","103","서남권","111212","강서구","63","76","41","0.014","0.036","0.6","0.004"
"202002151000","103","서남권","111281","금천구","52","74","41","0.025","0.028","0.6","0.004"
"202002151000","103","서남권","111241","동작구","64","79","48","0.02","0.03","0.6","0.003"
"202002151000","103","서남권","111221","구로구","62","71","48","0.017","0.041","0.5","0.003"
"202002151000","103","서남권","111301","양천구","63","76","46","0.016","0.039","0.7","0.005"
"202002151000","103","서남권","111231","영등포구","58","64","43","0.013","0.038","0.7","0.003"
"202002151000","103","서남권","111251","관악구","54","66","39","0.016","0.033","0.6","0.004"
"202002151000","104","동남권","111274","강동구","61","71","47","0.008","0.053","0.7","0.004"
"202002151000","104","동남권","111273","송파구","63","69","49","0.009","0.04","0.7","0.004"
"202002151000","104","동남권","111262","서초구","69","80","49","0.02","0.035","0.5","0.003"
"202002151000","104","동남권","111261","강남구","66","63","44","0.007","0.047","0.8","0.003"
"202002150900","100","도심권","111123","종로구","60","76","46","0.009","0.044","0.9","0.003"
"202002150900","100","도심권","111131","용산구","63","68","50","0.003","0.043","0.8","0.002"
"202002150900","100","도심권","111121","중구","63","72","57","0.008","0.042","0.7","0.003"
"202002150900","101","서북권","111201","마포구","59","66","45","0.008","0.048","0.8","0.003"
"202002150900","101","서북권","111181","은평구","47","65","42","0.035","0.014","0.9","0.002"
"202002150900","101","서북권","111191","서대문구","48","60","44","0.031","0.018","0.7","0.002"
"202002150900","102","동북권","111291","강북구","59","74","40","0.017","0.04","0.7","0.003"
"202002150900","102","동북권","111152","동대문구","60","76","46","0.005","0.05","0.8","0.003"
"202002150900","102","동북권","111171","도봉구","53","65","46","0.014","0.034","0.7","0.003"
"202002150900","102","동북권","111142","성동구","58","65","44","0.003","0.047","0.8","0.004"
"202002150900","102","동북권","111141","광진구","60","60","29","0.003","0.044","0.7","0.003"
"202002150900","102","동북권","111311","노원구","67","70","57","0.002","0.057","1.3","0.005"
"202002150900","102","동북권","111161","성북구","61","72","48","0.006","0.048","1","0.003"
"202002150900","102","동북권","111151","중랑구","52","65","29","0.022","0.027","0.6","0.002"
"202002150900","103","서남권","111301","양천구","62","78","47","0.009","0.047","0.7","0.004"
"202002150900","103","서남권","111212","강서구","64","79","40","0.012","0.039","0.7","0.004"
"202002150900","103","서남권","111221","구로구","65","74","52","0.011","0.049","0.5","0.002"
"202002150900","103","서남권","111281","금천구","72","80","57","0.003","0.058","1","0.004"
"202002150900","103","서남권","111231","영등포구","55","65","40","0.007","0.045","0.7","0.002"
"202002150900","103","서남권","111241","동작구","69","82","52","0.01","0.043","0.7","0.003"
"202002150900","103","서남권","111251","관악구","56","69","43","0.01","0.04","0.7","0.003"
"202002150900","104","동남권","111262","서초구","75","83","52","0.011","0.046","0.6","0.003"
"202002150900","104","동남권","111274","강동구","63","73","51","0.003","0.066","0.9","0.003"
"202002150900","104","동남권","111273","송파구","64","73","50","0.004","0.047","0.9","0.004"
"202002150900","104","동남권","111261","강남구","70","62","49","0.003","0.052","1","0.003"
"202002150800","100","도심권","111131","용산구","60","70","45","0.004","0.038","0.7","0.002"
"202002150800","100","도심권","111123","종로구","71","78","55","0.003","0.052","1","0.003"
"202002150800","100","도심권","111121","중구","65","72","60","0.003","0.046","0.8","0.003"
"202002150800","101","서북권","111201","마포구","61","66","56","0.007","0.048","0.8","0.003"
"202002150800","101","서북권","111181","은평구","60","68","53","0.031","0.017","1","0.003"
"202002150800","101","서북권","111191","서대문구","52","63","42","0.034","0.015","0.7","0.002"
"202002150800","102","동북권","111151","중랑구","56","68","32","0.026","0.022","0.5","0.002"
"202002150800","102","동북권","111311","노원구","67","73","60","0.002","0.052","1.4","0.006"
