"측정일시","권역코드","권역명","측정소코드","측정소명","미세먼지 1시간(㎍/㎥)","미세먼지 24시간(㎍/㎥)","초미세먼지(㎍/㎥)","오존(ppm)","이산화질소농도(ppm)","일산화탄소농도(ppm)","아황산가스농도(ppm)"
"202003080600","101","서북권","111191","서대문구","50","54","42","0.005","0.043","1","0.005"
"202003080600","102","동북권","111161","성북구","58","53","45","0.004","0.047","0.9","0.003"
"202003080600","102","동북권","111171","도봉구","55","51","50","0.01","0.032","0.7","0.002"
"202003080600","102","동북권","111151","중랑구","55","59","39","0.007","0.038","0.7","0.003"
"202003080600","102","동북권","111152","동대문구","51","53","37","0.002","0.051","0.8","0.003"
"202003080600","102","동북권","111142","성동구","52","57","40","0.002","0.041","0.7","0.002"
"202003080600","102","동북권","111141","광진구","55","61","44","0.002","0.039","0.8","0.002"
"202003080600","102","동북권","111311","노원구","53","48","48","0.005","0.04","0.7","0.004"
"202003080600","102","동북권","111291","강북구","53","53","38","0.012","0.038","0.6","0.002"
"202003080600","103","서남권","111212","강서구","68","65","44","0.002","0.048","1","0.004"
"202003080600","103","서남권","111301","양천구","70","61","49","0.002","0.059","1.2","0.005"
"202003080600","103","서남권","111221","구로구","66","64","57","0.006","0.073","0.8","0.003"
"202003080600","103","서남권","111251","관악구","40","50","29","0.003","0.061","0.9","0.004"
"202003080600","103","서남권","111231","영등포구","50","54","40","0.003","0.049","0.8","0.003"
"202003080600","103","서남권","111281","금천구","47","54","39","0.002","0.055","0.8","0.003"
"202003080600","103","서남권","111241","동작구","56","60","40","0.009","0.047","0.6","0.003"
"202003080600","104","동남권","111261","강남구","51","54","43","0.003","0.051","0.7","0.003"
"202003080600","104","동남권","111273","송파구","50","54","40","0.002","0.061","0.9","0.004"
"202003080600","104","동남권","111262","서초구","73","66","46","0.006","0.062","0.8","0.003"
"202003080600","104","동남권","111274","강동구","58","61","45","0.002","0.038","0.6","0.003"
"202003080500","100","도심권","111123","종로구","54","51","41","0.002","0.056","1","0.003"
"202003080500","100","도심권","111121","중구","49","50","45","0.004","0.046","0.8","0.003"
"202003080500","100","도심권","111131","용산구","53","50","36","0.002","0.041","0.9","0.003"
"202003080500","101","서북권","111191","서대문구","56","54","45","0.005","0.044","1.3","0.006"
"202003080500","101","서북권","111201","마포구","44","53","42","0.003","0.052","0.7","0.003"
"202003080500","101","서북권","111181","은평구","44","51","32","0.012","0.026","0.5","0.003"
"202003080500","102","동북권","111311","노원구","51","46","47","0.007","0.038","0.8","0.005"
"202003080500","102","동북권","111171","도봉구","52","50","46","0.006","0.039","0.7","0.002"
"202003080500","102","동북권","111291","강북구","56","52","40","0.012","0.038","0.6","0.002"
"202003080500","102","동북권","111152","동대문구","52","54","38","0.003","0.052","0.8","0.003"
"202003080500","102","동북권","111151","중랑구","57","60","39","0.007","0.043","0.7","0.003"
"202003080500","102","동북권","111142","성동구","56","58","44","0.002","0.046","0.8","0.002"
"202003080500","102","동북권","111161","성북구","45","54","41","0.002","0.053","1","0.003"
"202003080500","102","동북권","111141","광진구","54","63","44","0.001","0.043","0.8","0.002"
"202003080500","103","서남권","111231","영등포구","48","55","40","0.002","0.054","0.8","0.003"
"202003080500","103","서남권","111221","구로구","63","63","53","0.006","0.072","0.8","0.004"
"202003080500","103","서남권","111251","관악구","38","54","26","0.005","0.057","0.8","0.003"
"202003080500","103","서남권","111212","강서구","66","63","42","0.003","0.048","0.8","0.005"
"202003080500","103","서남권","111241","동작구","53","60","38","0.011","0.046","0.6","0.003"
"202003080500","103","서남권","111281","금천구","49","56","40","0.005","0.051","0.7","0.004"
"202003080500","103","서남권","111301","양천구","78","63","50","0.001","0.07","1.1","0.005"
"202003080500","104","동남권","111261","강남구","55","53","47","0.002","0.057","0.8","0.003"
"202003080500","104","동남권","111262","서초구","71","66","48","0.006","0.063","0.8","0.003"
"202003080500","104","동남권","111274","강동구","59","60","46","0.003","0.04","0.7","0.003"
"202003080500","104","동남권","111273","송파구","54","54","41","0.002","0.062","0.9","0.004"
"202003080400","100","도심권","111123","종로구","53","50","40","0.002","0.061","1","0.003"
"202003080400","100","도심권","111131","용산구","48","49","33","0.001","0.046","0.9","0.003"
"202003080400","100","도심권","111121","중구","45","50","40","0.004","0.048","0.8","0.003"
"202003080400","101","서북권","111191","서대문구","48","53","39","0.008","0.042","1.2","0.006"
"202003080400","101","서북권","111181","은평구","45","52","29","0.021","0.02","0.4","0.003"
"202003080400","101","서북권","111201","마포구","46","56","40","0.002","0.064","0.9","0.003"
"202003080400","102","동북권","111171","도봉구","51","50","43","0.008","0.038","0.6","0.002"
"202003080400","102","동북권","111311","노원구","47","45","42","0.007","0.041","0.8","0.004"
"202003080400","102","동북권","111291","강북구","54","52","40","0.012","0.041","0.6","0.002"
"202003080400","102","동북권","111152","동대문구","51","52","37","0.004","0.051","0.7","0.003"
"202003080400","102","동북권","111142","성동구","60","57","44","0.002","0.049","0.9","0.003"
"202003080400","102","동북권","111161","성북구","54","56","38","0.003","0.054","0.9","0.003"
"202003080400","102","동북권","111151","중랑구","56","59","39","0.006","0.046","0.8","0.003"
"202003080400","102","동북권","111141","광진구","66","63","47","0.001","0.047","0.8","0.002"
"202003080400","103","서남권","111212","강서구","71","62","45","0.002","0.053","1","0.005"
"202003080400","103","서남권","111221","구로구","66","64","53","0.006","0.077","0.7","0.003"
"202003080400","103","서남권","111281","금천구","45","58","36","0.004","0.053","0.7","0.003"
"202003080400","103","서남권","111251","관악구","46","58","31","0.006","0.058","0.9","0.003"
"202003080400","103","서남권","111301","양천구","70","64","50","0.002","0.073","1.1","0.005"
"202003080400","103","서남권","111231","영등포구","53","58","42","0.003","0.055","0.8","0.003"
"202003080400","103","서남권","111241","동작구","48","62","34","0.005","0.058","0.6","0.003"
"202003080400","104","동남권","111262","서초구","73","68","46","0.006","0.065","0.8","0.003"
"202003080400","104","동남권","111274","강동구","60","58","47","0.003","0.045","0.7","0.003"
"202003080400","104","동남권","111273","송파구","52","54","41","0.002","0.067","1","0.004"
"202003080400","104","동남권","111261","강남구","55","52","45","0.002","0.059","0.9","0.003"
"202003080300","100","도심권","111131","용산구","42","48","28","0.006","0.04","0.7","0.003"
"202003080300","100","도심권","111121","중구","48","50","40","0.01","0.043","0.7","0.003"
"202003080300","100","도심권","111123","종로구","49","48","38","0.002","0.063","1","0.003"
"202003080300","101","서북권","111191","서대문구","51","54","38","0.011","0.039","1.1","0.005"
"202003080300","101","서북권","111201","마포구","53","58","44","0.003","0.061","0.8","0.003"
"202003080300","101","서북권","111181","은평구","40","53","29","0.022","0.02","0.4","0.003"
"202003080300","102","동북권","111291","강북구","52","50","41","0.014","0.038","0.5","0.002"
"202003080300","102","동북권","111171","도봉구","54","49","41","0.007","0.041","0.7","0.003"
"202003080300","102","동북권","111161","성북구","51","54","0","0.002","0.06","1.1","0.003"
"202003080300","102","동북권","111152","동대문구","56","50","40","0.002","0.063","0.9","0.003"
"202003080300","102","동북권","111151","중랑구","61","58","42","0.004","0.055","0.8","0.003"
"202003080300","102","동북권","111311","노원구","48","44","43","0.008","0.043","0.8","0.005"
"202003080300","102","동북권","111142","성동구","59","55","43","0.002","0.056","0.9","0.003"
"202003080300","102","동북권","111141","광진구","66","61","49","0.001","0.051","0.9","0.002"
"202003080300","103","서남권","111301","양천구","78","64","46","0.001","0.082","1.2","0.005"
"202003080300","103","서남권","111212","강서구","72","63","39","0.002","0.065","1","0.006"
"202003080300","103","서남권","111221","구로구","69","63","57","0.006","0.08","0.6","0.004"
"202003080300","103","서남권","111241","동작구","51","64","35","0.014","0.045","0.6","0.003"
"202003080300","103","서남권","111281","금천구","49","60","40","0.005","0.055","0.7","0.003"
"202003080300","103","서남권","111231","영등포구","61","58","46","0.004","0.063","1","0.003"
"202003080300","103","서남권","111251","관악구","57","61","38","0.003","0.066","1","0.004"
"202003080300","104","동남권","111274","강동구","70","57","52","0.002","0.051","0.8","0.002"
"202003080300","104","동남권","111261","강남구","53","50","42","0.003","0.063","0.9","0.004"
"202003080300","104","동남권","111262","서초구","76","67","52","0.006","0.066","0.7","0.003"
"202003080300","104","동남권","111273","송파구","55","53","43","0.002","0.066","0.9","0.004"
"202003080200","100","도심권","111123","종로구","43","47","32","0.005","0.057","0.8","0.003"
"202003080200","100","도심권","111131","용산구","41","50","30","0.01","0.036","0.6","0.003"
"202003080200","100","도심권","111121","중구","45","50","39","0.007","0.05","0.7","0.003"
"202003080200","101","서북권","111191","서대문구","48","54","40","0.012","0.042","1.2","0.007"
"202003080200","101","서북권","111181","은평구","45","57","30","0.018","0.025","0.4","0.003"
"202003080200","101","서북권","111201","마포구","57","59","46","0.004","0.061","0.7","0.003"
"202003080200","102","동북권","111291","강북구","49","49","36","0.018","0.034","0.5","0.002"
"202003080200","102","동북권","111311","노원구","46","43","40","0.007","0.047","0.9","0.005"
"202003080200","102","동북권","111161","성북구","59","55","38","0.002","0.063","1.1","0.003"
"202003080200","102","동북권","111171","도봉구","51","47","40","0.016","0.035","0.6","0.003"
"202003080200","102","동북권","111152","동대문구","55","50","39","0.002","0.072","1.1","0.004"
"202003080200","102","동북권","111151","중랑구","62","58","41","0.003","0.062","0.9","0.003"
"202003080200","102","동북권","111141","광진구","64","59","44","0.001","0.056","0.9","0.002"
"202003080200","102","동북권","111142","성동구","54","54","40","0.002","0.056","0.8","0.003"
"202003080200","103","서남권","111241","동작구","49","64","35","0.021","0.036","0.6","0.003"
"202003080200","103","서남권","111301","양천구","68","64","44","0.001","0.076","0.9","0.004"
"202003080200","103","서남권","111212","강서구","70","64","42","0.002","0.068","0.9","0.01"
"202003080200","103","서남권","111281","금천구","54","60","44","0.003","0.059","0.8","0.004"
"202003080200","103","서남권","111221","구로구","70","60","48","0.006","0.082","0.7","0.004"
"202003080200","103","서남권","111231","영등포구","55","58","45","0.002","0.068","0.9","0.004"
"202003080200","103","서남권","111251","관악구","57","61","39","0.003","0.074","1.1","0.004"
"202003080200","104","동남권","111261","강남구","45","50","41","0.013","0.053","0.7","0.003"
"202003080200","104","동남권","111274","강동구","75","58","51","0.002","0.059","0.9","0.003"
"202003080200","104","동남권","111273","송파구","54","52","42","0.002","0.068","0.9","0.004"
"202003080200","104","동남권","111262","서초구","74","66","47","0.007","0.067","0.6","0.004"
"202003080100","100","도심권","111123","종로구","42","49","32","0.01","0.05","0.7","0.004"
"202003080100","100","도심권","111131","용산구","45","52","32","0.008","0.041","0.6","0.003"
"202003080100","100","도심권","111121","중구","44","51","38","0.017","0.038","0.6","0.003"
"202003080100","101","서북권","111191","서대문구","43","56","35","0.02","0.034","1","0.007"
"202003080100","101","서북권","111181","은평구","49","58","36","0.019","0.027","0.4","0.003"
"202003080100","101","서북권","111201","마포구","64","58","56","0.002","0.071","0.8","0.004"
"202003080100","102","동북권","111171","도봉구","54","46","47","0.011","0.043","0.6","0.003"
"202003080100","102","동북권","111291","강북구","52","49","37","0.021","0.033","0.5","0.002"
"202003080100","102","동북권","111142","성동구","53","54","43","0.004","0.056","0.7","0.003"
"202003080100","102","동북권","111141","광진구","63","58","48","0.001","0.058","0.9","0.002"
"202003080100","102","동북권","111152","동대문구","44","50","31","0.007","0.064","0.9","0.003"
"202003080100","102","동북권","111151","중랑구","57","57","40","0.007","0.052","0.8","0.003"
"202003080100","102","동북권","111161","성북구","59","53","34","0.002","0.069","1.2","0.003"
"202003080100","102","동북권","111311","노원구","49","41","42","0.005","0.052","0.8","0.005"
"202003080100","103","서남권","111241","동작구","62","66","45","0.011","0.053","0.6","0.003"
"202003080100","103","서남권","111301","양천구","65","61","45","0.001","0.079","1","0.005"
"202003080100","103","서남권","111212","강서구","75","63","41","0.003","0.066","0.9","0.008"
"202003080100","103","서남권","111281","금천구","59","60","49","0.002","0.065","0.8","0.004"
"202003080100","103","서남권","111231","영등포구","59","56","47","0.007","0.059","0.7","0.004"
"202003080100","103","서남권","111221","구로구","63","60","48","0.007","0.081","0.6","0.004"
"202003080100","103","서남권","111251","관악구","61","60","43","0.003","0.071","1.1","0.004"
"202003080100","104","동남권","111262","서초구","81","67","50","0.006","0.071","0.7","0.004"
"202003080100","104","동남권","111261","강남구","49","51","39","0.017","0.05","0.6","0.003"
"202003080100","104","동남권","111273","송파구","57","51","44","0.002","0.072","0.8","0.004"
"202003080100","104","동남권","111274","강동구","70","57","51","0.003","0.061","0.8","0.003"
"202003080000","100","도심권","111123","종로구","42","52","31","0.027","0.025","0.5","0.004"
"202003080000","100","도심권","111131","용산구","47","55","34","0.012","0.042","0.6","0.003"
"202003080000","100","도심권","111121","중구","45","53","39","0.026","0.028","0.5","0.003"
"202003080000","101","서북권","111191","서대문구","51","57","42","0.022","0.035","1","0.007"
"202003080000","101","서북권","111201","마포구","60","56","55","0.006","0.06","0.7","0.004"
"202003080000","101","서북권","111181","은평구","54","60","36","0.021","0.03","0.4","0.003"
"202003080000","102","동북권","111161","성북구","50","54","35","0.002","0.072","1.1","0.003"
"202003080000","102","동북권","111152","동대문구","43","52","30","0.025","0.034","0.5","0.003"
"202003080000","102","동북권","111151","중랑구","59","59","41","0.009","0.054","0.8","0.003"
"202003080000","102","동북권","111171","도봉구","51","44","39","0.026","0.032","0.5","0.003"
"202003080000","102","동북권","111311","노원구","44","40","38","0.002","0.06","1.1","0.006"
"202003080000","102","동북권","111291","강북구","48","50","33","0.016","0.045","0.6","0.003"
"202003080000","102","동북권","111141","광진구","63","58","49","0.004","0.057","0.8","0.003"
"202003080000","102","동북권","111142","성동구","55","56","44","0.006","0.056","0.7","0.003"
"202003080000","103","서남권","111301","양천구","59","60","42","0.007","0.07","0.8","0.006"
"202003080000","103","서남권","111231","영등포구","60","55","46","0.006","0.062","0.7","0.004"
"202003080000","103","서남권","111251","관악구","63","60","43","0.002","0.082","1","0.005"
"202003080000","103","서남권","111241","동작구","65","68","46","0.008","0.058","0.6","0.003"
"202003080000","103","서남권","111281","금천구","64","59","54","0.003","0.064","0.7","0.004"
"202003080000","103","서남권","111212","강서구","64","64","40","0.004","0.066","0.8","0.009"
"202003080000","103","서남권","111221","구로구","54","58","44","0.014","0.067","0.5","0.004"
"202003080000","104","동남권","111261","강남구","51","53","43","0.014","0.057","0.7","0.004"
"202003080000","104","동남권","111274","강동구","62","56","45","0.006","0.06","0.7","0.003"
"202003080000","104","동남권","111273","송파구","54","52","40","0.002","0.075","0.8","0.004"
"202003080000","104","동남권","111262","서초구","72","66","48","0.012","0.062","0.5","0.004"
"202003072300","100","도심권","111123","종로구","48","55","38","0.026","0.029","0.5","0.004"
"202003072300","100","도심권","111121","중구","51","55","48","0.025","0.033","0.5","0.003"
"202003072300","100","도심권","111131","용산구","55","58","42","0.01","0.043","0.7","0.003"
"202003072300","101","서북권","111181","은평구","68","60","51","0.023","0.031","0.4","0.003"
"202003072300","101","서북권","111191","서대문구","54","59","39","0.023","0.036","0.9","0.007"
"202003072300","101","서북권","111201","마포구","66","54","59","0.006","0.069","0.7","0.005"
"202003072300","102","동북권","111142","성동구","56","57","46","0.007","0.056","0.6","0.003"
"202003072300","102","동북권","111141","광진구","61","58","49","0.005","0.055","0.8","0.003"
"202003072300","102","동북권","111171","도봉구","46","44","39","0.024","0.035","0.6","0.003"
"202003072300","102","동북권","111291","강북구","48","50","33","0.02","0.036","0.5","0.002"
"202003072300","102","동북권","111161","성북구","56","54","44","0.002","0.073","0.9","0.003"
"202003072300","102","동북권","111311","노원구","44","40","36","0.002","0.061","1","0.006"
"202003072300","102","동북권","111151","중랑구","67","59","45","0.01","0.054","0.8","0.004"
"202003072300","102","동북권","111152","동대문구","56","54","42","0.017","0.046","0.6","0.004"
"202003072300","103","서남권","111301","양천구","62","60","43","0.011","0.067","0.8","0.007"
"202003072300","103","서남권","111281","금천구","75","59","62","0.003","0.068","0.8","0.004"
"202003072300","103","서남권","111221","구로구","53","59","44","0.015","0.068","0.5","0.004"
"202003072300","103","서남권","111212","강서구","69","65","40","0.01","0.059","0.7","0.01"
"202003072300","103","서남권","111241","동작구","77","68","51","0.009","0.06","0.7","0.004"
"202003072300","103","서남권","111231","영등포구","57","55","44","0.004","0.069","0.8","0.004"
"202003072300","103","서남권","111251","관악구","58","60","42","0.004","0.081","1","0.005"
"202003072300","104","동남권","111262","서초구","75","69","41","0.015","0.059","0.5","0.004"
"202003072300","104","동남권","111273","송파구","54","53","41","0.004","0.072","0.9","0.004"
"202003072300","104","동남권","111274","강동구","64","57","49","0.006","0.059","0.7","0.003"
"202003072300","104","동남권","111261","강남구","55","54","49","0.016","0.056","0.7","0.004"
"202003072200","100","도심권","111121","중구","60","57","54","0.019","0.043","0.6","0.004"
"202003072200","100","도심권","111131","용산구","55","60","40","0.017","0.041","0.6","0.003"
"202003072200","100","도심권","111123","종로구","59","57","47","0.02","0.04","0.6","0.004"
"202003072200","101","서북권","111191","서대문구","69","60","59","0.016","0.047","1","0.008"
"202003072200","101","서북권","111181","은평구","73","59","59","0.016","0.04","0.5","0.004"
"202003072200","101","서북권","111201","마포구","54","54","49","0.012","0.061","0.7","0.005"
"202003072200","102","동북권","111171","도봉구","45","44","35","0.041","0.02","0.5","0.003"
"202003072200","102","동북권","111152","동대문구","58","54","42","0.015","0.053","0.6","0.004"
"202003072200","102","동북권","111142","성동구","53","58","42","0.016","0.046","0.6","0.004"
"202003072200","102","동북권","111141","광진구","62","59","49","0.011","0.047","0.7","0.003"
"202003072200","102","동북권","111311","노원구","41","41","35","0.002","0.062","1.1","0.007"
"202003072200","102","동북권","111151","중랑구","63","59","42","0.012","0.052","0.7","0.004"
"202003072200","102","동북권","111161","성북구","56","54","40","0.008","0.064","0.7","0.003"
"202003072200","102","동북권","111291","강북구","51","52","37","0.023","0.037","0.5","0.003"
"202003072200","103","서남권","111281","금천구","71","60","58","0.002","0.07","0.8","0.005"
"202003072200","103","서남권","111231","영등포구","47","56","36","0.014","0.057","0.6","0.004"
"202003072200","103","서남권","111221","구로구","57","60","44","0.024","0.056","0.4","0.004"
"202003072200","103","서남권","111212","강서구","58","64","36","0.019","0.05","0.6","0.006"
"202003072200","103","서남권","111251","관악구","47","60","34","0.014","0.062","0.7","0.005"
"202003072200","103","서남권","111301","양천구","53","59","39","0.015","0.062","0.9","0.006"
"202003072200","103","서남권","111241","동작구","81","70","55","0.007","0.066","0.7","0.005"
"202003072200","104","동남권","111274","강동구","60","57","47","0.012","0.051","0.6","0.003"
"202003072200","104","동남권","111262","서초구","69","70","44","0.023","0.051","0.4","0.004"
"202003072200","104","동남권","111273","송파구","52","55","39","0.012","0.064","0.8","0.004"
"202003072200","104","동남권","111261","강남구","51","55","44","0.018","0.054","0.7","0.004"
"202003072100","100","도심권","111123","종로구","63","57","46","0.018","0.046","0.7","0.004"
"202003072100","100","도심권","111131","용산구","66","61","44","0.014","0.047","0.7","0.004"
"202003072100","100","도심권","111121","중구","58","57","49","0.022","0.041","0.6","0.004"
"202003072100","101","서북권","111191","서대문구","72","60","58","0.016","0.055","0.8","0.006"
"202003072100","101","서북권","111201","마포구","57","55","50","0.019","0.054","0.6","0.005"
"202003072100","101","서북권","111181","은평구","67","60","48","0.015","0.047","0.6","0.005"
"202003072100","102","동북권","111151","중랑구","69","57","43","0.012","0.057","0.7","0.004"
"202003072100","102","동북권","111161","성북구","65","55","45","0.015","0.056","0.7","0.003"
"202003072100","102","동북권","111141","광진구","64","58","52","0.013","0.046","0.7","0.003"
"202003072100","102","동북권","111142","성동구","63","59","46","0.013","0.05","0.6","0.004"
"202003072100","102","동북권","111291","강북구","52","53","38","0.033","0.032","0.5","0.003"
"202003072100","102","동북권","111171","도봉구","42","45","37","0.045","0.017","0.5","0.003"
"202003072100","102","동북권","111152","동대문구","60","53","41","0.017","0.05","0.7","0.004"
"202003072100","102","동북권","111311","노원구","42","41","39","0.011","0.054","1","0.007"
"202003072100","103","서남권","111231","영등포구","55","58","38","0.02","0.05","0.6","0.005"
"202003072100","103","서남권","111241","동작구","90","71","68","0.008","0.064","0.6","0.004"
"202003072100","103","서남권","111301","양천구","60","62","43","0.026","0.052","0.7","0.006"
"202003072100","103","서남권","111221","구로구","55","61","45","0.024","0.058","0.4","0.004"
"202003072100","103","서남권","111281","금천구","73","60","56","0.005","0.069","0.8","0.005"
"202003072100","103","서남권","111251","관악구","61","62","41","0.016","0.06","0.7","0.006"
"202003072100","103","서남권","111212","강서구","68","64","38","0.029","0.038","0.6","0.008"
"202003072100","104","동남권","111274","강동구","70","53","49","0.013","0.049","0.6","0.003"
"202003072100","104","동남권","111261","강남구","63","56","54","0.01","0.067","0.7","0.004"
"202003072100","104","동남권","111262","서초구","70","70","46","0.023","0.052","0.5","0.005"
"202003072100","104","동남권","111273","송파구","62","54","47","0.007","0.071","0.7","0.004"
"202003072000","100","도심권","111123","종로구","62","56","47","0.011","0.057","0.7","0.005"
"202003072000","100","도심권","111121","중구","60","57","51","0.012","0.053","0.6","0.004"
"202003072000","100","도심권","111131","용산구","64","59","43","0.01","0.05","0.7","0.004"
"202003072000","101","서북권","111201","마포구","54","54","46","0.013","0.062","0.7","0.005"
"202003072000","101","서북권","111181","은평구","73","58","53","0.026","0.038","0.5","0.005"
"202003072000","101","서북권","111191","서대문구","67","61","49","0.02","0.05","0.6","0.004"
"202003072000","102","동북권","111151","중랑구","66","53","40","0.009","0.064","0.7","0.004"
"202003072000","102","동북권","111152","동대문구","59","50","40","0.014","0.056","0.6","0.004"
"202003072000","102","동북권","111142","성동구","63","56","45","0.011","0.054","0.6","0.004"
"202003072000","102","동북권","111141","광진구","66","54","52","0.01","0.052","0.7","0.003"
"202003072000","102","동북권","111291","강북구","48","53","35","0.03","0.037","0.5","0.003"
"202003072000","102","동북권","111161","성북구","52","53","47","0.011","0.062","0.6","0.003"
"202003072000","102","동북권","111171","도봉구","44","46","38","0.042","0.02","0.5","0.003"
"202003072000","102","동북권","111311","노원구","39","40","34","0.029","0.029","0.5","0.004"
"202003072000","103","서남권","111281","금천구","68","59","52","0.013","0.057","0.7","0.005"
"202003072000","103","서남권","111212","강서구","63","63","41","0.024","0.044","0.7","0.008"
"202003072000","103","서남권","111241","동작구","87","70","59","0.011","0.062","0.5","0.004"
"202003072000","103","서남권","111251","관악구","63","61","47","0.01","0.07","0.8","0.006"
"202003072000","103","서남권","111301","양천구","58","62","41","0.018","0.062","0.7","0.007"
"202003072000","103","서남권","111221","구로구","57","62","45","0.022","0.06","0.5","0.004"
"202003072000","103","서남권","111231","영등포구","57","60","43","0.016","0.056","0.7","0.005"
"202003072000","104","동남권","111261","강남구","56","53","49","0.013","0.063","0.7","0.004"
"202003072000","104","동남권","111274","강동구","67","51","46","0.009","0.055","0.6","0.003"
"202003072000","104","동남권","111262","서초구","96","72","56","0.014","0.065","0.5","0.004"
"202003072000","104","동남권","111273","송파구","59","50","39","0.01","0.066","0.7","0.004"
"202003071900","100","도심권","111123","종로구","63","52","47","0.011","0.06","0.7","0.004"
"202003071900","100","도심권","111121","중구","64","55","55","0.015","0.05","0.5","0.004"
"202003071900","100","도심권","111131","용산구","66","55","44","0.012","0.049","0.7","0.004"
"202003071900","101","서북권","111201","마포구","67","52","56","0.009","0.068","0.7","0.004"
"202003071900","101","서북권","111181","은평구","80","56","58","0.017","0.046","0.5","0.004"
"202003071900","101","서북권","111191","서대문구","68","58","51","0.014","0.059","0.6","0.004"
"202003071900","102","동북권","111141","광진구","66","50","54","0.012","0.049","0.6","0.003"
"202003071900","102","동북권","111161","성북구","52","52","29","0.023","0.047","0.5","0.003"
"202003071900","102","동북권","111151","중랑구","65","48","42","0.018","0.05","0.6","0.004"
"202003071900","102","동북권","111291","강북구","52","53","35","0.034","0.032","0.4","0.003"
"202003071900","102","동북권","111311","노원구","46","39","40","0.028","0.032","0.5","0.004"
"202003071900","102","동북권","111171","도봉구","41","45","34","0.04","0.023","0.5","0.003"
"202003071900","102","동북권","111152","동대문구","56","47","41","0.013","0.058","0.6","0.004"
"202003071900","102","동북권","111142","성동구","63","52","44","0.012","0.053","0.5","0.004"
"202003071900","103","서남권","111241","동작구","90","66","63","0.014","0.059","0.5","0.004"
"202003071900","103","서남권","111221","구로구","73","63","58","0.016","0.071","0.4","0.004"
"202003071900","103","서남권","111212","강서구","81","63","45","0.021","0.047","0.7","0.008"
"202003071900","103","서남권","111231","영등포구","66","59","51","0.01","0.065","0.6","0.004"
"202003071900","103","서남권","111301","양천구","76","63","49","0.015","0.067","0.6","0.006"
"202003071900","103","서남권","111251","관악구","76","59","53","0.01","0.072","0.7","0.005"
"202003071900","103","서남권","111281","금천구","76","55","53","0.014","0.059","0.6","0.004"
"202003071900","104","동남권","111274","강동구","61","47","47","0.012","0.051","0.5","0.003"
"202003071900","104","동남권","111262","서초구","84","69","51","0.024","0.053","0.4","0.004"
"202003071900","104","동남권","111273","송파구","65","46","44","0.012","0.065","0.6","0.004"
"202003071900","104","동남권","111261","강남구","61","50","52","0.016","0.059","0.6","0.004"
"202003071800","100","도심권","111131","용산구","64","51","37","0.018","0.044","0.6","0.004"
"202003071800","100","도심권","111121","중구","66","52","46","0.018","0.046","0.5","0.004"
"202003071800","100","도심권","111123","종로구","60","49","43","0.018","0.049","0.6","0.004"
"202003071800","101","서북권","111181","은평구","69","52","48","0.036","0.027","0.5","0.004"
"202003071800","101","서북권","111201","마포구","58","48","45","0.013","0.06","0.7","0.004"
"202003071800","101","서북권","111191","서대문구","68","55","41","0.023","0.047","0.5","0.003"
"202003071800","102","동북권","111141","광진구","59","45","41","0.018","0.04","0.5","0.003"
"202003071800","102","동북권","111161","성북구","61","50","35","0.023","0.048","0.5","0.003"
"202003071800","102","동북권","111311","노원구","37","37","32","0.025","0.035","0.5","0.004"
"202003071800","102","동북권","111291","강북구","57","51","38","0.031","0.037","0.4","0.003"
"202003071800","102","동북권","111151","중랑구","49","44","31","0.018","0.049","0.6","0.003"
"202003071800","102","동북권","111171","도봉구","48","44","35","0.033","0.029","0.5","0.003"
"202003071800","102","동북권","111152","동대문구","52","44","33","0.022","0.046","0.5","0.004"
"202003071800","102","동북권","111142","성동구","58","49","39","0.014","0.05","0.5","0.004"
"202003071800","103","서남권","111301","양천구","68","62","44","0.02","0.06","0.6","0.006"
"202003071800","103","서남권","111281","금천구","71","50","50","0.018","0.056","0.6","0.004"
"202003071800","103","서남권","111241","동작구","92","63","61","0.015","0.06","0.5","0.004"
"202003071800","103","서남권","111251","관악구","71","58","52","0.012","0.067","0.6","0.005"
"202003071800","103","서남권","111231","영등포구","61","57","45","0.019","0.052","0.6","0.004"
"202003071800","103","서남권","111212","강서구","72","60","44","0.021","0.048","0.6","0.006"
"202003071800","103","서남권","111221","구로구","78","62","54","0.018","0.067","0.4","0.004"
"202003071800","104","동남권","111262","서초구","85","66","49","0.024","0.053","0.4","0.004"
"202003071800","104","동남권","111273","송파구","40","41","23","0.017","0.055","0.6","0.004"
"202003071800","104","동남권","111274","강동구","33","45","23","0.025","0.034","0.4","0.003"
"202003071800","104","동남권","111261","강남구","54","48","40","0.018","0.058","0.6","0.004"
"202003071700","100","도심권","111123","종로구","53","46","36","0.019","0.044","0.6","0.004"
"202003071700","100","도심권","111131","용산구","52","49","35","0.024","0.038","0.5","0.003"
"202003071700","100","도심권","111121","중구","58","48","44","0.024","0.039","0.5","0.004"
"202003071700","101","서북권","111181","은평구","55","46","38","0.028","0.036","0.4","0.004"
"202003071700","101","서북권","111191","서대문구","66","51","38","0.024","0.045","0.5","0.003"
"202003071700","101","서북권","111201","마포구","52","45","43","0.017","0.057","0.6","0.004"
"202003071700","102","동북권","111311","노원구","29","36","26","0.029","0.028","0.5","0.004"
"202003071700","102","동북권","111171","도봉구","44","43","31","0.032","0.031","0.8","0.003"
"202003071700","102","동북권","111152","동대문구","40","43","26","0.026","0.04","0.5","0.004"
