"측정일시","권역코드","권역명","측정소코드","측정소명","미세먼지 1시간(㎍/㎥)","미세먼지 24시간(㎍/㎥)","초미세먼지(㎍/㎥)","오존(ppm)","이산화질소농도(ppm)","일산화탄소농도(ppm)","아황산가스농도(ppm)"
"202001062300","101","서북권","111201","마포구","14","23","12","0.013","0.031","0.5","0.002"
"202001062300","101","서북권","111191","서대문구","8","14","4","0.028","0.01","0.4","0.002"
"202001062300","102","동북권","111171","도봉구","27","25","20","0.003","0.036","0.7","0.002"
"202001062300","102","동북권","111161","성북구","18","28","13","0.006","0.042","0.7","0.004"
"202001062300","102","동북권","111152","동대문구","23","28","14","0.003","0.042","0.6","0.003"
"202001062300","102","동북권","111142","성동구","17","23","14","0.01","0.029","0.5","0.004"
"202001062300","102","동북권","111151","중랑구","17","24","7","0.013","0.026","0.5","0.002"
"202001062300","102","동북권","111311","노원구","25","23","23","0.004","0.036","0.6","0.004"
"202001062300","102","동북권","111141","광진구","12","22","9","0.017","0.015","0.6","0.003"
"202001062300","102","동북권","111291","강북구","17","24","14","0.005","0.045","0.7","0.003"
"202001062300","103","서남권","111301","양천구","23","33","15","0.005","0.04","0.6","0.004"
"202001062300","103","서남권","111241","동작구","31","40","18","0.004","0.041","0.5","0.002"
"202001062300","103","서남권","111231","영등포구","18","29","14","0.006","0.036","0.8","0.002"
"202001062300","103","서남권","111251","관악구","23","32","16","0.006","0.037","0.6","0.002"
"202001062300","103","서남권","111221","구로구","19","27","0","0.012","0.029","0.4","0.003"
"202001062300","103","서남권","111212","강서구","20","28","16","0.008","0.036","0.5","0.003"
"202001062300","103","서남권","111281","금천구","13","22","0","0.009","0.03","0.5","0.002"
"202001062300","104","동남권","111261","강남구","15","24","12","0.013","0.026","0.5","0.002"
"202001062300","104","동남권","111273","송파구","17","25","17","0.007","0.031","0.5","0.003"
"202001062300","104","동남권","111262","서초구","19","30","14","0.014","0.034","0.3","0.002"
"202001062300","104","동남권","111274","강동구","18","24","15","0.013","0.024","0.4","0.003"
"202001062200","100","도심권","111131","용산구","14","23","15","0.008","0.026","0.5","0.002"
"202001062200","100","도심권","111121","중구","20","31","17","0.005","0.036","0.5","0.003"
"202001062200","100","도심권","111123","종로구","20","30","15","0.003","0.042","0.7","0.003"
"202001062200","101","서북권","111181","은평구","9","17","7","0.032","0.005","0.5","0.002"
"202001062200","101","서북권","111191","서대문구","10","17","7","0.026","0.012","0.5","0.002"
"202001062200","101","서북권","111201","마포구","15","25","13","0.012","0.032","0.5","0.002"
"202001062200","102","동북권","111161","성북구","22","31","13","0.007","0.039","0.7","0.004"
"202001062200","102","동북권","111171","도봉구","29","26","20","0.002","0.038","0.8","0.002"
"202001062200","102","동북권","111141","광진구","16","24","13","0.014","0.019","0.6","0.003"
"202001062200","102","동북권","111151","중랑구","21","27","11","0.01","0.029","0.5","0.002"
"202001062200","102","동북권","111142","성동구","18","26","14","0.008","0.032","0.7","0.004"
"202001062200","102","동북권","111152","동대문구","21","30","12","0.003","0.041","0.6","0.003"
"202001062200","102","동북권","111291","강북구","14","27","10","0.013","0.037","0.5","0.003"
"202001062200","102","동북권","111311","노원구","26","24","23","0.003","0.039","0.7","0.004"
"202001062200","103","서남권","111241","동작구","27","42","18","0.009","0.034","0.5","0.003"
"202001062200","103","서남권","111221","구로구","19","29","19","0.01","0.032","0.4","0.003"
"202001062200","103","서남권","111231","영등포구","22","32","17","0.006","0.036","0.9","0.002"
"202001062200","103","서남권","111301","양천구","24","35","18","0.006","0.038","0.6","0.003"
"202001062200","103","서남권","111281","금천구","16","24","16","0.008","0.033","0.5","0.002"
"202001062200","103","서남권","111251","관악구","26","35","17","0.005","0.04","0.7","0.002"
"202001062200","103","서남권","111212","강서구","19","32","15","0.006","0.038","0.5","0.003"
"202001062200","104","동남권","111261","강남구","17","28","13","0.012","0.028","0.5","0.002"
"202001062200","104","동남권","111274","강동구","20","28","16","0.012","0.024","0.5","0.003"
"202001062200","104","동남권","111262","서초구","0","34","20","0.013","0.035","0.4","0.002"
"202001062200","104","동남권","111273","송파구","17","28","12","0.006","0.033","0.5","0.003"
"202001062100","100","도심권","111131","용산구","20","26","17","0.005","0.032","0.5","0.002"
"202001062100","100","도심권","111123","종로구","25","32","18","0.005","0.04","0.7","0.003"
"202001062100","100","도심권","111121","중구","0","33","24","0.006","0.035","0.6","0.002"
"202001062100","101","서북권","111181","은평구","11","19","9","0.031","0.007","0.5","0.002"
"202001062100","101","서북권","111201","마포구","20","27","15","0.011","0.035","0.5","0.003"
"202001062100","101","서북권","111191","서대문구","7","19","8","0.024","0.015","0.5","0.002"
"202001062100","102","동북권","111291","강북구","15","30","11","0.02","0.031","0.4","0.003"
"202001062100","102","동북권","111311","노원구","17","24","17","0.004","0.041","0.6","0.004"
"202001062100","102","동북권","111171","도봉구","16","26","11","0.01","0.031","0.6","0.002"
"202001062100","102","동북권","111161","성북구","25","33","13","0.008","0.04","0.7","0.004"
"202001062100","102","동북권","111152","동대문구","20","32","13","0.003","0.042","0.6","0.003"
"202001062100","102","동북권","111142","성동구","18","28","15","0.013","0.026","0.5","0.004"
"202001062100","102","동북권","111151","중랑구","22","30","12","0.009","0.031","0.6","0.002"
"202001062100","102","동북권","111141","광진구","20","27","13","0.014","0.019","0.6","0.003"
"202001062100","103","서남권","111241","동작구","35","46","21","0.005","0.042","0.6","0.002"
"202001062100","103","서남권","111221","구로구","19","32","19","0.008","0.035","0.4","0.003"
"202001062100","103","서남권","111231","영등포구","26","34","22","0.004","0.038","0.9","0.002"
"202001062100","103","서남권","111251","관악구","27","36","20","0.004","0.041","0.6","0.002"
"202001062100","103","서남권","111281","금천구","21","26","20","0.006","0.036","0.5","0.002"
"202001062100","103","서남권","111301","양천구","29","38","18","0.005","0.041","0.6","0.003"
"202001062100","103","서남권","111212","강서구","24","35","15","0.006","0.04","0.5","0.003"
"202001062100","104","동남권","111261","강남구","19","30","15","0.011","0.029","0.5","0.002"
"202001062100","104","동남권","111262","서초구","27","35","17","0.015","0.034","0.4","0.002"
"202001062100","104","동남권","111274","강동구","20","31","17","0.012","0.026","0.5","0.003"
"202001062100","104","동남권","111273","송파구","21","30","16","0.003","0.038","0.6","0.003"
"202001062000","100","도심권","111121","중구","27","34","24","0.005","0.038","0.6","0.003"
"202001062000","100","도심권","111123","종로구","27","33","19","0.004","0.04","0.7","0.003"
"202001062000","100","도심권","111131","용산구","17","28","17","0.007","0.029","0.5","0.002"
"202001062000","101","서북권","111181","은평구","11","22","6","0.031","0.008","0.5","0.002"
"202001062000","101","서북권","111201","마포구","19","29","15","0.01","0.037","0.5","0.002"
"202001062000","101","서북권","111191","서대문구","12","22","9","0.023","0.017","0.5","0.002"
"202001062000","102","동북권","111141","광진구","22","29","13","0.013","0.021","0.6","0.003"
"202001062000","102","동북권","111171","도봉구","17","28","13","0.01","0.03","0.6","0.002"
"202001062000","102","동북권","111311","노원구","17","27","14","0.011","0.03","0.5","0.004"
"202001062000","102","동북권","111152","동대문구","27","34","18","0.002","0.045","0.6","0.003"
"202001062000","102","동북권","111291","강북구","17","36","13","0.019","0.031","0.4","0.003"
"202001062000","102","동북권","111151","중랑구","23","32","12","0.01","0.032","0.6","0.002"
"202001062000","102","동북권","111142","성동구","19","30","16","0.014","0.026","0.5","0.004"
"202001062000","102","동북권","111161","성북구","25","35","16","0.004","0.046","0.7","0.004"
"202001062000","103","서남권","111212","강서구","23","37","16","0.005","0.041","0.5","0.003"
"202001062000","103","서남권","111301","양천구","29","41","20","0.005","0.042","0.7","0.004"
"202001062000","103","서남권","111281","금천구","20","28","19","0.005","0.038","0.5","0.003"
"202001062000","103","서남권","111241","동작구","34","48","23","0.004","0.044","0.6","0.003"
"202001062000","103","서남권","111231","영등포구","29","36","25","0.003","0.043","0.9","0.002"
"202001062000","103","서남권","111221","구로구","24","35","19","0.009","0.035","0.4","0.003"
"202001062000","103","서남권","111251","관악구","29","39","19","0.004","0.041","0.7","0.003"
"202001062000","104","동남권","111261","강남구","21","33","16","0.009","0.032","0.5","0.003"
"202001062000","104","동남권","111273","송파구","21","32","17","0.004","0.04","0.6","0.003"
"202001062000","104","동남권","111262","서초구","27","37","18","0.013","0.037","0.4","0.002"
"202001062000","104","동남권","111274","강동구","22","34","18","0.01","0.027","0.5","0.003"
"202001061900","100","도심권","111123","종로구","25","35","21","0.004","0.041","0.7","0.003"
"202001061900","100","도심권","111121","중구","27","35","23","0.004","0.038","0.6","0.003"
"202001061900","100","도심권","111131","용산구","20","31","18","0.007","0.028","0.5","0.002"
"202001061900","101","서북권","111181","은평구","13","25","10","0.031","0.009","0.5","0.002"
"202001061900","101","서북권","111201","마포구","22","31","17","0.01","0.037","0.5","0.003"
"202001061900","101","서북권","111191","서대문구","15","25","10","0.021","0.02","0.5","0.002"
"202001061900","102","동북권","111161","성북구","27","36","20","0.003","0.048","0.8","0.004"
"202001061900","102","동북권","111141","광진구","19","31","16","0.011","0.024","0.7","0.003"
"202001061900","102","동북권","111171","도봉구","23","31","18","0.01","0.031","0.6","0.002"
"202001061900","102","동북권","111291","강북구","26","40","16","0.015","0.033","0.5","0.003"
"202001061900","102","동북권","111152","동대문구","30","36","20","0.004","0.044","0.6","0.003"
"202001061900","102","동북권","111311","노원구","23","29","18","0.008","0.035","0.5","0.004"
"202001061900","102","동북권","111142","성동구","24","33","19","0.012","0.029","0.5","0.004"
"202001061900","102","동북권","111151","중랑구","29","32","14","0.008","0.035","0.6","0.002"
"202001061900","103","서남권","111251","관악구","30","41","19","0.003","0.044","0.7","0.003"
"202001061900","103","서남권","111212","강서구","30","41","20","0.003","0.044","0.6","0.003"
"202001061900","103","서남권","111241","동작구","37","51","25","0.004","0.045","0.6","0.003"
"202001061900","103","서남권","111301","양천구","29","43","20","0.005","0.041","0.6","0.003"
"202001061900","103","서남권","111221","구로구","28","38","23","0.009","0.034","0.4","0.003"
"202001061900","103","서남권","111231","영등포구","27","36","19","0.003","0.042","0.9","0.002"
"202001061900","103","서남권","111281","금천구","22","31","22","0.004","0.041","0.5","0.003"
"202001061900","104","동남권","111273","송파구","26","34","26","0.002","0.04","0.7","0.003"
"202001061900","104","동남권","111274","강동구","27","37","19","0.01","0.03","0.5","0.004"
"202001061900","104","동남권","111262","서초구","27","40","22","0.012","0.04","0.4","0.002"
"202001061900","104","동남권","111261","강남구","26","35","20","0.007","0.035","0.6","0.003"
"202001061800","100","도심권","111131","용산구","20","32","20","0.01","0.025","0.5","0.002"
"202001061800","100","도심권","111121","중구","26","37","22","0.007","0.034","0.5","0.003"
"202001061800","100","도심권","111123","종로구","27","37","21","0.007","0.037","0.6","0.003"
"202001061800","101","서북권","111181","은평구","17","27","14","0.03","0.011","0.6","0.002"
"202001061800","101","서북권","111201","마포구","22","34","18","0.008","0.042","0.5","0.003"
"202001061800","101","서북권","111191","서대문구","16","27","10","0.021","0.019","0.5","0.002"
"202001061800","102","동북권","111311","노원구","24","31","21","0.007","0.037","0.5","0.004"
"202001061800","102","동북권","111142","성동구","25","35","20","0.015","0.026","0.5","0.004"
"202001061800","102","동북권","111152","동대문구","28","37","19","0.003","0.044","0.6","0.003"
"202001061800","102","동북권","111151","중랑구","26","33","14","0.013","0.025","0.5","0.002"
"202001061800","102","동북권","111291","강북구","28","42","19","0.012","0.038","0.6","0.003"
"202001061800","102","동북권","111171","도봉구","24","33","17","0.005","0.036","0.7","0.002"
"202001061800","102","동북권","111141","광진구","25","33","19","0.009","0.026","0.7","0.003"
"202001061800","102","동북권","111161","성북구","30","38","24","0.005","0.043","0.7","0.003"
"202001061800","103","서남권","111212","강서구","31","44","20","0.003","0.045","0.6","0.003"
"202001061800","103","서남권","111301","양천구","35","48","23","0.006","0.039","0.6","0.004"
"202001061800","103","서남권","111231","영등포구","0","45","0","0","0","0","0"
"202001061800","103","서남권","111221","구로구","35","40","28","0.009","0.034","0.4","0.003"
"202001061800","103","서남권","111281","금천구","23","33","21","0.009","0.034","0.5","0.003"
"202001061800","103","서남권","111251","관악구","32","44","21","0.002","0.047","0.7","0.003"
"202001061800","103","서남권","111241","동작구","44","55","25","0.003","0.048","0.6","0.003"
"202001061800","104","동남권","111273","송파구","14","37","13","0.002","0.045","0.7","0.003"
"202001061800","104","동남권","111262","서초구","28","42","20","0.008","0.048","0.4","0.002"
"202001061800","104","동남권","111274","강동구","25","38","15","0.007","0.036","0.5","0.004"
"202001061800","104","동남권","111261","강남구","26","37","20","0.004","0.041","0.6","0.003"
"202001061700","100","도심권","111131","용산구","26","35","21","0.01","0.025","0.5","0.003"
"202001061700","100","도심권","111123","종로구","30","40","22","0.006","0.038","0.7","0.003"
"202001061700","100","도심권","111121","중구","30","40","25","0.009","0.031","0.6","0.003"
"202001061700","101","서북권","111191","서대문구","20","29","12","0.02","0.02","0.5","0.002"
"202001061700","101","서북권","111201","마포구","26","36","21","0.009","0.04","0.5","0.003"
"202001061700","101","서북권","111181","은평구","22","29","10","0.028","0.012","0.6","0.003"
"202001061700","102","동북권","111141","광진구","27","35","14","0.009","0.026","0.7","0.003"
"202001061700","102","동북권","111161","성북구","33","41","24","0.005","0.044","0.7","0.003"
"202001061700","102","동북권","111152","동대문구","31","39","20","0.006","0.04","0.6","0.003"
"202001061700","102","동북권","111291","강북구","53","44","24","0.009","0.043","0.6","0.003"
"202001061700","102","동북권","111171","도봉구","26","35","16","0.005","0.034","0.7","0.002"
"202001061700","102","동북권","111142","성동구","29","37","23","0.015","0.026","0.5","0.005"
"202001061700","102","동북권","111311","노원구","24","32","22","0.008","0.035","0.5","0.004"
"202001061700","102","동북권","111151","중랑구","29","35","17","0.012","0.024","0.5","0.002"
"202001061700","103","서남권","111212","강서구","33","47","24","0.005","0.041","0.6","0.004"
"202001061700","103","서남권","111251","관악구","38","47","25","0.002","0.047","0.7","0.003"
"202001061700","103","서남권","111301","양천구","41","50","28","0.004","0.043","0.6","0.004"
"202001061700","103","서남권","111231","영등포구","0","45","0","0","0","0","0"
"202001061700","103","서남권","111221","구로구","35","41","28","0.007","0.036","0.4","0.004"
"202001061700","103","서남권","111281","금천구","31","35","27","0.014","0.028","0.5","0.003"
"202001061700","103","서남권","111241","동작구","42","58","28","0.006","0.043","0.6","0.003"
"202001061700","104","동남권","111261","강남구","30","40","23","0.004","0.041","0.6","0.003"
"202001061700","104","동남권","111262","서초구","32","45","25","0.007","0.05","0.4","0.003"
"202001061700","104","동남권","111273","송파구","0","44","0","0","0","0","0"
"202001061700","104","동남권","111274","강동구","29","40","22","0.006","0.038","0.5","0.004"
"202001061600","100","도심권","111121","중구","31","43","27","0.009","0.033","0.6","0.003"
"202001061600","100","도심권","111123","종로구","31","43","23","0.01","0.035","0.7","0.003"
"202001061600","100","도심권","111131","용산구","31","38","22","0.009","0.025","0.5","0.003"
"202001061600","101","서북권","111201","마포구","28","39","22","0.01","0.038","0.5","0.003"
"202001061600","101","서북권","111191","서대문구","24","31","12","0.018","0.023","0.5","0.003"
"202001061600","101","서북권","111181","은평구","24","31","12","0.026","0.015","0.6","0.003"
"202001061600","102","동북권","111141","광진구","28","37","17","0.009","0.028","0.7","0.003"
"202001061600","102","동북권","111311","노원구","25","33","19","0.012","0.029","0.5","0.004"
"202001061600","102","동북권","111152","동대문구","34","43","22","0.009","0.036","0.6","0.003"
"202001061600","102","동북권","111171","도봉구","29","37","17","0.011","0.03","0.7","0.002"
"202001061600","102","동북권","111151","중랑구","0","42","0","0","0","0","0"
"202001061600","102","동북권","111161","성북구","33","44","21","0.007","0.041","0.7","0.003"
"202001061600","102","동북권","111142","성동구","32","39","23","0.015","0.026","0.5","0.005"
"202001061600","102","동북권","111291","강북구","37","43","23","0.012","0.042","0.6","0.003"
"202001061600","103","서남권","111241","동작구","50","60","30","0.009","0.036","0.6","0.003"
"202001061600","103","서남권","111281","금천구","31","36","27","0.011","0.032","0.5","0.003"
"202001061600","103","서남권","111231","영등포구","0","45","0","0","0","0","0"
"202001061600","103","서남권","111301","양천구","42","52","28","0.004","0.043","0.7","0.004"
"202001061600","103","서남권","111251","관악구","45","50","28","0.004","0.044","0.7","0.004"
"202001061600","103","서남권","111221","구로구","37","42","28","0.007","0.035","0.4","0.004"
"202001061600","103","서남권","111212","강서구","38","50","24","0.007","0.039","0.5","0.004"
"202001061600","104","동남권","111274","강동구","0","50","0","0","0","0","0"
"202001061600","104","동남권","111273","송파구","30","45","22","0.008","0.036","0.6","0.003"
"202001061600","104","동남권","111262","서초구","42","48","25","0.009","0.05","0.4","0.003"
"202001061600","104","동남권","111261","강남구","32","42","24","0.005","0.041","0.6","0.003"
"202001061500","100","도심권","111131","용산구","0","43","0","0","0","0","0"
"202001061500","100","도심권","111121","중구","41","46","33","0.009","0.035","0.6","0.004"
"202001061500","100","도심권","111123","종로구","35","46","26","0.012","0.032","0.7","0.003"
"202001061500","101","서북권","111191","서대문구","27","33","15","0.019","0.022","0.5","0.003"
"202001061500","101","서북권","111181","은평구","25","33","17","0.023","0.019","0.6","0.003"
"202001061500","101","서북권","111201","마포구","38","42","28","0.012","0.039","0.5","0.003"
"202001061500","102","동북권","111152","동대문구","37","45","23","0.01","0.034","0.6","0.003"
"202001061500","102","동북권","111142","성동구","36","41","24","0.016","0.025","0.5","0.005"
"202001061500","102","동북권","111171","도봉구","33","39","24","0.01","0.032","0.7","0.003"
"202001061500","102","동북권","111291","강북구","36","45","27","0.015","0.039","0.5","0.003"
"202001061500","102","동북권","111161","성북구","32","48","21","0.01","0.04","0.7","0.003"
"202001061500","102","동북권","111151","중랑구","0","43","0","0","0","0","0"
"202001061500","102","동북권","111311","노원구","28","38","24","0.015","0.024","0.5","0.004"
"202001061500","102","동북권","111141","광진구","31","39","18","0.01","0.027","0.7","0.003"
"202001061500","103","서남권","111231","영등포구","43","46","28","0.005","0.042","1","0.003"
"202001061500","103","서남권","111241","동작구","58","62","35","0.005","0.044","0.6","0.003"
"202001061500","103","서남권","111301","양천구","54","55","32","0.006","0.044","0.7","0.006"
"202001061500","103","서남권","111212","강서구","48","54","26","0.008","0.04","0.6","0.004"
"202001061500","103","서남권","111221","구로구","45","44","31","0.008","0.034","0.4","0.004"
"202001061500","103","서남권","111281","금천구","36","37","31","0.01","0.034","0.5","0.003"
"202001061500","103","서남권","111251","관악구","51","51","35","0.003","0.045","0.7","0.004"
"202001061500","104","동남권","111261","강남구","41","44","27","0.008","0.038","0.6","0.003"
"202001061500","104","동남권","111273","송파구","39","49","26","0.008","0.037","0.6","0.003"
"202001061500","104","동남권","111262","서초구","42","50","29","0.011","0.046","0.4","0.003"
"202001061500","104","동남권","111274","강동구","0","50","0","0","0","0","0"
"202001061400","100","도심권","111121","중구","46","48","37","0.005","0.038","0.7","0.004"
"202001061400","100","도심권","111131","용산구","0","44","0","0","0","0","0"
"202001061400","100","도심권","111123","종로구","47","49","34","0.006","0.042","0.7","0.004"
"202001061400","101","서북권","111181","은평구","22","36","16","0.019","0.022","0.6","0.003"
"202001061400","101","서북권","111191","서대문구","27","35","19","0.016","0.026","0.6","0.003"
"202001061400","101","서북권","111201","마포구","40","43","31","0.01","0.043","0.5","0.004"
"202001061400","102","동북권","111171","도봉구","35","42","22","0.008","0.034","0.7","0.003"
"202001061400","102","동북권","111151","중랑구","35","45","20","0.015","0.025","0.5","0.003"
"202001061400","102","동북권","111161","성북구","44","51","28","0.008","0.041","0.7","0.003"
"202001061400","102","동북권","111291","강북구","41","48","29","0.011","0.044","0.5","0.003"
"202001061400","102","동북권","111142","성동구","36","44","26","0.015","0.026","0.5","0.006"
"202001061400","102","동북권","111311","노원구","0","43","0","0","0","0","0"
"202001061400","102","동북권","111141","광진구","35","42","18","0.009","0.028","0.7","0.003"
"202001061400","102","동북권","111152","동대문구","41","48","26","0.005","0.044","0.6","0.003"
"202001061400","103","서남권","111212","강서구","47","56","27","0.005","0.044","0.7","0.004"
"202001061400","103","서남권","111251","관악구","53","50","35","0.003","0.047","0.8","0.004"
"202001061400","103","서남권","111301","양천구","51","57","33","0.005","0.047","0.7","0.005"
"202001061400","103","서남권","111221","구로구","41","45","30","0.008","0.034","0.5","0.004"
"202001061400","103","서남권","111241","동작구","65","62","38","0.005","0.044","0.7","0.004"
"202001061400","103","서남권","111231","영등포구","43","47","29","0.005","0.046","1","0.003"
"202001061400","103","서남권","111281","금천구","32","37","30","0.009","0.034","0.6","0.004"
"202001061400","104","동남권","111262","서초구","49","53","30","0.01","0.047","0.5","0.003"
"202001061400","104","동남권","111274","강동구","0","53","0","0","0","0","0"
"202001061400","104","동남권","111261","강남구","42","47","29","0.006","0.041","0.6","0.003"
"202001061400","104","동남권","111273","송파구","44","53","27","0.004","0.043","0.7","0.004"
"202001061300","100","도심권","111123","종로구","48","50","34","0.005","0.043","0.8","0.004"
"202001061300","100","도심권","111121","중구","47","49","37","0.006","0.039","0.7","0.004"
"202001061300","100","도심권","111131","용산구","37","45","30","0.007","0.031","0.6","0.004"
"202001061300","101","서북권","111191","서대문구","33","38","16","0.018","0.024","0.5","0.003"
"202001061300","101","서북권","111201","마포구","45","44","34","0.01","0.044","0.5","0.004"
"202001061300","101","서북권","111181","은평구","32","39","20","0.021","0.018","0.6","0.003"
"202001061300","102","동북권","111151","중랑구","41","48","22","0.013","0.029","0.5","0.003"
"202001061300","102","동북권","111161","성북구","58","52","33","0.006","0.043","0.7","0.004"
"202001061300","102","동북권","111291","강북구","46","49","32","0.012","0.042","0.6","0.004"
"202001061300","102","동북권","111142","성동구","42","46","30","0.012","0.029","0.5","0.006"
"202001061300","102","동북권","111311","노원구","0","43","0","0","0","0","0"
"202001061300","102","동북권","111141","광진구","39","44","22","0.009","0.028","0.7","0.003"
"202001061300","102","동북권","111152","동대문구","52","49","33","0.004","0.044","0.6","0.004"
"202001061300","102","동북권","111171","도봉구","36","43","23","0.01","0.031","0.7","0.003"
"202001061300","103","서남권","111301","양천구","56","58","34","0.005","0.046","0.7","0.005"
"202001061300","103","서남권","111231","영등포구","46","48","31","0.005","0.045","1","0.003"
"202001061300","103","서남권","111221","구로구","41","46","32","0.008","0.034","0.5","0.004"
"202001061300","103","서남권","111212","강서구","50","59","27","0.005","0.045","0.7","0.005"
"202001061300","103","서남권","111241","동작구","74","60","43","0.004","0.05","0.8","0.004"
"202001061300","103","서남권","111251","관악구","57","50","38","0.003","0.05","0.8","0.004"
"202001061300","103","서남권","111281","금천구","35","38","31","0.008","0.038","0.6","0.004"
"202001061300","104","동남권","111261","강남구","43","49","28","0.005","0.042","0.7","0.003"
"202001061300","104","동남권","111274","강동구","46","55","34","0.008","0.034","0.6","0.003"
"202001061300","104","동남권","111262","서초구","53","55","31","0.01","0.049","0.5","0.003"
"202001061300","104","동남권","111273","송파구","50","56","31","0.004","0.043","0.7","0.004"
"202001061200","100","도심권","111131","용산구","48","46","34","0.008","0.032","0.6","0.004"
"202001061200","100","도심권","111123","종로구","51","50","36","0.005","0.042","0.8","0.004"
"202001061200","100","도심권","111121","중구","53","49","41","0.004","0.043","0.8","0.004"
"202001061200","101","서북권","111201","마포구","47","44","36","0.009","0.045","0.6","0.004"
"202001061200","101","서북권","111191","서대문구","31","39","15","0.015","0.027","0.6","0.003"
"202001061200","101","서북권","111181","은평구","40","41","22","0.012","0.027","0.7","0.003"
"202001061200","102","동북권","111141","광진구","44","45","25","0.006","0.033","0.7","0.003"
"202001061200","102","동북권","111171","도봉구","41","45","24","0.011","0.029","0.7","0.003"
"202001061200","102","동북권","111142","성동구","43","47","31","0.011","0.029","0.5","0.006"
"202001061200","102","동북권","111152","동대문구","51","48","31","0.004","0.046","0.5","0.004"
"202001061200","102","동북권","111291","강북구","50","48","35","0.009","0.045","0.6","0.004"
"202001061200","102","동북권","111161","성북구","60","50","31","0.004","0.049","0.8","0.004"
"202001061200","102","동북권","111151","중랑구","46","49","25","0.009","0.035","0.6","0.003"
"202001061200","102","동북권","111311","노원구","40","44","32","0.012","0.032","0.6","0.005"
"202001061200","103","서남권","111221","구로구","54","47","36","0.007","0.036","0.6","0.005"
"202001061200","103","서남권","111301","양천구","63","58","39","0.004","0.054","0.9","0.005"
"202001061200","103","서남권","111281","금천구","39","40","35","0.005","0.042","0.7","0.004"
"202001061200","103","서남권","111251","관악구","53","49","35","0.002","0.056","0.9","0.004"
"202001061200","103","서남권","111241","동작구","72","61","39","0.005","0.054","0.8","0.004"
"202001061200","103","서남권","111212","강서구","60","61","33","0.005","0.05","0.9","0.005"
"202001061200","103","서남권","111231","영등포구","52","49","34","0.004","0.05","1.3","0.004"
"202001061200","104","동남권","111261","강남구","52","49","33","0.006","0.039","0.7","0.003"
"202001061200","104","동남권","111273","송파구","61","56","34","0.005","0.04","0.7","0.004"
"202001061200","104","동남권","111262","서초구","55","56","33","0.01","0.05","0.5","0.004"
"202001061200","104","동남권","111274","강동구","49","57","34","0.006","0.035","0.7","0.003"
"202001061100","100","도심권","111131","용산구","54","45","38","0.003","0.045","0.9","0.004"
"202001061100","100","도심권","111123","종로구","55","49","39","0.003","0.052","1","0.004"
"202001061100","100","도심권","111121","중구","56","48","45","0.002","0.05","1.1","0.004"
"202001061100","101","서북권","111201","마포구","50","43","40","0.008","0.053","0.8","0.004"
"202001061100","101","서북권","111191","서대문구","44","40","22","0.006","0.038","0.7","0.004"
"202001061100","101","서북권","111181","은평구","41","41","24","0.008","0.032","0.7","0.003"
"202001061100","102","동북권","111151","중랑구","52","50","27","0.007","0.034","0.6","0.003"
"202001061100","102","동북권","111291","강북구","59","48","36","0.005","0.048","0.8","0.004"
"202001061100","102","동북권","111161","성북구","56","48","32","0.003","0.052","0.9","0.004"
"202001061100","102","동북권","111142","성동구","54","47","39","0.005","0.041","0.7","0.006"
"202001061100","102","동북권","111152","동대문구","59","47","35","0.003","0.051","0.6","0.004"
"202001061100","102","동북권","111141","광진구","50","45","25","0.004","0.035","0.8","0.003"
"202001061100","102","동북권","111311","노원구","44","44","39","0.003","0.054","1","0.006"
"202001061100","102","동북권","111171","도봉구","49","46","28","0.004","0.038","0.9","0.003"
"202001061100","103","서남권","111241","동작구","73","61","42","0.004","0.055","1","0.004"
"202001061100","103","서남권","111212","강서구","65","61","31","0.003","0.056","1.1","0.005"
"202001061100","103","서남권","111301","양천구","65","57","37","0.002","0.058","1","0.004"
"202001061100","103","서남권","111251","관악구","51","47","34","0.002","0.058","1.1","0.004"
"202001061100","103","서남권","111281","금천구","36","41","34","0.003","0.047","0.8","0.004"
"202001061100","103","서남권","111231","영등포구","52","48","36","0.003","0.053","1.5","0.004"
"202001061100","103","서남권","111221","구로구","53","46","36","0.006","0.037","0.7","0.005"
"202001061100","104","동남권","111261","강남구","62","48","39","0.003","0.049","0.8","0.004"
"202001061100","104","동남권","111274","강동구","66","57","42","0.004","0.045","0.8","0.004"
"202001061100","104","동남권","111262","서초구","68","55","40","0.007","0.063","0.8","0.004"
"202001061100","104","동남권","111273","송파구","68","54","39","0.002","0.052","1","0.005"
"202001061000","100","도심권","111131","용산구","47","43","35","0.002","0.044","0.9","0.004"
"202001061000","100","도심권","111123","종로구","50","48","37","0.002","0.053","1.1","0.005"
"202001061000","100","도심권","111121","중구","49","46","42","0.002","0.052","1.2","0.005"
"202001061000","101","서북권","111201","마포구","45","41","35","0.007","0.054","0.8","0.004"
"202001061000","101","서북권","111191","서대문구","46","39","23","0.004","0.042","0.7","0.004"
"202001061000","101","서북권","111181","은평구","41","40","25","0.004","0.039","0.8","0.003"
"202001061000","102","동북권","111142","성동구","54","45","37","0.003","0.051","0.9","0.005"
"202001061000","102","동북권","111311","노원구","45","44","38","0.002","0.058","1.3","0.007"
"202001061000","102","동북권","111151","중랑구","54","49","27","0.004","0.051","1","0.003"
"202001061000","102","동북권","111161","성북구","48","48","29","0.002","0.056","1.1","0.004"
