"측정일시","권역코드","권역명","측정소코드","측정소명","미세먼지 1시간(㎍/㎥)","미세먼지 24시간(㎍/㎥)","초미세먼지(㎍/㎥)","오존(ppm)","이산화질소농도(ppm)","일산화탄소농도(ppm)","아황산가스농도(ppm)"
"201907200400","101","서북권","111201","마포구","5","10","7","0.019","0.005","0.5","0.003"
"201907200400","102","동북권","111311","노원구","8","9","6","0.014","0.006","0.2","0.004"
"201907200400","102","동북권","111161","성북구","12","14","1","0.013","0.011","0.5","0.003"
"201907200400","102","동북권","111152","동대문구","4","5","5","0.012","0.01","0.2","0.004"
"201907200400","102","동북권","111171","도봉구","10","9","2","0.014","0.006","0.3","0.003"
"201907200400","102","동북권","111291","강북구","13","14","7","0.011","0.008","0.3","0.002"
"201907200400","102","동북권","111142","성동구","3","8","1","0.015","0.008","0.2","0.003"
"201907200400","102","동북권","111151","중랑구","5","6","6","0.013","0.007","0.3","0.005"
"201907200400","102","동북권","111141","광진구","0","10","10","0.01","0.011","0.5","0.004"
"201907200400","103","서남권","111301","양천구","11","13","7","0.009","0.013","0.3","0.004"
"201907200400","103","서남권","111281","금천구","10","10","7","0.014","0.007","0.2","0.003"
"201907200400","103","서남권","111212","강서구","8","11","7","0.012","0.011","0.3","0.003"
"201907200400","103","서남권","111251","관악구","9","12","1","0.021","0.012","0.1","0.003"
"201907200400","103","서남권","111241","동작구","12","14","7","0.011","0.011","0.2","0.003"
"201907200400","103","서남권","111231","영등포구","11","10","6","0.013","0.013","0.2","0.002"
"201907200400","103","서남권","111221","구로구","4","7","5","0.017","0.009","0.2","0.004"
"201907200400","104","동남권","111273","송파구","6","8","6","0.014","0.008","0.2","0.002"
"201907200400","104","동남권","111274","강동구","9","10","6","0.011","0.006","0.2","0.003"
"201907200400","104","동남권","111262","서초구","5","10","7","0.012","0.009","0.2","0.004"
"201907200400","104","동남권","111261","강남구","10","11","6","0.01","0.008","0.2","0.005"
"201907200300","100","도심권","111121","중구","9","11","7","0.011","0.016","0.3","0.003"
"201907200300","100","도심권","111123","종로구","10","12","7","0.013","0.011","0.3","0.003"
"201907200300","100","도심권","111131","용산구","3","6","5","0.013","0.012","0.2","0.003"
"201907200300","101","서북권","111181","은평구","0","11","13","0.019","0.006","0.1","0.004"
"201907200300","101","서북권","111201","마포구","7","11","7","0.019","0.006","0.5","0.003"
"201907200300","101","서북권","111191","서대문구","6","7","4","0.017","0.005","0.5","0.002"
"201907200300","102","동북권","111171","도봉구","6","9","3","0.017","0.006","0.3","0.003"
"201907200300","102","동북권","111161","성북구","14","14","1","0.014","0.011","0.5","0.003"
"201907200300","102","동북권","111151","중랑구","4","6","4","0.014","0.008","0.3","0.006"
"201907200300","102","동북권","111141","광진구","10","10","7","0.011","0.012","0.5","0.004"
"201907200300","102","동북권","111311","노원구","8","10","8","0.015","0.008","0.3","0.004"
"201907200300","102","동북권","111152","동대문구","5","6","7","0.014","0.009","0.2","0.004"
"201907200300","102","동북권","111291","강북구","14","14","7","0.013","0.008","0.3","0.001"
"201907200300","102","동북권","111142","성동구","6","9","2","0.016","0.01","0.2","0.003"
"201907200300","103","서남권","111231","영등포구","7","10","5","0.012","0.016","0.1","0.002"
"201907200300","103","서남권","111241","동작구","12","14","8","0.013","0.009","0.2","0.003"
"201907200300","103","서남권","111251","관악구","9","13","1","0.023","0.011","0.1","0.004"
"201907200300","103","서남권","111281","금천구","8","10","7","0.015","0.006","0.2","0.003"
"201907200300","103","서남권","111221","구로구","0","10","9","0.02","0.008","0.2","0.004"
"201907200300","103","서남권","111301","양천구","11","14","7","0.01","0.013","0.3","0.004"
"201907200300","103","서남권","111212","강서구","9","12","8","0.014","0.01","0.3","0.003"
"201907200300","104","동남권","111273","송파구","8","9","6","0.013","0.01","0.3","0.002"
"201907200300","104","동남권","111262","서초구","0","11","7","0.012","0.01","0.2","0.004"
"201907200300","104","동남권","111261","강남구","9","12","7","0.011","0.007","0.2","0.004"
"201907200300","104","동남권","111274","강동구","6","10","6","0.011","0.007","0.2","0.003"
"201907200200","100","도심권","111123","종로구","9","12","6","0.014","0.01","0.3","0.003"
"201907200200","100","도심권","111131","용산구","4","7","5","0.015","0.011","0.2","0.002"
"201907200200","100","도심권","111121","중구","9","12","7","0.01","0.018","0.3","0.003"
"201907200200","101","서북권","111191","서대문구","0","8","6","0.017","0.005","0.5","0.002"
"201907200200","101","서북권","111201","마포구","10","12","4","0.02","0.006","0.5","0.003"
"201907200200","101","서북권","111181","은평구","7","12","8","0.018","0.007","0.1","0.004"
"201907200200","102","동북권","111311","노원구","10","12","7","0.016","0.007","0.2","0.003"
"201907200200","102","동북권","111161","성북구","12","15","1","0.014","0.012","0.5","0.003"
"201907200200","102","동북권","111171","도봉구","9","9","4","0.019","0.006","0.3","0.003"
"201907200200","102","동북권","111152","동대문구","4","7","5","0.015","0.009","0.3","0.004"
"201907200200","102","동북권","111151","중랑구","5","7","5","0.015","0.006","0.3","0.005"
"201907200200","102","동북권","111141","광진구","8","11","10","0.012","0.012","0.5","0.004"
"201907200200","102","동북권","111291","강북구","14","14","7","0.014","0.01","0.3","0.001"
"201907200200","102","동북권","111142","성동구","6","12","1","0.017","0.01","0.2","0.003"
"201907200200","103","서남권","111281","금천구","9","10","6","0.015","0.007","0.2","0.003"
"201907200200","103","서남권","111251","관악구","10","16","1","0.024","0.012","0.1","0.004"
"201907200200","103","서남권","111212","강서구","9","12","7","0.013","0.012","0.3","0.003"
"201907200200","103","서남권","111231","영등포구","10","11","8","0.014","0.017","0.3","0.002"
"201907200200","103","서남권","111301","양천구","11","15","8","0.011","0.013","0.3","0.003"
"201907200200","103","서남권","111221","구로구","0","10","8","0.021","0.008","0.2","0.004"
"201907200200","103","서남권","111241","동작구","13","15","8","0.014","0.011","0.2","0.003"
"201907200200","104","동남권","111261","강남구","10","12","6","0.012","0.008","0.2","0.003"
"201907200200","104","동남권","111262","서초구","5","12","7","0.013","0.011","0.2","0.004"
"201907200200","104","동남권","111273","송파구","7","9","3","0.016","0.009","0.2","0.002"
"201907200200","104","동남권","111274","강동구","9","11","7","0.011","0.008","0.2","0.003"
"201907200100","100","도심권","111123","종로구","10","13","7","0.013","0.015","0.3","0.003"
"201907200100","100","도심권","111121","중구","9","13","9","0.012","0.02","0.3","0.003"
"201907200100","100","도심권","111131","용산구","6","8","4","0.016","0.013","0.2","0.002"
"201907200100","101","서북권","111201","마포구","11","13","6","0.02","0.008","0.5","0.003"
"201907200100","101","서북권","111181","은평구","11","14","9","0.018","0.011","0.1","0.004"
"201907200100","101","서북권","111191","서대문구","0","8","10","0.018","0.006","0.5","0.002"
"201907200100","102","동북권","111142","성동구","8","12","1","0.019","0.01","0.2","0.003"
"201907200100","102","동북권","111141","광진구","8","12","9","0.013","0.012","0.5","0.004"
"201907200100","102","동북권","111152","동대문구","5","8","6","0.014","0.012","0.2","0.004"
"201907200100","102","동북권","111311","노원구","10","12","8","0.017","0.006","0.2","0.003"
"201907200100","102","동북권","111171","도봉구","7","10","3","0.017","0.008","0.3","0.003"
"201907200100","102","동북권","111151","중랑구","6","8","7","0.015","0.008","0.2","0.007"
"201907200100","102","동북권","111291","강북구","12","15","7","0.014","0.015","0.3","0.002"
"201907200100","102","동북권","111161","성북구","13","16","1","0.015","0.012","0.5","0.003"
"201907200100","103","서남권","111231","영등포구","9","12","7","0.014","0.019","0.2","0.002"
"201907200100","103","서남권","111301","양천구","13","15","10","0.011","0.016","0.3","0.004"
"201907200100","103","서남권","111212","강서구","11","13","8","0.013","0.016","0.2","0.003"
"201907200100","103","서남권","111281","금천구","10","10","7","0.015","0.008","0.2","0.003"
"201907200100","103","서남권","111241","동작구","13","16","11","0.012","0.016","0.3","0.003"
"201907200100","103","서남권","111221","구로구","0","10","9","0.022","0.01","0.2","0.004"
"201907200100","103","서남권","111251","관악구","10","17","1","0.025","0.017","0.1","0.004"
"201907200100","104","동남권","111273","송파구","7","10","5","0.016","0.012","0.2","0.002"
"201907200100","104","동남권","111274","강동구","8","11","8","0.012","0.009","0.2","0.003"
"201907200100","104","동남권","111261","강남구","9","13","6","0.011","0.011","0.2","0.004"
"201907200100","104","동남권","111262","서초구","5","14","7","0.013","0.012","0.2","0.004"
"201907200000","100","도심권","111123","종로구","10","14","7","0.012","0.02","0.4","0.003"
"201907200000","100","도심권","111131","용산구","6","8","7","0.016","0.016","0.2","0.002"
"201907200000","100","도심권","111121","중구","11","14","8","0.009","0.027","0.4","0.003"
"201907200000","101","서북권","111191","서대문구","7","9","3","0.018","0.009","0.5","0.002"
"201907200000","101","서북권","111201","마포구","9","13","8","0.018","0.012","0.6","0.004"
"201907200000","101","서북권","111181","은평구","0","15","13","0.016","0.015","0.1","0.004"
"201907200000","102","동북권","111171","도봉구","6","11","4","0.017","0.01","0.3","0.003"
"201907200000","102","동북권","111161","성북구","12","17","1","0.013","0.017","0.5","0.003"
"201907200000","102","동북권","111141","광진구","12","13","11","0.013","0.014","0.5","0.004"
"201907200000","102","동북권","111311","노원구","12","13","10","0.017","0.008","0.3","0.003"
"201907200000","102","동북권","111151","중랑구","6","9","5","0.016","0.01","0.2","0.005"
"201907200000","102","동북권","111152","동대문구","6","8","7","0.013","0.017","0.2","0.004"
"201907200000","102","동북권","111142","성동구","11","14","3","0.019","0.012","0.2","0.004"
"201907200000","102","동북권","111291","강북구","13","16","8","0.015","0.016","0.3","0.002"
"201907200000","103","서남권","111221","구로구","9","10","10","0.022","0.015","0.2","0.004"
"201907200000","103","서남권","111241","동작구","17","16","11","0.01","0.021","0.3","0.003"
"201907200000","103","서남권","111212","강서구","12","13","10","0.013","0.02","0.2","0.003"
"201907200000","103","서남권","111301","양천구","15","16","10","0.009","0.02","0.3","0.004"
"201907200000","103","서남권","111231","영등포구","9","13","8","0.012","0.024","0.2","0.002"
"201907200000","103","서남권","111251","관악구","19","19","7","0.025","0.022","0.1","0.004"
"201907200000","103","서남권","111281","금천구","10","11","9","0.014","0.015","0.2","0.003"
"201907200000","104","동남권","111262","서초구","0","18","10","0.012","0.016","0.2","0.004"
"201907200000","104","동남권","111274","강동구","10","12","8","0.011","0.013","0.2","0.003"
"201907200000","104","동남권","111261","강남구","12","14","8","0.011","0.014","0.2","0.004"
"201907200000","104","동남권","111273","송파구","12","10","6","0.015","0.015","0.2","0.002"
"201907192300","100","도심권","111121","중구","13","15","11","0.008","0.03","0.4","0.003"
"201907192300","100","도심권","111131","용산구","0","8","9","0.016","0.019","0.2","0.002"
"201907192300","100","도심권","111123","종로구","13","16","10","0.013","0.02","0.4","0.003"
"201907192300","101","서북권","111191","서대문구","7","9","4","0.015","0.015","0.6","0.003"
"201907192300","101","서북권","111181","은평구","13","16","11","0.015","0.018","0.1","0.004"
"201907192300","101","서북권","111201","마포구","15","14","8","0.018","0.014","0.6","0.003"
"201907192300","102","동북권","111152","동대문구","6","9","7","0.012","0.02","0.3","0.004"
"201907192300","102","동북권","111311","노원구","10","14","6","0.018","0.009","0.2","0.003"
"201907192300","102","동북권","111161","성북구","15","19","2","0.012","0.02","0.7","0.003"
"201907192300","102","동북권","111151","중랑구","4","10","5","0.017","0.01","0.2","0.005"
"201907192300","102","동북권","111141","광진구","12","13","12","0.01","0.018","0.5","0.004"
"201907192300","102","동북권","111171","도봉구","10","12","4","0.019","0.009","0.3","0.003"
"201907192300","102","동북권","111291","강북구","13","17","6","0.016","0.017","0.2","0.003"
"201907192300","102","동북권","111142","성동구","16","15","3","0.016","0.017","0.3","0.003"
"201907192300","103","서남권","111231","영등포구","10","15","9","0.012","0.029","0.4","0.001"
"201907192300","103","서남권","111251","관악구","26","18","13","0.028","0.026","0.2","0.004"
"201907192300","103","서남권","111281","금천구","10","11","9","0.017","0.011","0.2","0.003"
"201907192300","103","서남권","111241","동작구","16","16","11","0.01","0.023","0.3","0.002"
"201907192300","103","서남권","111212","강서구","13","13","11","0.013","0.022","0.3","0.003"
"201907192300","103","서남권","111301","양천구","15","17","9","0.01","0.023","0.3","0.003"
"201907192300","103","서남권","111221","구로구","9","11","9","0.022","0.017","0.2","0.004"
"201907192300","104","동남권","111273","송파구","11","10","6","0.012","0.024","0.3","0.003"
"201907192300","104","동남권","111274","강동구","9","12","6","0.011","0.015","0.3","0.003"
"201907192300","104","동남권","111262","서초구","9","19","11","0.012","0.019","0.2","0.004"
"201907192300","104","동남권","111261","강남구","13","15","8","0.009","0.018","0.2","0.005"
"201907192200","100","도심권","111121","중구","12","17","10","0.005","0.035","0.4","0.003"
"201907192200","100","도심권","111131","용산구","6","8","7","0.015","0.022","0.3","0.002"
"201907192200","100","도심권","111123","종로구","12","18","8","0.013","0.022","0.4","0.003"
"201907192200","101","서북권","111191","서대문구","6","11","4","0.015","0.016","0.6","0.003"
"201907192200","101","서북권","111201","마포구","9","14","8","0.016","0.015","0.6","0.003"
"201907192200","101","서북권","111181","은평구","13","17","14","0.014","0.021","0.1","0.004"
"201907192200","102","동북권","111311","노원구","9","17","5","0.016","0.013","0.3","0.003"
"201907192200","102","동북권","111171","도봉구","11","13","1","0.017","0.011","0.4","0.003"
"201907192200","102","동북권","111141","광진구","12","14","9","0.01","0.02","0.5","0.004"
"201907192200","102","동북권","111151","중랑구","7","14","6","0.014","0.014","0.2","0.005"
"201907192200","102","동북권","111152","동대문구","8","11","8","0.014","0.018","0.2","0.005"
"201907192200","102","동북권","111291","강북구","13","20","8","0.016","0.017","0.3","0.002"
"201907192200","102","동북권","111161","성북구","15","21","2","0.012","0.022","0.6","0.003"
"201907192200","102","동북권","111142","성동구","9","17","4","0.019","0.017","0.3","0.003"
"201907192200","103","서남권","111212","강서구","12","15","10","0.013","0.022","0.3","0.003"
"201907192200","103","서남권","111231","영등포구","14","16","12","0.011","0.031","0.4","0.002"
"201907192200","103","서남권","111221","구로구","7","13","5","0.024","0.017","0.2","0.004"
"201907192200","103","서남권","111301","양천구","14","19","10","0.01","0.025","0.3","0.004"
"201907192200","103","서남권","111281","금천구","10","14","6","0.018","0.011","0.3","0.003"
"201907192200","103","서남권","111251","관악구","17","15","6","0.031","0.024","0.2","0.004"
"201907192200","103","서남권","111241","동작구","16","18","10","0.013","0.021","0.3","0.002"
"201907192200","104","동남권","111262","서초구","12","24","11","0.011","0.021","0.2","0.004"
"201907192200","104","동남권","111274","강동구","12","14","9","0.009","0.019","0.3","0.003"
"201907192200","104","동남권","111261","강남구","12","17","8","0.01","0.019","0.3","0.005"
"201907192200","104","동남권","111273","송파구","7","10","8","0.017","0.018","0.3","0.003"
"201907192100","100","도심권","111123","종로구","14","19","8","0.009","0.029","0.4","0.003"
"201907192100","100","도심권","111131","용산구","4","10","6","0.018","0.019","0.2","0.002"
"201907192100","100","도심권","111121","중구","12","19","10","0.007","0.033","0.4","0.003"
"201907192100","101","서북권","111181","은평구","0","19","15","0.013","0.024","0.1","0.004"
"201907192100","101","서북권","111191","서대문구","6","13","3","0.016","0.014","0.6","0.003"
"201907192100","101","서북권","111201","마포구","10","17","11","0.011","0.015","0.6","0.003"
"201907192100","102","동북권","111291","강북구","15","23","9","0.016","0.019","0.3","0.002"
"201907192100","102","동북권","111311","노원구","12","20","4","0.014","0.017","0.3","0.003"
"201907192100","102","동북권","111151","중랑구","6","17","6","0.017","0.014","0.2","0.005"
"201907192100","102","동북권","111152","동대문구","3","13","5","0.015","0.019","0.3","0.004"
"201907192100","102","동북권","111141","광진구","10","15","9","0.014","0.017","0.5","0.004"
"201907192100","102","동북권","111142","성동구","0","21","2","0.013","0.026","0.3","0.002"
"201907192100","102","동북권","111161","성북구","14","24","2","0.011","0.023","0.6","0.003"
"201907192100","102","동북권","111171","도봉구","0","16","1","0.018","0.012","0.3","0.003"
"201907192100","103","서남권","111301","양천구","11","22","8","0.014","0.02","0.3","0.004"
"201907192100","103","서남권","111251","관악구","21","17","3","0.035","0.021","0.2","0.003"
"201907192100","103","서남권","111212","강서구","10","18","8","0.015","0.022","0.3","0.003"
"201907192100","103","서남권","111221","구로구","6","15","6","0.028","0.013","0.2","0.004"
"201907192100","103","서남권","111241","동작구","14","20","8","0.015","0.018","0.3","0.002"
"201907192100","103","서남권","111281","금천구","11","16","8","0.017","0.013","0.3","0.004"
"201907192100","103","서남권","111231","영등포구","12","17","9","0.015","0.028","0.3","0.002"
"201907192100","104","동남권","111262","서초구","12","30","8","0.011","0.023","0.2","0.004"
"201907192100","104","동남권","111273","송파구","7","12","7","0.012","0.025","0.3","0.002"
"201907192100","104","동남권","111274","강동구","9","16","7","0.014","0.015","0.3","0.002"
"201907192100","104","동남권","111261","강남구","13","19","7","0.01","0.019","0.3","0.005"
"201907192000","100","도심권","111121","중구","11","22","8","0.007","0.034","0.4","0.003"
"201907192000","100","도심권","111123","종로구","13","21","9","0.008","0.03","0.4","0.003"
"201907192000","100","도심권","111131","용산구","5","11","5","0.017","0.019","0.2","0.002"
"201907192000","101","서북권","111201","마포구","6","19","6","0.012","0.015","0.6","0.003"
"201907192000","101","서북권","111191","서대문구","3","16","3","0.014","0.016","0.6","0.002"
"201907192000","101","서북권","111181","은평구","0","21","12","0.013","0.024","0.1","0.004"
"201907192000","102","동북권","111161","성북구","13","28","1","0.008","0.027","0.6","0.003"
"201907192000","102","동북권","111151","중랑구","8","19","7","0.014","0.013","0.2","0.006"
"201907192000","102","동북권","111311","노원구","13","22","9","0.016","0.016","0.3","0.003"
"201907192000","102","동북권","111171","도봉구","6","19","4","0.015","0.015","0.3","0.003"
"201907192000","102","동북권","111142","성동구","9","23","1","0.011","0.028","0.3","0.003"
"201907192000","102","동북권","111291","강북구","13","26","7","0.013","0.02","0.4","0.002"
"201907192000","102","동북권","111141","광진구","9","18","8","0.009","0.022","0.5","0.004"
"201907192000","102","동북권","111152","동대문구","4","16","4","0.011","0.023","0.2","0.004"
"201907192000","103","서남권","111281","금천구","7","18","5","0.019","0.012","0.3","0.003"
"201907192000","103","서남권","111301","양천구","9","26","5","0.013","0.018","0.3","0.004"
"201907192000","103","서남권","111241","동작구","10","21","5","0.015","0.017","0.2","0.002"
"201907192000","103","서남권","111251","관악구","6","17","1","0.038","0.017","0.1","0.003"
"201907192000","103","서남권","111231","영등포구","15","20","11","0.015","0.025","0.3","0.002"
"201907192000","103","서남권","111221","구로구","6","17","6","0.03","0.011","0.2","0.004"
"201907192000","103","서남권","111212","강서구","7","22","5","0.017","0.019","0.2","0.003"
"201907192000","104","동남권","111261","강남구","13","21","6","0.01","0.018","0.3","0.004"
"201907192000","104","동남권","111262","서초구","0","35","8","0.009","0.024","0.2","0.004"
"201907192000","104","동남권","111274","강동구","9","19","7","0.014","0.012","0.3","0.003"
"201907192000","104","동남권","111273","송파구","8","14","7","0.009","0.027","0.3","0.002"
"201907191900","100","도심권","111121","중구","20","26","9","0.014","0.026","0.3","0.003"
"201907191900","100","도심권","111123","종로구","20","24","9","0.013","0.024","0.4","0.003"
"201907191900","100","도심권","111131","용산구","5","15","6","0.015","0.023","0.3","0.002"
"201907191900","101","서북권","111191","서대문구","6","21","5","0.021","0.013","0.5","0.002"
"201907191900","101","서북권","111201","마포구","11","23","7","0.016","0.013","0.5","0.003"
"201907191900","101","서북권","111181","은평구","10","24","11","0.02","0.019","0.1","0.004"
"201907191900","102","동북권","111161","성북구","13","32","3","0.015","0.021","0.5","0.003"
"201907191900","102","동북권","111171","도봉구","9","22","8","0.023","0.011","0.3","0.003"
"201907191900","102","동북권","111152","동대문구","8","19","8","0.016","0.017","0.2","0.004"
"201907191900","102","동북권","111311","노원구","20","24","9","0.019","0.02","0.3","0.003"
"201907191900","102","동북권","111291","강북구","21","29","13","0.021","0.016","0.3","0.002"
"201907191900","102","동북권","111142","성동구","14","27","2","0.017","0.023","0.2","0.003"
"201907191900","102","동북권","111151","중랑구","27","22","8","0.017","0.016","0.2","0.006"
"201907191900","102","동북권","111141","광진구","10","21","10","0.011","0.022","0.5","0.004"
"201907191900","103","서남권","111251","관악구","4","21","1","0.034","0.016","0.1","0.003"
"201907191900","103","서남권","111281","금천구","10","20","7","0.014","0.017","0.3","0.003"
"201907191900","103","서남권","111241","동작구","17","25","11","0.016","0.016","0.2","0.003"
"201907191900","103","서남권","111212","강서구","17","26","10","0.014","0.023","0.2","0.003"
"201907191900","103","서남권","111231","영등포구","7","22","5","0.017","0.023","0.4","0.002"
"201907191900","103","서남권","111301","양천구","20","29","7","0.011","0.024","0.3","0.005"
"201907191900","103","서남권","111221","구로구","16","19","7","0.026","0.015","0.2","0.004"
"201907191900","104","동남권","111261","강남구","15","24","7","0.013","0.015","0.2","0.005"
"201907191900","104","동남권","111273","송파구","8","16","6","0.016","0.02","0.2","0.002"
"201907191900","104","동남권","111262","서초구","23","35","8","0.015","0.017","0.2","0.004"
"201907191900","104","동남권","111274","강동구","18","21","9","0.013","0.016","0.3","0.003"
"201907191800","100","도심권","111121","중구","17","27","10","0.027","0.03","0.4","0.003"
"201907191800","100","도심권","111131","용산구","12","19","8","0.031","0.017","0.2","0.002"
"201907191800","100","도심권","111123","종로구","15","25","8","0.022","0.026","0.3","0.003"
"201907191800","101","서북권","111181","은평구","15","26","8","0.036","0.021","0.1","0.004"
"201907191800","101","서북권","111201","마포구","17","26","11","0.035","0.013","0.5","0.003"
"201907191800","101","서북권","111191","서대문구","12","24","5","0.037","0.013","0.5","0.002"
"201907191800","102","동북권","111291","강북구","19","31","10","0.036","0.019","0.3","0.002"
"201907191800","102","동북권","111151","중랑구","13","21","7","0.029","0.013","0.2","0.005"
"201907191800","102","동북권","111161","성북구","20","36","3","0.022","0.031","0.6","0.003"
"201907191800","102","동북권","111142","성동구","15","32","3","0.029","0.019","0.2","0.003"
"201907191800","102","동북권","111171","도봉구","14","25","10","0.044","0.01","0.3","0.003"
"201907191800","102","동북권","111141","광진구","0","24","17","0.02","0.018","0.5","0.004"
"201907191800","102","동북권","111311","노원구","0","26","0","0","0","0","0"
"201907191800","102","동북권","111152","동대문구","13","22","10","0.029","0.019","0.2","0.004"
"201907191800","103","서남권","111241","동작구","24","26","0","0.023","0.013","0.3","0.003"
"201907191800","103","서남권","111221","구로구","16","19","11","0.037","0.016","0.2","0.004"
"201907191800","103","서남권","111281","금천구","17","21","14","0.019","0.018","0.3","0.003"
"201907191800","103","서남권","111212","강서구","21","28","13","0.036","0.02","0.2","0.003"
"201907191800","103","서남권","111231","영등포구","17","25","7","0.029","0.023","0.3","0.002"
"201907191800","103","서남권","111301","양천구","26","30","12","0.026","0.022","0.3","0.005"
"201907191800","103","서남권","111251","관악구","16","24","1","0.042","0.018","0.1","0.003"
"201907191800","104","동남권","111274","강동구","20","22","10","0.02","0.015","0.3","0.003"
"201907191800","104","동남권","111273","송파구","10","17","5","0.027","0.014","0.2","0.002"
"201907191800","104","동남권","111261","강남구","15","27","8","0.019","0.015","0.2","0.003"
"201907191800","104","동남권","111262","서초구","29","36","10","0.026","0.012","0.2","0.004"
"201907191700","100","도심권","111121","중구","18","30","14","0.043","0.031","0.4","0.003"
"201907191700","100","도심권","111123","종로구","17","27","11","0.034","0.028","0.4","0.004"
"201907191700","100","도심권","111131","용산구","10","22","9","0.05","0.014","0.2","0.002"
"201907191700","101","서북권","111201","마포구","19","27","11","0.06","0.011","0.6","0.003"
"201907191700","101","서북권","111191","서대문구","14","27","9","0.058","0.014","0.6","0.003"
"201907191700","101","서북권","111181","은평구","17","29","15","0.057","0.022","0.1","0.004"
"201907191700","102","동북권","111161","성북구","24","38","4","0.036","0.036","0.6","0.003"
"201907191700","102","동북권","111141","광진구","14","25","13","0.036","0.017","0.5","0.004"
"201907191700","102","동북권","111311","노원구","0","29","0","0","0","0","0"
"201907191700","102","동북권","111142","성동구","15","35","2","0.043","0.021","0.2","0.003"
"201907191700","102","동북권","111151","중랑구","13","13","10","0.05","0.013","0.2","0.006"
"201907191700","102","동북권","111152","동대문구","10","25","9","0.045","0.02","0.2","0.004"
"201907191700","102","동북권","111171","도봉구","21","27","6","0.061","0.01","0.4","0.003"
"201907191700","102","동북권","111291","강북구","21","34","13","0.052","0.016","0.3","0.002"
"201907191700","103","서남권","111301","양천구","25","31","11","0.043","0.018","0.3","0.004"
"201907191700","103","서남권","111212","강서구","18","30","13","0.059","0.017","0.3","0.003"
"201907191700","103","서남권","111221","구로구","12","20","14","0.059","0.013","0.2","0.004"
"201907191700","103","서남권","111281","금천구","0","21","0","0","0","0","0"
"201907191700","103","서남권","111251","관악구","20","25","1","0.053","0.018","0.1","0.003"
"201907191700","103","서남권","111231","영등포구","16","26","8","0.047","0.024","0.3","0.003"
"201907191700","103","서남권","111241","동작구","10","25","5","0.031","0.014","0.3","0.003"
"201907191700","104","동남권","111262","서초구","29","37","12","0.037","0.022","0.2","0.004"
"201907191700","104","동남권","111261","강남구","19","30","11","0.029","0.016","0.2","0.006"
"201907191700","104","동남권","111274","강동구","17","23","13","0.036","0.011","0.3","0.003"
"201907191700","104","동남권","111273","송파구","10","19","7","0.04","0.017","0.3","0.002"
"201907191600","100","도심권","111123","종로구","18","30","13","0.051","0.024","0.4","0.004"
"201907191600","100","도심권","111121","중구","17","32","13","0.06","0.033","0.5","0.003"
"201907191600","100","도심권","111131","용산구","13","24","13","0.071","0.015","0.3","0.003"
"201907191600","101","서북권","111181","은평구","18","31","17","0.075","0.018","0.2","0.004"
"201907191600","101","서북권","111201","마포구","20","29","14","0.077","0.01","0.6","0.004"
"201907191600","101","서북권","111191","서대문구","16","29","11","0.076","0.013","0.6","0.003"
"201907191600","102","동북권","111141","광진구","17","28","11","0.047","0.018","0.5","0.004"
"201907191600","102","동북권","111171","도봉구","15","28","6","0.061","0.007","0.4","0.003"
"201907191600","102","동북권","111152","동대문구","13","29","11","0.066","0.014","0.3","0.004"
"201907191600","102","동북권","111161","성북구","26","41","3","0.045","0.033","0.6","0.003"
"201907191600","102","동북권","111151","중랑구","12","25","10","0.061","0.012","0.3","0.006"
"201907191600","102","동북권","111291","강북구","17","37","10","0.052","0.012","0.3","0.003"
"201907191600","102","동북권","111311","노원구","14","31","9","0.049","0.011","0.3","0.003"
"201907191600","102","동북권","111142","성동구","0","40","0","0.064","0.021","0.3","0.003"
"201907191600","103","서남권","111212","강서구","18","32","14","0.066","0.02","0.3","0.003"
"201907191600","103","서남권","111251","관악구","19","25","1","0.064","0.018","0.1","0.004"
"201907191600","103","서남권","111231","영등포구","17","28","12","0.061","0.021","0.3","0.003"
"201907191600","103","서남권","111221","구로구","14","22","14","0.066","0.014","0.2","0.004"
"201907191600","103","서남권","111241","동작구","0","30","0","0","0","0","0"
"201907191600","103","서남권","111281","금천구","0","23","0","0","0","0","0"
"201907191600","103","서남권","111301","양천구","19","33","12","0.048","0.017","0.3","0.003"
"201907191600","104","동남권","111273","송파구","9","21","10","0.055","0.017","0.3","0.002"
"201907191600","104","동남권","111262","서초구","29","40","16","0.057","0.022","0.2","0.004"
"201907191600","104","동남권","111274","강동구","16","25","11","0.048","0.01","0.3","0.004"
"201907191600","104","동남권","111261","강남구","19","33","12","0.043","0.017","0.3","0.005"
"201907191500","100","도심권","111131","용산구","15","26","11","0.066","0.015","0.3","0.003"
"201907191500","100","도심권","111121","중구","16","36","12","0.052","0.034","0.5","0.003"
"201907191500","100","도심권","111123","종로구","18","33","13","0.048","0.023","0.4","0.004"
"201907191500","101","서북권","111181","은평구","18","34","14","0.07","0.017","0.1","0.004"
"201907191500","101","서북권","111191","서대문구","15","32","11","0.07","0.014","0.6","0.002"
"201907191500","101","서북권","111201","마포구","22","33","13","0.067","0.009","0.6","0.004"
"201907191500","102","동북권","111151","중랑구","12","29","9","0.048","0.01","0.2","0.007"
"201907191500","102","동북권","111152","동대문구","16","33","15","0.058","0.017","0.3","0.005"
"201907191500","102","동북권","111142","성동구","25","44","13","0.068","0.019","0.3","0.005"
