"측정일시","권역코드","권역명","측정소코드","측정소명","미세먼지 1시간(㎍/㎥)","미세먼지 24시간(㎍/㎥)","초미세먼지(㎍/㎥)","오존(ppm)","이산화질소농도(ppm)","일산화탄소농도(ppm)","아황산가스농도(ppm)"
"201912210400","103","서남권","111301","양천구","30","27","20","0.006","0.035","0.7","0.004"
"201912210400","103","서남권","111231","영등포구","17","18","13","0.006","0.036","0.4","0.003"
"201912210400","103","서남권","111212","강서구","28","31","18","0.009","0.033","0.5","0.004"
"201912210400","104","동남권","111261","강남구","29","23","20","0.002","0.042","0.8","0.003"
"201912210400","104","동남권","111274","강동구","36","34","25","0.002","0.039","0.7","0.003"
"201912210400","104","동남권","111262","서초구","35","31","11","0","0.049","0.4","0.003"
"201912210400","104","동남권","111273","송파구","30","28","18","0.002","0.044","0.8","0.004"
"201912210300","100","도심권","111121","중구","26","23","18","0.004","0.034","0.6","0.003"
"201912210300","100","도심권","111123","종로구","25","26","16","0.006","0.037","0.6","0.004"
"201912210300","100","도심권","111131","용산구","25","24","12","0.011","0.02","0.4","0.002"
"201912210300","101","서북권","111181","은평구","20","21","11","0.008","0.021","0.4","0.002"
"201912210300","101","서북권","111191","서대문구","25","26","12","0.006","0.032","1.2","0.01"
"201912210300","101","서북권","111201","마포구","26","23","18","0.001","0.047","0.7","0.003"
"201912210300","102","동북권","111152","동대문구","28","25","15","0.004","0.041","0.7","0.003"
"201912210300","102","동북권","111171","도봉구","20","19","15","0.005","0.031","0.6","0.002"
"201912210300","102","동북권","111142","성동구","19","21","15","0.008","0.036","0.5","0.004"
"201912210300","102","동북권","111151","중랑구","28","25","15","0.005","0.034","0.6","0.003"
"201912210300","102","동북권","111161","성북구","25","25","17","0.002","0.05","0.9","0.003"
"201912210300","102","동북권","111141","광진구","33","25","18","0.001","0.035","0.8","0.003"
"201912210300","102","동북권","111291","강북구","21","23","15","0.009","0.035","0.5","0.002"
"201912210300","102","동북권","111311","노원구","24","23","21","0.003","0.039","0.7","0.005"
"201912210300","103","서남권","111212","강서구","36","31","20","0.004","0.039","0.6","0.007"
"201912210300","103","서남권","111221","구로구","14","19","12","0.015","0.03","0.3","0.004"
"201912210300","103","서남권","111231","영등포구","20","19","13","0.007","0.035","0.5","0.003"
"201912210300","103","서남권","111301","양천구","30","27","22","0.002","0.042","0.7","0.004"
"201912210300","103","서남권","111241","동작구","23","25","18","0.002","0.047","0.5","0.003"
"201912210300","103","서남권","111281","금천구","23","24","22","0.002","0.044","0.6","0.003"
"201912210300","103","서남권","111251","관악구","23","23","15","0.004","0.045","0.5","0.003"
"201912210300","104","동남권","111261","강남구","24","21","18","0.002","0.045","0.8","0.003"
"201912210300","104","동남권","111274","강동구","37","33","29","0.002","0.042","0.7","0.003"
"201912210300","104","동남권","111273","송파구","33","27","19","0.002","0.045","0.7","0.004"
"201912210300","104","동남권","111262","서초구","34","30","17","0","0.053","0.5","0.003"
"201912210200","100","도심권","111121","중구","25","22","20","0.002","0.039","0.7","0.003"
"201912210200","100","도심권","111123","종로구","24","25","18","0.012","0.026","0.5","0.004"
"201912210200","100","도심권","111131","용산구","25","25","16","0.002","0.034","0.5","0.003"
"201912210200","101","서북권","111201","마포구","24","22","15","0.002","0.045","0.6","0.003"
"201912210200","101","서북권","111181","은평구","26","21","14","0.006","0.025","0.4","0.002"
"201912210200","101","서북권","111191","서대문구","28","26","14","0.005","0.033","1.2","0.009"
"201912210200","102","동북권","111161","성북구","22","24","17","0.002","0.051","0.8","0.003"
"201912210200","102","동북권","111151","중랑구","25","24","14","0.003","0.039","0.7","0.003"
"201912210200","102","동북권","111311","노원구","23","22","19","0.003","0.042","0.8","0.006"
"201912210200","102","동북권","111171","도봉구","26","18","12","0.002","0.038","0.8","0.002"
"201912210200","102","동북권","111291","강북구","23","24","17","0.011","0.032","0.5","0.002"
"201912210200","102","동북권","111142","성동구","22","22","17","0.003","0.041","0.5","0.003"
"201912210200","102","동북권","111152","동대문구","25","24","13","0.015","0.026","0.5","0.003"
"201912210200","102","동북권","111141","광진구","36","23","16","0.001","0.037","0.9","0.003"
"201912210200","103","서남권","111212","강서구","32","31","18","0.002","0.043","0.8","0"
"201912210200","103","서남권","111241","동작구","25","25","18","0.003","0.046","0.5","0.003"
"201912210200","103","서남권","111251","관악구","23","24","14","0.003","0.047","0.5","0.003"
"201912210200","103","서남권","111221","구로구","14","20","12","0.013","0.032","0.3","0.004"
"201912210200","103","서남권","111281","금천구","21","24","19","0.002","0.044","0.6","0.004"
"201912210200","103","서남권","111301","양천구","25","27","17","0.005","0.042","0.6","0.005"
"201912210200","103","서남권","111231","영등포구","18","19","13","0.006","0.039","0.4","0.003"
"201912210200","104","동남권","111274","강동구","37","32","25","0.002","0.046","0.7","0.003"
"201912210200","104","동남권","111273","송파구","25","25","16","0.002","0.045","0.7","0.003"
"201912210200","104","동남권","111262","서초구","20","29","11","0","0.046","0.4","0.003"
"201912210200","104","동남권","111261","강남구","20","20","14","0.007","0.038","0.5","0.003"
"201912210100","100","도심권","111123","종로구","29","25","20","0.004","0.037","0.6","0.004"
"201912210100","100","도심권","111121","중구","25","22","19","0.002","0.041","0.6","0.003"
"201912210100","100","도심권","111131","용산구","30","25","20","0.001","0.037","0.5","0.003"
"201912210100","101","서북권","111191","서대문구","26","24","14","0.005","0.035","1.3","0.01"
"201912210100","101","서북권","111181","은평구","22","21","10","0.004","0.029","0.5","0.003"
"201912210100","101","서북권","111201","마포구","25","22","16","0.002","0.044","0.6","0.003"
"201912210100","102","동북권","111311","노원구","21","22","19","0.003","0.041","0.7","0.005"
"201912210100","102","동북권","111151","중랑구","29","24","16","0.003","0.038","0.6","0.003"
"201912210100","102","동북권","111141","광진구","22","21","13","0.003","0.035","0.7","0.003"
"201912210100","102","동북권","111142","성동구","22","22","16","0.003","0.043","0.5","0.003"
"201912210100","102","동북권","111171","도봉구","17","16","14","0.004","0.035","0.6","0.002"
"201912210100","102","동북권","111291","강북구","26","25","17","0.006","0.04","0.6","0.002"
"201912210100","102","동북권","111152","동대문구","27","23","12","0.005","0.039","0.6","0.003"
"201912210100","102","동북권","111161","성북구","23","26","14","0.005","0.045","0.7","0.003"
"201912210100","103","서남권","111221","구로구","24","21","14","0.009","0.037","0.3","0.004"
"201912210100","103","서남권","111212","강서구","32","30","17","0.003","0.044","0.6","0.006"
"201912210100","103","서남권","111241","동작구","24","25","19","0.004","0.043","0.5","0.003"
"201912210100","103","서남권","111251","관악구","26","24","15","0.006","0.042","0.4","0.003"
"201912210100","103","서남권","111301","양천구","26","28","17","0.006","0.038","0.5","0.004"
"201912210100","103","서남권","111281","금천구","28","24","28","0.002","0.045","0.6","0.003"
"201912210100","103","서남권","111231","영등포구","17","19","11","0.009","0.031","0.4","0.003"
"201912210100","104","동남권","111274","강동구","39","30","25","0.002","0.049","0.7","0.003"
"201912210100","104","동남권","111273","송파구","28","25","15","0.002","0.044","0.6","0.004"
"201912210100","104","동남권","111262","서초구","31","32","14","0","0.043","0.3","0.003"
"201912210100","104","동남권","111261","강남구","24","21","17","0.002","0.045","0.5","0.003"
"201912210000","100","도심권","111123","종로구","27","25","19","0.005","0.038","0.6","0.004"
"201912210000","100","도심권","111121","중구","22","22","18","0.011","0.028","0.5","0.003"
"201912210000","100","도심권","111131","용산구","0","23","16","0.007","0.028","0.5","0.003"
"201912210000","101","서북권","111201","마포구","23","22","13","0.003","0.042","0.5","0.003"
"201912210000","101","서북권","111181","은평구","18","22","10","0.003","0.03","0.4","0.002"
"201912210000","101","서북권","111191","서대문구","36","25","18","0.003","0.039","1.3","0.009"
"201912210000","102","동북권","111311","노원구","22","22","19","0.003","0.042","0.7","0.006"
"201912210000","102","동북권","111152","동대문구","25","23","14","0.005","0.041","0.6","0.003"
"201912210000","102","동북권","111142","성동구","20","22","15","0.01","0.034","0.4","0.004"
"201912210000","102","동북권","111291","강북구","24","25","17","0.009","0.036","0.5","0.002"
"201912210000","102","동북권","111141","광진구","22","20","13","0.012","0.024","0.6","0.003"
"201912210000","102","동북권","111161","성북구","23","28","11","0.003","0.046","0.7","0.003"
"201912210000","102","동북권","111151","중랑구","25","23","13","0.003","0.04","0.6","0.003"
"201912210000","102","동북권","111171","도봉구","15","17","11","0.013","0.024","0.5","0.002"
"201912210000","103","서남권","111251","관악구","22","24","13","0.008","0.041","0.4","0.003"
"201912210000","103","서남권","111301","양천구","27","29","20","0.004","0.042","0.6","0.005"
"201912210000","103","서남권","111212","강서구","31","30","18","0.009","0.036","0.6","0.006"
"201912210000","103","서남권","111221","구로구","16","21","12","0.014","0.032","0.3","0.004"
"201912210000","103","서남권","111281","금천구","22","24","19","0.002","0.047","0.8","0.003"
"201912210000","103","서남권","111241","동작구","24","25","19","0.006","0.041","0.4","0.003"
"201912210000","103","서남권","111231","영등포구","20","19","12","0.006","0.038","0.4","0.004"
"201912210000","104","동남권","111262","서초구","36","33","15","0.008","0.049","0.4","0.003"
"201912210000","104","동남권","111261","강남구","20","20","15","0.005","0.039","0.5","0.003"
"201912210000","104","동남권","111274","강동구","37","29","24","0.002","0.051","0.7","0.004"
"201912210000","104","동남권","111273","송파구","24","25","15","0.002","0.046","0.7","0.004"
"201912202300","100","도심권","111121","중구","21","23","18","0.012","0.027","0.5","0.003"
"201912202300","100","도심권","111131","용산구","36","23","16","0.007","0.03","0.6","0.004"
"201912202300","100","도심권","111123","종로구","23","26","18","0.009","0.032","0.5","0.004"
"201912202300","101","서북권","111201","마포구","22","22","14","0.005","0.038","0.5","0.003"
"201912202300","101","서북권","111191","서대문구","25","23","13","0.008","0.031","1.1","0.008"
"201912202300","101","서북권","111181","은평구","22","24","13","0.01","0.023","0.4","0.003"
"201912202300","102","동북권","111311","노원구","20","22","17","0.017","0.024","0.5","0.005"
"201912202300","102","동북권","111142","성동구","22","24","16","0.011","0.034","0.4","0.004"
"201912202300","102","동북권","111171","도봉구","17","17","12","0.01","0.029","0.5","0.002"
"201912202300","102","동북권","111151","중랑구","25","23","13","0.008","0.034","0.5","0.003"
"201912202300","102","동북권","111141","광진구","19","21","12","0.012","0.026","0.6","0.003"
"201912202300","102","동북권","111291","강북구","28","25","17","0.016","0.028","0.6","0.002"
"201912202300","102","동북권","111152","동대문구","24","23","12","0.011","0.03","0.5","0.003"
"201912202300","102","동북권","111161","성북구","22","30","11","0.004","0.047","0.7","0.003"
"201912202300","103","서남권","111301","양천구","26","29","22","0.005","0.041","0.5","0.005"
"201912202300","103","서남권","111231","영등포구","20","21","13","0.009","0.032","0.5","0.003"
"201912202300","103","서남권","111241","동작구","25","26","17","0.006","0.043","0.5","0.004"
"201912202300","103","서남권","111212","강서구","35","30","17","0.004","0.043","0.6","0.007"
"201912202300","103","서남권","111221","구로구","17","21","13","0.014","0.032","0.3","0.004"
"201912202300","103","서남권","111281","금천구","23","24","19","0.008","0.033","0.5","0.003"
"201912202300","103","서남권","111251","관악구","26","24","20","0.011","0.037","0.4","0.003"
"201912202300","104","동남권","111273","송파구","24","26","17","0.007","0.038","0.5","0.003"
"201912202300","104","동남권","111274","강동구","31","27","20","0.002","0.051","0.7","0.003"
"201912202300","104","동남권","111261","강남구","18","21","13","0.017","0.026","0.5","0.003"
"201912202300","104","동남권","111262","서초구","30","31","18","0.011","0.044","0.3","0.003"
"201912202200","100","도심권","111121","중구","22","24","17","0.02","0.019","0.4","0.003"
"201912202200","100","도심권","111131","용산구","26","20","16","0.007","0.032","0.5","0.003"
"201912202200","100","도심권","111123","종로구","23","27","17","0.018","0.02","0.5","0.005"
"201912202200","101","서북권","111181","은평구","23","26","14","0.014","0.023","0.4","0.003"
"201912202200","101","서북권","111201","마포구","23","23","11","0.002","0.044","0.6","0.003"
"201912202200","101","서북권","111191","서대문구","18","23","9","0.017","0.022","0.7","0.006"
"201912202200","102","동북권","111161","성북구","34","31","14","0.013","0.034","0.6","0.003"
"201912202200","102","동북권","111141","광진구","23","21","12","0.01","0.027","0.7","0.003"
"201912202200","102","동북권","111142","성동구","21","24","16","0.013","0.032","0.4","0.004"
"201912202200","102","동북권","111151","중랑구","23","23","13","0.009","0.032","0.5","0.002"
"201912202200","102","동북권","111291","강북구","27","26","18","0.015","0.033","0.5","0.003"
"201912202200","102","동북권","111311","노원구","21","23","18","0.02","0.018","0.5","0.004"
"201912202200","102","동북권","111152","동대문구","21","24","12","0.016","0.025","0.5","0.003"
"201912202200","102","동북권","111171","도봉구","15","18","13","0.021","0.02","0.5","0.002"
"201912202200","103","서남권","111241","동작구","22","27","15","0.012","0.031","0.4","0.003"
"201912202200","103","서남권","111231","영등포구","17","21","16","0.006","0.036","0.5","0.003"
"201912202200","103","서남권","111212","강서구","27","29","15","0.011","0.033","0.5","0.005"
"201912202200","103","서남권","111281","금천구","20","24","17","0.014","0.029","0.4","0.004"
"201912202200","103","서남권","111251","관악구","23","24","15","0.019","0.03","0.4","0.003"
"201912202200","103","서남권","111221","구로구","0","23","18","0.014","0.032","0.3","0.004"
"201912202200","103","서남권","111301","양천구","30","30","19","0.006","0.04","0.6","0.005"
"201912202200","104","동남권","111273","송파구","24","27","15","0.011","0.032","0.6","0.004"
"201912202200","104","동남권","111261","강남구","21","22","14","0.018","0.025","0.5","0.003"
"201912202200","104","동남권","111262","서초구","18","22","18","0.016","0.038","0.3","0.003"
"201912202200","104","동남권","111274","강동구","27","26","19","0.007","0.038","0.5","0.003"
"201912202100","100","도심권","111121","중구","25","24","18","0.015","0.025","0.5","0.003"
"201912202100","100","도심권","111131","용산구","19","19","15","0.006","0.033","0.5","0.003"
"201912202100","100","도심권","111123","종로구","28","28","20","0.017","0.022","0.5","0.004"
"201912202100","101","서북권","111191","서대문구","28","24","10","0.018","0.021","0.5","0.005"
"201912202100","101","서북권","111181","은평구","32","25","16","0.018","0.019","0.4","0.003"
"201912202100","101","서북권","111201","마포구","21","23","9","0.004","0.041","0.6","0.003"
"201912202100","102","동북권","111152","동대문구","26","24","12","0.016","0.025","0.5","0.003"
"201912202100","102","동북권","111151","중랑구","25","22","15","0.011","0.031","0.5","0.003"
"201912202100","102","동북권","111142","성동구","22","24","16","0.016","0.028","0.4","0.004"
"201912202100","102","동북권","111171","도봉구","18","20","13","0.026","0.015","0.4","0.002"
"201912202100","102","동북권","111291","강북구","22","26","16","0.021","0.027","0.4","0.003"
"201912202100","102","동북권","111311","노원구","21","24","19","0.015","0.026","0.5","0.004"
"201912202100","102","동북권","111161","성북구","34","31","14","0.014","0.033","0.5","0.003"
"201912202100","102","동북권","111141","광진구","21","21","12","0.014","0.024","0.6","0.003"
"201912202100","103","서남권","111281","금천구","24","25","17","0.012","0.033","0.5","0.003"
"201912202100","103","서남권","111301","양천구","32","29","22","0.004","0.043","0.6","0.005"
"201912202100","103","서남권","111251","관악구","21","24","14","0","0.026","0.4","0.003"
"201912202100","103","서남권","111231","영등포구","17","21","16","0.012","0.027","0.5","0.003"
"201912202100","103","서남권","111212","강서구","33","29","18","0.008","0.039","0.5","0.004"
"201912202100","103","서남권","111241","동작구","23","28","15","0.011","0.033","0.4","0.003"
"201912202100","103","서남권","111221","구로구","23","23","18","0.011","0.036","0.4","0.004"
"201912202100","104","동남권","111273","송파구","28","29","18","0.008","0.037","0.6","0.003"
"201912202100","104","동남권","111262","서초구","18","23","12","0.018","0.035","0.3","0.003"
"201912202100","104","동남권","111261","강남구","23","23","16","0.013","0.032","0.5","0.003"
"201912202100","104","동남권","111274","강동구","29","26","23","0.007","0.04","0.5","0.003"
"201912202000","100","도심권","111123","종로구","29","27","21","0.016","0.025","0.5","0.004"
"201912202000","100","도심권","111131","용산구","22","20","17","0.007","0.032","0.5","0.003"
"201912202000","100","도심권","111121","중구","24","23","20","0.016","0.024","0.5","0.003"
"201912202000","101","서북권","111181","은평구","26","23","13","0.013","0.025","0.4","0.003"
"201912202000","101","서북권","111191","서대문구","25","23","11","0.017","0.024","0.6","0.004"
"201912202000","101","서북권","111201","마포구","20","23","9","0.005","0.041","0.6","0.003"
"201912202000","102","동북권","111161","성북구","31","30","14","0.011","0.036","0.6","0.003"
"201912202000","102","동북권","111151","중랑구","27","22","14","0.012","0.031","0.6","0.003"
"201912202000","102","동북권","111171","도봉구","17","20","11","0.027","0.014","0.4","0.002"
"201912202000","102","동북권","111142","성동구","25","25","18","0.015","0.03","0.4","0.004"
"201912202000","102","동북권","111152","동대문구","26","22","15","0.014","0.029","0.5","0.003"
"201912202000","102","동북권","111311","노원구","22","25","19","0.016","0.026","0.5","0.004"
"201912202000","102","동북권","111291","강북구","24","28","17","0.025","0.022","0.4","0.003"
"201912202000","102","동북권","111141","광진구","26","21","14","0.01","0.029","0.7","0.003"
"201912202000","103","서남권","111301","양천구","25","30","16","0.007","0.037","0.5","0.004"
"201912202000","103","서남권","111251","관악구","22","26","13","0","0.025","0.4","0.003"
"201912202000","103","서남권","111241","동작구","28","30","19","0.012","0.033","0.4","0.003"
"201912202000","103","서남권","111221","구로구","19","23","9","0.019","0.026","0.3","0.003"
"201912202000","103","서남권","111231","영등포구","34","21","0","0.01","0.031","0.6","0.002"
"201912202000","103","서남권","111212","강서구","26","29","15","0.008","0.037","0.5","0.005"
"201912202000","103","서남권","111281","금천구","25","27","20","0.011","0.034","0.5","0.004"
"201912202000","104","동남권","111274","강동구","27","26","18","0.005","0.043","0.6","0.003"
"201912202000","104","동남권","111261","강남구","24","22","17","0.011","0.034","0.6","0.003"
"201912202000","104","동남권","111273","송파구","31","26","22","0.005","0.046","0.7","0.003"
"201912202000","104","동남권","111262","서초구","26","24","15","0.021","0.032","0.3","0.003"
"201912201900","100","도심권","111131","용산구","14","19","12","0.009","0.03","0.5","0.003"
"201912201900","100","도심권","111123","종로구","30","26","20","0.015","0.027","0.6","0.004"
"201912201900","100","도심권","111121","중구","22","22","17","0.019","0.022","0.4","0.003"
"201912201900","101","서북권","111191","서대문구","21","22","11","0.016","0.025","0.6","0.004"
"201912201900","101","서북권","111201","마포구","22","24","11","0.008","0.035","0.5","0.003"
"201912201900","101","서북권","111181","은평구","23","21","16","0.013","0.026","0.4","0.003"
"201912201900","102","동북권","111142","성동구","20","25","12","0.012","0.033","0.4","0.004"
"201912201900","102","동북권","111311","노원구","24","27","22","0.017","0.024","0.5","0.004"
"201912201900","102","동북권","111141","광진구","19","20","10","0.013","0.025","0.6","0.003"
"201912201900","102","동북권","111152","동대문구","27","21","12","0.016","0.026","0.5","0.003"
"201912201900","102","동북권","111161","성북구","0","29","10","0.012","0.036","0.5","0.003"
"201912201900","102","동북권","111171","도봉구","21","21","15","0.026","0.015","0.4","0.002"
"201912201900","102","동북권","111291","강북구","31","23","21","0.024","0.023","0.4","0.003"
"201912201900","102","동북권","111151","중랑구","19","21","8","0.009","0.036","0.6","0.002"
"201912201900","103","서남권","111281","금천구","21","28","16","0.008","0.038","0.5","0.004"
"201912201900","103","서남권","111212","강서구","29","31","17","0.016","0.031","0.5","0.005"
"201912201900","103","서남권","111301","양천구","27","32","18","0.013","0.031","0.5","0.004"
"201912201900","103","서남권","111241","동작구","25","31","14","0.01","0.036","0.4","0.003"
"201912201900","103","서남권","111221","구로구","24","26","16","0.014","0.032","0.3","0.003"
"201912201900","103","서남권","111231","영등포구","0","19","23","0.008","0.038","0.9","0.003"
"201912201900","103","서남권","111251","관악구","21","27","13","0","0.033","0.4","0.003"
"201912201900","104","동남권","111262","서초구","26","24","16","0.015","0.042","0.3","0.003"
"201912201900","104","동남권","111274","강동구","18","26","14","0.007","0.04","0.5","0.003"
"201912201900","104","동남권","111261","강남구","20","22","13","0.011","0.036","0.5","0.003"
"201912201900","104","동남권","111273","송파구","33","32","0","0.005","0.044","0.6","0.003"
"201912201800","100","도심권","111131","용산구","10","20","10","0.01","0.03","0.4","0.003"
"201912201800","100","도심권","111121","중구","15","22","11","0.02","0.022","0.4","0.003"
"201912201800","100","도심권","111123","종로구","24","25","17","0.015","0.028","0.5","0.003"
"201912201800","101","서북권","111191","서대문구","21","23","6","0.013","0.031","0.5","0.004"
"201912201800","101","서북권","111201","마포구","14","24","7","0.01","0.035","0.5","0.003"
"201912201800","101","서북권","111181","은평구","14","21","7","0.02","0.019","0.4","0.003"
"201912201800","102","동북권","111161","성북구","0","28","4","0.013","0.036","0.5","0.003"
"201912201800","102","동북권","111142","성동구","17","27","11","0.009","0.038","0.4","0.003"
"201912201800","102","동북권","111311","노원구","22","28","18","0.016","0.029","0.5","0.004"
"201912201800","102","동북권","111171","도봉구","23","20","12","0.023","0.018","0.5","0.002"
"201912201800","102","동북권","111152","동대문구","16","21","8","0.017","0.025","0.4","0.003"
"201912201800","102","동북권","111151","중랑구","14","22","6","0.014","0.03","0.4","0.002"
"201912201800","102","동북권","111141","광진구","18","21","4","0.014","0.024","0.5","0.003"
"201912201800","102","동북권","111291","강북구","0","21","0","0","0","0","0"
"201912201800","103","서남권","111251","관악구","22","29","12","0.019","0.03","0.3","0.002"
"201912201800","103","서남권","111231","영등포구","13","20","12","0.008","0.037","0.9","0.003"
"201912201800","103","서남권","111212","강서구","20","31","14","0.022","0.026","0.5","0.006"
"201912201800","103","서남권","111281","금천구","26","30","21","0.009","0.036","0.4","0.003"
"201912201800","103","서남권","111241","동작구","27","33","17","0.011","0.034","0.4","0.003"
"201912201800","103","서남권","111221","구로구","16","27","9","0.019","0.027","0.3","0.003"
"201912201800","103","서남권","111301","양천구","19","34","12","0.016","0.028","0.4","0.005"
"201912201800","104","동남권","111274","강동구","17","27","13","0.012","0.034","0.5","0.003"
"201912201800","104","동남권","111262","서초구","16","23","9","0.02","0.036","0.3","0.002"
"201912201800","104","동남권","111261","강남구","20","22","14","0.011","0.035","0.5","0.002"
"201912201800","104","동남권","111273","송파구","0","0","0","0.005","0.043","0.5","0.003"
"201912201700","100","도심권","111131","용산구","13","22","12","0.017","0.021","0.4","0.003"
"201912201700","100","도심권","111121","중구","12","25","11","0.027","0.014","0.3","0.003"
"201912201700","100","도심권","111123","종로구","20","25","11","0.021","0.021","0.4","0.004"
"201912201700","101","서북권","111181","은평구","10","23","8","0.027","0.013","0.3","0.002"
"201912201700","101","서북권","111201","마포구","16","26","10","0.017","0.024","0.4","0.003"
"201912201700","101","서북권","111191","서대문구","15","24","4","0.02","0.022","0.4","0.004"
"201912201700","102","동북권","111161","성북구","26","29","4","0.022","0.023","0.4","0.002"
"201912201700","102","동북권","111152","동대문구","13","22","7","0.021","0.02","0.4","0.002"
"201912201700","102","동북권","111171","도봉구","14","20","9","0.029","0.013","0.5","0.002"
"201912201700","102","동북권","111291","강북구","0","24","0","0","0","0","0"
"201912201700","102","동북권","111311","노원구","18","29","14","0.02","0.02","0.4","0.004"
"201912201700","102","동북권","111151","중랑구","13","24","8","0.019","0.023","0.4","0.002"
"201912201700","102","동북권","111142","성동구","17","29","11","0.019","0.027","0.4","0.003"
"201912201700","102","동북권","111141","광진구","12","22","6","0.02","0.017","0.5","0.003"
"201912201700","103","서남권","111281","금천구","29","30","23","0.016","0.028","0.4","0.004"
"201912201700","103","서남권","111301","양천구","29","36","18","0.02","0.023","0.4","0.004"
"201912201700","103","서남권","111221","구로구","21","29","12","0.023","0.023","0.3","0.003"
"201912201700","103","서남권","111231","영등포구","13","21","10","0.013","0.028","0.8","0.003"
"201912201700","103","서남권","111212","강서구","27","34","15","0.027","0.02","0.4","0.006"
"201912201700","103","서남권","111241","동작구","27","33","15","0.016","0.026","0.3","0.003"
"201912201700","103","서남권","111251","관악구","25","29","15","0.021","0.03","0.3","0.003"
"201912201700","104","동남권","111261","강남구","17","22","16","0.018","0.029","0.4","0.003"
"201912201700","104","동남권","111273","송파구","13","20","13","0.012","0.03","0.5","0.002"
"201912201700","104","동남권","111262","서초구","18","24","10","0.025","0.029","0.2","0.002"
"201912201700","104","동남권","111274","강동구","22","29","15","0.017","0.026","0.4","0.003"
"201912201600","100","도심권","111123","종로구","18","27","14","0.024","0.016","0.4","0.004"
"201912201600","100","도심권","111121","중구","15","28","12","0.028","0.013","0.3","0.003"
"201912201600","100","도심권","111131","용산구","11","24","11","0.02","0.02","0.4","0.003"
"201912201600","101","서북권","111201","마포구","21","28","14","0.022","0.019","0.4","0.003"
"201912201600","101","서북권","111191","서대문구","11","26","5","0.027","0.013","0.4","0.004"
"201912201600","101","서북권","111181","은평구","14","26","11","0.03","0.009","0.2","0.002"
"201912201600","102","동북권","111142","성동구","24","32","13","0.023","0.023","0.3","0.004"
"201912201600","102","동북권","111291","강북구","0","30","0","0","0","0","0"
"201912201600","102","동북권","111151","중랑구","16","27","8","0.02","0.019","0.4","0.002"
"201912201600","102","동북권","111311","노원구","32","30","15","0.024","0.014","0.4","0.004"
"201912201600","102","동북권","111141","광진구","12","24","9","0.021","0.016","0.5","0.003"
"201912201600","102","동북권","111171","도봉구","11","22","8","0.032","0.011","0.5","0.002"
"201912201600","102","동북권","111152","동대문구","15","25","8","0.026","0.015","0.4","0.002"
"201912201600","102","동북권","111161","성북구","25","31","5","0.023","0.022","0.4","0.003"
"201912201600","103","서남권","111231","영등포구","18","22","13","0.015","0.024","0.5","0.003"
"201912201600","103","서남권","111221","구로구","32","30","16","0.027","0.02","0.3","0.004"
"201912201600","103","서남권","111301","양천구","36","38","22","0.022","0.02","0.4","0.005"
"201912201600","103","서남권","111212","강서구","30","35","17","0.027","0.019","0.4","0.005"
"201912201600","103","서남권","111251","관악구","27","30","16","0.019","0.026","0.3","0.003"
"201912201600","103","서남권","111241","동작구","29","34","21","0.02","0.021","0.4","0.003"
"201912201600","103","서남권","111281","금천구","30","29","23","0.02","0.024","0.4","0.004"
"201912201600","104","동남권","111273","송파구","0","0","0","0.016","0.026","0.4","0.002"
"201912201600","104","동남권","111261","강남구","16","24","10","0.025","0.019","0.4","0.002"
"201912201600","104","동남권","111274","강동구","25","31","17","0.018","0.022","0.4","0.003"
"201912201600","104","동남권","111262","서초구","16","25","13","0.029","0.026","0.2","0.003"
"201912201500","100","도심권","111121","중구","21","31","16","0.026","0.015","0.4","0.003"
"201912201500","100","도심권","111123","종로구","23","29","17","0.023","0.018","0.4","0.004"
"201912201500","100","도심권","111131","용산구","18","27","14","0.022","0.015","0.4","0.003"
"201912201500","101","서북권","111201","마포구","18","31","12","0.021","0.02","0.4","0.003"
"201912201500","101","서북권","111181","은평구","17","31","13","0.029","0.01","0.3","0.003"
"201912201500","101","서북권","111191","서대문구","21","29","7","0.027","0.013","0.4","0.004"
"201912201500","102","동북권","111161","성북구","22","32","8","0.025","0.018","0.4","0.003"
"201912201500","102","동북권","111151","중랑구","17","29","8","0.023","0.014","0.4","0.002"
"201912201500","102","동북권","111171","도봉구","14","24","7","0.032","0.009","0.4","0.002"
"201912201500","102","동북권","111291","강북구","20","31","11","0.03","0.025","0.4","0.003"
"201912201500","102","동북권","111141","광진구","22","26","11","0.019","0.018","0.6","0.003"
"201912201500","102","동북권","111152","동대문구","20","28","10","0.024","0.015","0.4","0.003"
"201912201500","102","동북권","111142","성동구","32","33","19","0.022","0.022","0.4","0.004"
"201912201500","102","동북권","111311","노원구","29","29","17","0.026","0.012","0.4","0.004"
"201912201500","103","서남권","111212","강서구","30","35","15","0.03","0.016","0.4","0.004"
"201912201500","103","서남권","111281","금천구","32","28","25","0.021","0.022","0.5","0.004"
"201912201500","103","서남권","111241","동작구","35","34","23","0.02","0.021","0.4","0.003"
"201912201500","103","서남권","111231","영등포구","19","23","13","0.017","0.022","0.6","0.004"
"201912201500","103","서남권","111251","관악구","30","30","18","0.022","0.021","0.4","0.004"
"201912201500","103","서남권","111301","양천구","36","37","21","0.023","0.018","0.5","0.005"
"201912201500","103","서남권","111221","구로구","28","29","19","0.029","0.018","0.3","0.004"
"201912201500","104","동남권","111262","서초구","15","28","13","0.029","0.024","0.3","0.003"
